,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
259734,19632234,2018-03-11 12:40:00,1474,1.01,2229468116,2217140814,2110390000,0.0,0.0
259754,19633790,2018-03-11 12:45:00,1474,1.0,2217539899,2217140814,2116270000,0.0,0.0
259774,19635346,2018-03-11 12:50:00,1474,1.0,2227228804,2217140814,2113850000,0.0,0.0
259794,19636902,2018-03-11 13:00:00,1474,1.0,2218870183,2217140814,2120820000,0.0,0.0
259814,19638458,2018-03-11 13:05:00,1474,1.0,2222750180,2217140814,2115790000,0.0,0.0
259834,19640014,2018-03-11 13:15:00,1474,1.0,2223326636,2217140814,2113390000,0.0,0.0
259854,19641570,2018-03-11 13:20:00,1474,1.0,2226253262,2217140814,2109290000,0.0,0.0
259874,19643126,2018-03-11 13:25:00,1474,1.0,2223326636,2217140814,2113070000,0.0,0.0
259894,19644682,2018-03-11 13:35:00,1474,1.0,2218271555,2217140814,2113240000,0.0,0.0
259914,19646238,2018-03-11 13:40:00,1474,1.0,2217362528,2217140814,2121050000,0.0,0.0
259934,19647794,2018-03-11 13:50:00,1474,0.998967,2214850507,2217140814,2132330000,0.0,0.0
259954,19649350,2018-03-11 13:55:00,1474,0.9989899999999999,2214901501,2217140814,2162930000,0.0,0.0
259974,19650906,2018-03-11 14:00:00,1474,0.995814,2207859862,2217140814,2184820000,0.0,0.0
259994,19652462,2018-03-11 14:10:00,1474,1.0,2225698977,2217140814,2203010000,0.0,0.0
260014,19654018,2018-03-11 14:15:00,1474,1.01,2229091203,2217140814,2235250000,0.0,0.0
260034,19655574,2018-03-11 14:20:00,1474,0.999403,2215817180,2217140814,2252110000,0.0,0.0
260054,19657130,2018-03-11 14:30:00,1474,0.997612,2211846281,2217140814,2269670000,0.0,0.0
260074,19658686,2018-03-11 14:35:00,1474,1.01,2228426060,2217140814,2285460000,0.0,0.0
260094,19660242,2018-03-11 14:45:00,1474,1.01,2230199773,2217140814,2285220000,0.0,0.0
260114,19661798,2018-03-11 14:50:00,1474,1.01,2231618743,2217140814,2289660000,0.0,0.0
260134,19663354,2018-03-11 15:00:00,1474,1.01,2228381717,2217140814,2290220000,0.0,0.0
260154,19664910,2018-03-11 15:05:00,1474,1.0,2227893946,2217140814,2295680000,0.0,0.0
260174,19666466,2018-03-11 15:10:00,1474,1.0,2222506294,2217140814,2294420000,0.0,0.0
260194,19668022,2018-03-11 15:15:00,1474,0.9966430000000001,2209697872,2217140814,2311160000,0.0,0.0
260214,19669578,2018-03-11 15:25:00,1474,1.0,2227095776,2217140814,2320400000,0.0,0.0
260234,19671134,2018-03-11 15:30:00,1474,1.01,2230421487,2217140814,2317500000,0.0,0.0
260254,19672690,2018-03-11 15:40:00,1474,1.01,2230731887,2217140814,2321530000,0.0,0.0
260274,19674246,2018-03-11 15:45:00,1474,1.01,2235986510,2217140814,2326510000,0.0,0.0
260294,19675802,2018-03-11 15:50:00,1474,1.0,2224989492,2217140814,2326200000,0.0,0.0
260314,19677358,2018-03-11 16:00:00,1474,1.0,2224501721,2217140814,2329780000,0.0,0.0
260334,19678914,2018-03-11 16:05:00,1474,1.01,2229534631,2217140814,2334870000,0.0,0.0
260354,19680470,2018-03-11 16:10:00,1474,1.0,2226208919,2217140814,2333390000,0.0,0.0
260374,19682026,2018-03-11 16:15:00,1474,1.0,2225765491,2217140814,2326670000,0.0,0.0
260394,19683582,2018-03-11 16:25:00,1474,0.997235,2211010419,2217140814,2336250000,0.0,0.0
260414,19685138,2018-03-11 16:30:00,1474,1.01,2235210511,2217140814,2328680000,0.0,0.0
260434,19686694,2018-03-11 16:35:00,1474,1.0,2227361833,2217140814,2323600000,0.0,0.0
260454,19688250,2018-03-11 16:45:00,1474,1.01,2228337375,2217140814,2322720000,0.0,0.0
260474,19689806,2018-03-11 16:50:00,1474,1.01,2229445945,2217140814,2314550000,0.0,0.0
260494,19691362,2018-03-11 17:00:00,1474,1.0,2223659208,2217140814,2317010000,0.0,0.0
260514,19692918,2018-03-11 17:05:00,1474,1.0,2227605718,2217140814,2315810000,0.0,0.0
260534,19694474,2018-03-11 17:10:00,1474,1.0,2220976467,2217140814,2316130000,0.0,0.0
260554,19696030,2018-03-11 17:20:00,1474,1.0,2227916118,2217140814,2315910000,0.0,0.0
260574,19697586,2018-03-11 17:25:00,1474,1.0,2228071318,2217140814,2314270000,0.0,0.0
260594,19699142,2018-03-11 17:35:00,1474,1.0,2225721148,2217140814,2307570000,0.0,0.0
260614,19700698,2018-03-11 17:40:00,1474,1.0,2225499434,2217140814,2302440000,0.0,0.0
260634,19702254,2018-03-11 17:50:00,1474,1.01,2247205243,2217140814,2300920000,0.0,0.0
260654,19703810,2018-03-11 17:55:00,1474,1.0,2227893946,2217140814,2308380000,0.0,0.0
260674,19705366,2018-03-11 18:00:00,1474,1.01,2233436798,2217140814,2305930000,0.0,0.0
260694,19706922,2018-03-11 18:10:00,1474,1.0,2224080464,2217140814,2313590000,0.0,0.0
260714,19708478,2018-03-11 18:15:00,1474,1.0,2220222639,2217140814,2325810000,0.0,0.0
260734,19710034,2018-03-11 18:20:00,1474,1.0,2227472690,2217140814,2324370000,0.0,0.0
260754,19711590,2018-03-11 18:30:00,1474,1.01,2228581260,2217140814,2324120000,0.0,0.0
260774,19713146,2018-03-11 18:35:00,1474,1.0,2224922978,2217140814,2339720000,0.0,0.0
260794,19714702,2018-03-11 18:40:00,1474,1.0,2225809834,2217140814,2342670000,0.0,0.0
260814,19716258,2018-03-11 18:50:00,1474,1.0,2225588120,2217140814,2346930000,0.0,0.0
260834,19717814,2018-03-11 18:55:00,1474,1.01,2228426060,2217140814,2346680000,0.0,0.0
260854,19719370,2018-03-11 19:00:00,1474,1.0,2227871775,2217140814,2345050000,0.0,0.0
260874,19720926,2018-03-11 19:10:00,1474,1.0,2226386291,2217140814,2349910000,0.0,0.0
260894,19722482,2018-03-11 19:15:00,1474,1.0,2227428347,2217140814,2349600000,0.0,0.0
260914,19724038,2018-03-11 19:20:00,1474,0.998705,2214269616,2217140814,2358930000,0.0,0.0
260934,19725594,2018-03-11 19:25:00,1474,0.995359,2206851063,2217140814,2387840000,0.0,0.0
260954,19727150,2018-03-11 19:35:00,1474,1.01,2230066744,2217140814,2394750000,0.0,0.0
260974,19728706,2018-03-11 19:40:00,1474,1.0,2224146978,2217140814,2387620000,0.0,0.0
260994,19730262,2018-03-11 19:45:00,1474,1.01,2231064458,2217140814,2385680000,0.0,0.0
261014,19731818,2018-03-11 19:55:00,1474,0.9969620000000001,2210405140,2217140814,2435800000,0.0,0.0
261034,19733374,2018-03-11 20:00:00,1474,1.01,2233348113,2217140814,2449030000,0.0,0.0
261054,19734930,2018-03-11 20:05:00,1474,1.01,2228758631,2217140814,2442610000,0.0,0.0
261074,19736486,2018-03-11 20:15:00,1474,0.9984770000000001,2213764108,2217140814,2450420000,0.0,0.0
261094,19738042,2018-03-11 20:20:00,1474,1.01,2230621030,2217140814,2444490000,0.0,0.0
261114,19739598,2018-03-11 20:30:00,1474,1.01,2228315203,2217140814,2442360000,0.0,0.0
261134,19741154,2018-03-11 20:35:00,1474,1.01,2230266287,2217140814,2432020000,0.0,0.0
261154,19742710,2018-03-11 20:40:00,1474,1.01,2231951314,2217140814,2428000000,0.0,0.0
261174,19744266,2018-03-11 20:50:00,1474,1.0,2227406175,2217140814,2428840000,0.0,0.0
261194,19745822,2018-03-11 20:55:00,1474,1.0,2225698977,2217140814,2427800000,0.0,0.0
261214,19747378,2018-03-11 21:05:00,1474,1.0,2223659208,2217140814,2428660000,0.0,0.0
261234,19748934,2018-03-11 21:10:00,1474,1.01,2234900111,2217140814,2420450000,0.0,0.0
261254,19750490,2018-03-11 21:20:00,1474,1.0,2224723435,2217140814,2420500000,0.0,0.0
261274,19752046,2018-03-11 21:25:00,1474,1.0,2224634749,2217140814,2423190000,0.0,0.0
261294,19753602,2018-03-11 21:30:00,1474,1.01,2231530057,2217140814,2424940000,0.0,0.0
261314,19755158,2018-03-11 21:40:00,1474,1.0,2227650061,2217140814,2423210000,0.0,0.0
261334,19756714,2018-03-11 21:45:00,1474,1.0,2225078178,2217140814,2427670000,0.0,0.0
261354,19758270,2018-03-11 21:50:00,1474,1.0,2218958869,2217140814,2436880000,0.0,0.0
261374,19759826,2018-03-11 22:00:00,1474,1.01,2229778516,2217140814,2435310000,0.0,0.0
261394,19761382,2018-03-11 22:10:00,1474,1.01,2240154735,2217140814,2431260000,0.0,0.0
261414,19762938,2018-03-11 22:15:00,1474,1.0,2225211206,2217140814,2437490000,0.0,0.0
261434,19764494,2018-03-11 22:25:00,1474,1.0,2225832006,2217140814,2439130000,0.0,0.0
261454,19766050,2018-03-11 22:30:00,1474,0.9997530000000001,2216593180,2217140814,2445080000,0.0,0.0
261474,19767606,2018-03-11 22:35:00,1474,0.996836,2210125780,2217140814,2442120000,0.0,0.0
261494,19769162,2018-03-11 22:40:00,1474,1.0,2223127094,2217140814,2433030000,0.0,0.0
261514,19770718,2018-03-11 22:50:00,1474,1.0,2227938289,2217140814,2425750000,0.0,0.0
261534,19772274,2018-03-11 22:55:00,1474,0.995323,2206771246,2217140814,2430230000,0.0,0.0
261554,19773830,2018-03-11 23:00:00,1474,1.0,2221131667,2217140814,2433800000,0.0,0.0
261574,19775386,2018-03-11 23:10:00,1474,1.0,2222107209,2217140814,2417960000,0.0,0.0
261594,19776942,2018-03-11 23:15:00,1474,1.0,2225255549,2217140814,2413720000,0.0,0.0
261614,19778498,2018-03-11 23:20:00,1474,1.0,2221109496,2217140814,2409370000,0.0,0.0
261634,19780054,2018-03-11 23:30:00,1474,0.999611,2216278346,2217140814,2411530000,0.0,0.0
261654,19781610,2018-03-11 23:35:00,1474,1.0,2227716575,2217140814,2405380000,0.0,0.0
261674,19783166,2018-03-11 23:45:00,1474,1.01,2230266287,2217140814,2403820000,0.0,0.0
261694,19784722,2018-03-11 23:50:00,1474,1.0,2217761613,2217140814,2398560000,0.0,0.0
261714,19786278,2018-03-11 23:55:00,1474,1.0,2219291440,2217140814,2397370000,0.0,0.0
261734,19787834,2018-03-12 00:05:00,1474,1.0,2225942863,2217140814,2393710000,0.0,0.0
261754,19789390,2018-03-12 00:10:00,1474,0.9977209999999999,2212087950,2217140814,2394470000,0.0,0.0
261774,19790946,2018-03-12 00:15:00,1474,0.998017,2212744223,2217140814,2396310000,0.0,0.0
261794,19792502,2018-03-12 00:25:00,1474,1.0,2219823554,2217140814,2403970000,0.0,0.0
261814,19794058,2018-03-12 00:30:00,1474,1.0,2221508581,2217140814,2404770000,0.0,0.0
261834,19795614,2018-03-12 00:35:00,1474,1.0,2221752466,2217140814,2405180000,0.0,0.0
261854,19797170,2018-03-12 00:45:00,1474,1.01,2235587425,2217140814,2400410000,0.0,0.0
261874,19798726,2018-03-12 00:50:00,1474,0.998375,2213537960,2217140814,2399530000,0.0,0.0
261894,19800282,2018-03-12 00:55:00,1474,1.0,2221730295,2217140814,2395750000,0.0,0.0
261914,19801838,2018-03-12 01:05:00,1474,1.0,2220244811,2217140814,2397030000,0.0,0.0
261934,19803394,2018-03-12 01:10:00,1474,0.99856,2213948131,2217140814,2389370000,0.0,0.0
261954,19804950,2018-03-12 01:15:00,1474,0.9985930000000001,2214021296,2217140814,2391190000,0.0,0.0
261974,19806506,2018-03-12 01:25:00,1474,1.0,2218848012,2217140814,2392910000,0.0,0.0
261994,19808062,2018-03-12 01:30:00,1474,1.0,2224501721,2217140814,2388170000,0.0,0.0
262014,19809618,2018-03-12 01:35:00,1474,1.0,2217429042,2217140814,2385510000,0.0,0.0
262034,19811174,2018-03-12 01:45:00,1474,1.0,2223725722,2217140814,2392310000,0.0,0.0
262054,19812730,2018-03-12 01:50:00,1474,1.01,2229335088,2217140814,2388770000,0.0,0.0
262074,19814286,2018-03-12 01:55:00,1474,0.997941,2212575721,2217140814,2394830000,0.0,0.0
262094,19815842,2018-03-12 02:05:00,1474,1.0,2225654634,2217140814,2394810000,0.0,0.0
262114,19817398,2018-03-12 02:10:00,1474,0.9970370000000001,2210571425,2217140814,2398890000,0.0,0.0
262134,19818954,2018-03-12 02:15:00,1474,0.999288,2215562209,2217140814,2397580000,0.0,0.0
262154,19820510,2018-03-12 02:20:00,1474,1.0,2225654634,2217140814,2390100000,0.0,0.0
262174,19822066,2018-03-12 02:30:00,1474,0.9992409999999999,2215458004,2217140814,2384290000,0.0,0.0
262194,19823622,2018-03-12 02:35:00,1474,1.0,2217805956,2217140814,2367850000,0.0,0.0
262214,19825178,2018-03-12 02:45:00,1474,1.0,2219513154,2217140814,2361780000,0.0,0.0
262234,19826734,2018-03-12 02:50:00,1474,1.0,2224169150,2217140814,2358810000,0.0,0.0
262254,19828290,2018-03-12 02:55:00,1474,1.0,2221863323,2217140814,2351770000,0.0,0.0
262274,19829846,2018-03-12 03:05:00,1474,0.9997780000000001,2216648608,2217140814,2338820000,0.0,0.0
262294,19831402,2018-03-12 03:10:00,1474,0.9995620000000001,2216169706,2217140814,2327240000,0.0,0.0
262314,19832958,2018-03-12 03:15:00,1474,0.998073,2212868383,2217140814,2320880000,0.0,0.0
262334,19834514,2018-03-12 03:20:00,1474,0.9989870000000001,2214894850,2217140814,2322850000,0.0,0.0
262354,19836070,2018-03-12 03:30:00,1474,1.0,2222838865,2217140814,2320160000,0.0,0.0
262374,19837626,2018-03-12 03:35:00,1474,1.0,2221397724,2217140814,2322040000,0.0,0.0
262394,19839182,2018-03-12 03:40:00,1474,1.0,2219867897,2217140814,2322140000,0.0,0.0
262414,19840738,2018-03-12 03:45:00,1474,1.01,2235897825,2217140814,2318520000,0.0,0.0
262434,19842294,2018-03-12 03:55:00,1474,1.0,2227273147,2217140814,2317560000,0.0,0.0
262454,19843850,2018-03-12 04:00:00,1474,0.999293,2215573295,2217140814,2315900000,0.0,0.0
262474,19845406,2018-03-12 04:05:00,1474,1.0,2224523892,2217140814,2311870000,0.0,0.0
262494,19846962,2018-03-12 04:15:00,1474,0.998582,2213996908,2217140814,2314310000,0.0,0.0
262514,19848518,2018-03-12 04:20:00,1474,1.0,2220133954,2217140814,2313510000,0.0,0.0
262534,19850074,2018-03-12 04:30:00,1474,1.0,2218227213,2217140814,2317140000,0.0,0.0
262554,19851630,2018-03-12 04:35:00,1474,1.0,2224922978,2217140814,2309890000,0.0,0.0
262574,19853186,2018-03-12 04:40:00,1474,1.0,2223326636,2217140814,2302930000,0.0,0.0
262594,19854742,2018-03-12 04:50:00,1474,1.0,2217429042,2217140814,2304370000,0.0,0.0
262614,19856298,2018-03-12 04:55:00,1474,1.0,2223903093,2217140814,2301990000,0.0,0.0
262634,19857854,2018-03-12 05:05:00,1474,1.0,2218870183,2217140814,2298740000,0.0,0.0
262654,19859410,2018-03-12 05:10:00,1474,1.0,2217872470,2217140814,2297280000,0.0,0.0
262674,19860966,2018-03-12 05:15:00,1474,1.0,2222949722,2217140814,2297140000,0.0,0.0
262694,19862522,2018-03-12 05:20:00,1474,1.0,2224501721,2217140814,2296490000,0.0,0.0
262714,19864078,2018-03-12 05:25:00,1474,1.0,2219247097,2217140814,2296830000,0.0,0.0
262734,19865634,2018-03-12 05:35:00,1474,1.0,2220156125,2217140814,2287960000,0.0,0.0
262754,19867190,2018-03-12 05:40:00,1474,1.0,2218914526,2217140814,2282350000,0.0,0.0
262774,19868746,2018-03-12 05:45:00,1474,1.01,2229246402,2217140814,2277230000,0.0,0.0
262794,19870302,2018-03-12 05:55:00,1474,1.0,2223947436,2217140814,2279930000,0.0,0.0
262814,19871858,2018-03-12 06:00:00,1474,0.9998530000000001,2216814894,2217140814,2283290000,0.0,0.0
262834,19873414,2018-03-12 06:05:00,1474,1.0,2227783089,2217140814,2284370000,0.0,0.0
262854,19874970,2018-03-12 06:10:00,1474,1.0,2220909953,2217140814,2286140000,0.0,0.0
262874,19876526,2018-03-12 06:20:00,1474,1.0,2227960461,2217140814,2287030000,0.0,0.0
262894,19878082,2018-03-12 06:25:00,1474,0.996712,2209850855,2217140814,2294980000,0.0,0.0
262914,19879638,2018-03-12 06:30:00,1474,1.0,2217983327,2217140814,2302840000,0.0,0.0
262934,19881194,2018-03-12 06:35:00,1474,0.998763,2214398210,2217140814,2309820000,0.0,0.0
262954,19882750,2018-03-12 06:45:00,1474,1.0,2221663781,2217140814,2316060000,0.0,0.0
262974,19884306,2018-03-12 06:50:00,1474,1.0,2225322063,2217140814,2313880000,0.0,0.0
262994,19885862,2018-03-12 06:55:00,1474,1.0,2221176010,2217140814,2312920000,0.0,0.0
263014,19887418,2018-03-12 07:05:00,1474,1.0,2221176010,2217140814,2308050000,0.0,0.0
263034,19888974,2018-03-12 07:10:00,1474,1.0,2220355668,2217140814,2307860000,0.0,0.0
263054,19890530,2018-03-12 07:15:00,1474,1.01,2231685257,2217140814,2305890000,0.0,0.0
263074,19892086,2018-03-12 07:20:00,1474,1.0,2219712697,2217140814,2307250000,0.0,0.0
263094,19893642,2018-03-12 07:30:00,1474,1.0,2218803669,2217140814,2308840000,0.0,0.0
263114,19895198,2018-03-12 07:35:00,1474,1.0,2224346521,2217140814,2316850000,0.0,0.0
263134,19896754,2018-03-12 07:45:00,1474,1.0,2221486410,2217140814,2314440000,0.0,0.0
263154,19898310,2018-03-12 07:50:00,1474,1.0,2219335783,2217140814,2315360000,0.0,0.0
263174,19899866,2018-03-12 07:55:00,1474,1.0,2225499434,2217140814,2314560000,0.0,0.0
263194,19901422,2018-03-12 08:00:00,1474,1.0,2223637036,2217140814,2310210000,0.0,0.0
263214,19902978,2018-03-12 08:10:00,1474,1.0,2225743320,2217140814,2299370000,0.0,0.0
263234,19904534,2018-03-12 08:15:00,1474,1.0,2224767778,2217140814,2297530000,0.0,0.0
263254,19906090,2018-03-12 08:20:00,1474,1.0,2224280007,2217140814,2294880000,0.0,0.0
263274,19907646,2018-03-12 08:30:00,1474,1.0,2217672927,2217140814,2297430000,0.0,0.0
263294,19909202,2018-03-12 08:35:00,1474,0.997761,2212176635,2217140814,2305190000,0.0,0.0
263314,19910758,2018-03-12 08:40:00,1474,1.0,2222883208,2217140814,2315500000,0.0,0.0
263334,19912314,2018-03-12 08:45:00,1474,0.9985059999999999,2213828405,2217140814,2319570000,0.0,0.0
263354,19913870,2018-03-12 08:50:00,1474,1.0,2224656921,2217140814,2319220000,0.0,0.0
263374,19915426,2018-03-12 09:00:00,1474,1.0,2224568235,2217140814,2315610000,0.0,0.0
263394,19916982,2018-03-12 09:05:00,1474,1.0,2222240237,2217140814,2316880000,0.0,0.0
263414,19918538,2018-03-12 09:10:00,1474,1.0,2220865610,2217140814,2310820000,0.0,0.0
263434,19920094,2018-03-12 09:20:00,1474,0.9988319999999999,2214551193,2217140814,2310750000,0.0,0.0
263454,19921650,2018-03-12 09:25:00,1474,1.0,2223991779,2217140814,2310370000,0.0,0.0
263474,19923206,2018-03-12 09:30:00,1474,1.01,2229734173,2217140814,2301750000,0.0,0.0
263494,19924762,2018-03-12 09:40:00,1474,0.99877,2214413730,2217140814,2304280000,0.0,0.0
263514,19926318,2018-03-12 09:45:00,1474,0.999865,2216841500,2217140814,2306860000,0.0,0.0
263534,19927874,2018-03-12 09:50:00,1474,1.0,2222949722,2217140814,2306230000,0.0,0.0
263554,19929430,2018-03-12 10:00:00,1474,1.0,2221863323,2217140814,2300940000,0.0,0.0
263574,19930986,2018-03-12 10:05:00,1474,0.99846,2213726417,2217140814,2297090000,0.0,0.0
263594,19932542,2018-03-12 10:10:00,1474,1.01,2230177602,2217140814,2291600000,0.0,0.0
263614,19934098,2018-03-12 10:20:00,1474,1.0,2219313612,2217140814,2290210000,0.0,0.0
263634,19935654,2018-03-12 10:25:00,1474,0.999748,2216582094,2217140814,2290910000,0.0,0.0
263654,19937210,2018-03-12 10:30:00,1474,1.0,2219446640,2217140814,2291240000,0.0,0.0
263674,19938766,2018-03-12 10:40:00,1474,1.0,2217362528,2217140814,2287930000,0.0,0.0
263694,19940322,2018-03-12 10:45:00,1474,1.0,2218160698,2217140814,2280080000,0.0,0.0
263714,19941878,2018-03-12 10:50:00,1474,1.0,2218981040,2217140814,2279880000,0.0,0.0
263734,19943434,2018-03-12 10:55:00,1474,1.0,2223725722,2217140814,2278300000,0.0,0.0
263754,19944990,2018-03-12 11:05:00,1474,0.9998959999999999,2216910231,2217140814,2281480000,0.0,0.0
263774,19946546,2018-03-12 11:10:00,1474,1.0,2219313612,2217140814,2278740000,0.0,0.0
263794,19948102,2018-03-12 11:15:00,1474,1.0,2218160698,2217140814,2276290000,0.0,0.0
263814,19949658,2018-03-12 11:20:00,1474,1.0,2220599553,2217140814,2271410000,0.0,0.0
263834,19951214,2018-03-12 11:30:00,1474,1.0,2223149265,2217140814,2272000000,0.0,0.0
263854,19952770,2018-03-12 11:35:00,1474,0.9885299999999999,2191710208,2217140814,2293930000,0.0,0.0
263874,19954326,2018-03-12 11:40:00,1474,1.0,2222484123,2217140814,2313770000,0.0,0.0
263894,19955882,2018-03-12 11:50:00,1474,1.01,2228758631,2217140814,2317570000,0.0,0.0
263914,19957438,2018-03-12 11:55:00,1474,1.0,2226918405,2217140814,2340430000,0.0,0.0
263934,19958994,2018-03-12 12:00:00,1474,1.0,2226009377,2217140814,2345460000,0.0,0.0
263954,19960550,2018-03-12 12:10:00,1474,1.0,2220843439,2217140814,2343970000,0.0,0.0
263974,19962106,2018-03-12 12:15:00,1474,1.0,2217584242,2217140814,2352800000,0.0,0.0
263994,19963662,2018-03-12 12:20:00,1474,1.0,2219668354,2217140814,2354320000,0.0,0.0
264014,19965218,2018-03-12 12:25:00,1474,1.01,2232993370,2217140814,2356370000,0.0,0.0
264034,19966774,2018-03-12 12:35:00,1474,1.0,2227539204,2217140814,2355630000,0.0,0.0
264054,19968330,2018-03-12 12:40:00,1474,1.0,2217362528,2217140814,2352650000,0.0,0.0
264074,19969886,2018-03-12 12:45:00,1474,1.0,2223770065,2217140814,2351810000,0.0,0.0
264094,19971442,2018-03-12 12:55:00,1474,1.0,2221264695,2217140814,2350930000,0.0,0.0
264114,19972998,2018-03-12 13:00:00,1474,1.0,2217761613,2217140814,2351050000,0.0,0.0
264134,19974554,2018-03-12 13:05:00,1474,1.0,2219779211,2217140814,2349990000,0.0,0.0
264154,19976110,2018-03-12 13:10:00,1474,1.0,2218094184,2217140814,2348640000,0.0,0.0
264174,19977666,2018-03-12 13:20:00,1474,1.0,2220621725,2217140814,2348390000,0.0,0.0
264194,19979222,2018-03-12 13:25:00,1474,1.0,2220976467,2217140814,2343220000,0.0,0.0
264214,19980778,2018-03-12 13:30:00,1474,1.0,2218205041,2217140814,2340600000,0.0,0.0
264234,19982334,2018-03-12 13:40:00,1474,1.0,2218892355,2217140814,2335200000,0.0,0.0
264254,19983890,2018-03-12 13:45:00,1474,1.0,2218205041,2217140814,2331510000,0.0,0.0
264274,19985446,2018-03-12 13:50:00,1474,1.0,2224280007,2217140814,2321360000,0.0,0.0
264294,19987002,2018-03-12 14:00:00,1474,1.0,2221087324,2217140814,2310430000,0.0,0.0
264314,19988558,2018-03-12 14:05:00,1474,1.0,2221974180,2217140814,2285880000,0.0,0.0
264334,19990114,2018-03-12 14:15:00,1474,1.0,2224546064,2217140814,2264040000,0.0,0.0
264354,19991670,2018-03-12 14:20:00,1474,1.0,2224036121,2217140814,2253070000,0.0,0.0
264374,19993226,2018-03-12 14:25:00,1474,1.0,2222395437,2217140814,2224580000,0.0,0.0
264394,19994782,2018-03-12 14:30:00,1474,1.0,2221375552,2217140814,2207250000,0.0,0.0
264414,19996338,2018-03-12 14:40:00,1474,1.0,2226275434,2217140814,2199570000,0.0,0.0
264434,19997894,2018-03-12 14:45:00,1474,1.0,2224834292,2217140814,2196150000,0.0,0.0
264454,19999450,2018-03-12 14:50:00,1474,1.0,2218515441,2217140814,2193920000,0.0,0.0
264474,20001006,2018-03-12 15:00:00,1474,1.0,2221929838,2217140814,2181010000,0.0,0.0
