,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
249114,18808449,2018-03-09 02:10:00,1457,22.84,2292623261,100374914,625409000,0.0,0.0
249134,18809997,2018-03-09 02:20:00,1457,23.07,2315448516,100374914,632008000,0.0,0.0
249154,18811545,2018-03-09 02:25:00,1457,23.03,2311580493,100375194,630953000,0.0,0.0
249174,18813093,2018-03-09 02:30:00,1457,23.06,2315083587,100375194,631914000,0.0,0.0
249194,18814641,2018-03-09 02:35:00,1457,23.13,2322129926,100375194,633907000,0.0,0.0
249214,18816189,2018-03-09 02:45:00,1457,23.13,2321382500,100375427,633541000,0.0,0.0
249234,18817737,2018-03-09 02:50:00,1457,23.11,2319666080,100375427,632833000,0.0,0.0
249254,18819285,2018-03-09 02:55:00,1457,23.26,2335003446,100375427,637181000,0.0,0.0
249274,18820833,2018-03-09 03:05:00,1457,23.26,2334538845,100375735,636761000,0.0,0.0
249294,18822381,2018-03-09 03:10:00,1457,22.91,2299236699,100375735,629144000,0.0,0.0
249314,18823929,2018-03-09 03:20:00,1457,22.8,2288433550,100376056,628379000,0.0,0.0
249334,18825477,2018-03-09 03:25:00,1457,22.59,2267555331,100376056,624594000,0.0,0.0
249354,18827025,2018-03-09 03:35:00,1457,22.51,2259444945,100376056,624419000,0.0,0.0
249374,18828573,2018-03-09 03:40:00,1457,22.43,2251712412,100376344,623816000,0.0,0.0
249395,18830122,2018-03-09 03:45:00,1457,22.12,2220274541,100376344,619817000,0.0,0.0
249415,18831670,2018-03-09 03:50:00,1457,21.84,2192711197,100376344,616871000,0.0,0.0
249434,18833217,2018-03-09 04:00:00,1457,22.02,2210182956,100376629,625193000,0.0,0.0
249454,18834765,2018-03-09 04:05:00,1457,22.02,2210162881,100376629,627062000,0.0,0.0
249475,18836314,2018-03-09 04:15:00,1457,21.74,2182468969,100376629,621408000,0.0,0.0
249495,18837862,2018-03-09 04:20:00,1457,21.51,2158856456,100376913,621246000,0.0,0.0
249515,18839410,2018-03-09 04:25:00,1457,21.55,2163584209,100376913,623557000,0.0,0.0
249535,18840958,2018-03-09 04:35:00,1457,21.72,2180126324,100376913,628085000,0.0,0.0
249555,18842506,2018-03-09 04:40:00,1457,21.84,2192037687,100377218,632692000,0.0,0.0
249575,18844054,2018-03-09 04:45:00,1457,22.04,2212133206,100377218,638921000,0.0,0.0
249595,18845602,2018-03-09 04:55:00,1457,22.16,2223937567,100377218,642655000,0.0,0.0
249615,18847150,2018-03-09 05:00:00,1457,22.04,2212361089,100377538,641530000,0.0,0.0
249635,18848698,2018-03-09 05:05:00,1457,21.97,2205264397,100377538,639873000,0.0,0.0
249655,18850246,2018-03-09 05:15:00,1457,21.95,2203126355,100377538,639896000,0.0,0.0
249675,18851794,2018-03-09 05:20:00,1457,21.96,2204046927,100377863,641934000,0.0,0.0
249695,18853342,2018-03-09 05:25:00,1457,21.85,2193155929,100377863,640201000,0.0,0.0
249715,18854890,2018-03-09 05:35:00,1457,21.91,2199148487,100377863,642608000,0.0,0.0
249735,18856438,2018-03-09 05:40:00,1457,21.94,2202689073,100378195,644502000,0.0,0.0
249755,18857986,2018-03-09 05:50:00,1457,22.04,2212496023,100378195,647800000,0.0,0.0
249775,18859534,2018-03-09 05:55:00,1457,22.05,2213640334,100378195,648824000,0.0,0.0
249795,18861082,2018-03-09 06:00:00,1457,22.09,2216919223,100378492,649070000,0.0,0.0
249815,18862630,2018-03-09 06:10:00,1457,21.73,2181144328,100378492,639865000,0.0,0.0
249835,18864178,2018-03-09 06:15:00,1457,21.61,2169169174,100378492,637814000,0.0,0.0
249855,18865726,2018-03-09 06:20:00,1457,21.44,2151930324,100378780,634935000,0.0,0.0
249875,18867274,2018-03-09 06:30:00,1457,21.45,2153044528,100378780,638024000,0.0,0.0
249895,18868822,2018-03-09 06:35:00,1457,21.29,2137375400,100378780,635213000,0.0,0.0
249915,18870370,2018-03-09 06:40:00,1457,21.31,2138696946,100379089,637432000,0.0,0.0
249934,18871917,2018-03-09 06:50:00,1457,21.49,2157026168,100379089,644625000,0.0,0.0
249955,18873466,2018-03-09 06:55:00,1457,21.44,2152228047,100379089,645094000,0.0,0.0
249975,18875014,2018-03-09 07:05:00,1457,21.39,2147024276,100379365,644275000,0.0,0.0
249994,18876561,2018-03-09 07:10:00,1457,21.39,2147184883,100379365,648220000,0.0,0.0
250015,18878110,2018-03-09 07:15:00,1457,21.43,2151350627,100379365,649684000,0.0,0.0
250035,18879658,2018-03-09 07:20:00,1457,21.43,2151589237,100379726,650337000,0.0,0.0
250055,18881206,2018-03-09 07:30:00,1457,21.4,2148085985,100379726,650285000,0.0,0.0
250074,18882753,2018-03-09 07:35:00,1457,21.32,2140025493,100379726,649540000,0.0,0.0
250094,18884301,2018-03-09 07:40:00,1457,21.24,2131680440,100380034,647521000,0.0,0.0
250114,18885849,2018-03-09 07:45:00,1457,21.26,2133989181,100380034,648806000,0.0,0.0
250134,18887397,2018-03-09 07:55:00,1457,21.25,2133196179,100380034,649536000,0.0,0.0
250154,18888945,2018-03-09 08:05:00,1457,20.89,2096544345,100380367,644263000,0.0,0.0
250174,18890493,2018-03-09 08:10:00,1457,20.51,2059052278,100380367,636088000,0.0,0.0
250194,18892041,2018-03-09 08:15:00,1457,20.66,2073808192,100380367,642218000,0.0,0.0
250214,18893589,2018-03-09 08:20:00,1457,20.86,2094122066,100380699,650250000,0.0,0.0
250234,18895137,2018-03-09 08:30:00,1457,20.97,2104611849,100380699,655968000,0.0,0.0
250254,18896685,2018-03-09 08:35:00,1457,21.25,2132989473,100380699,666266000,0.0,0.0
250274,18898233,2018-03-09 08:40:00,1457,21.29,2137112171,100381032,668168000,0.0,0.0
250294,18899781,2018-03-09 08:50:00,1457,21.42,2149920791,100381032,673969000,0.0,0.0
250314,18901329,2018-03-09 09:00:00,1457,21.38,2146116350,100381032,673231000,0.0,0.0
250334,18902877,2018-03-09 09:05:00,1457,21.83,2191786254,100381333,687483000,0.0,0.0
250354,18904425,2018-03-09 09:10:00,1457,21.76,2184649141,100381333,684560000,0.0,0.0
250374,18905973,2018-03-09 09:15:00,1457,21.85,2193041020,100381333,684675000,0.0,0.0
250394,18907521,2018-03-09 09:25:00,1457,21.93,2201690784,100381649,686415000,0.0,0.0
250414,18909069,2018-03-09 09:30:00,1457,21.92,2200727120,100381649,681008000,0.0,0.0
250434,18910617,2018-03-09 09:35:00,1457,22.04,2212803032,100381649,679164000,0.0,0.0
250454,18912165,2018-03-09 09:40:00,1457,21.98,2206745169,100381885,672680000,0.0,0.0
250475,18913714,2018-03-09 09:50:00,1457,21.7,2178547897,100381885,660660000,0.0,0.0
250494,18915261,2018-03-09 09:55:00,1457,21.61,2168881122,100381885,655264000,0.0,0.0
250515,18916810,2018-03-09 10:00:00,1457,21.6,2167832662,100382142,652538000,0.0,0.0
250535,18918358,2018-03-09 10:10:00,1457,21.47,2155505735,100382142,647731000,0.0,0.0
250554,18919905,2018-03-09 10:15:00,1457,21.39,2147093712,100382142,645556000,0.0,0.0
250575,18921454,2018-03-09 10:20:00,1457,21.28,2136117353,100382398,639377000,0.0,0.0
250594,18923001,2018-03-09 10:25:00,1457,21.4,2147751673,100382398,641920000,0.0,0.0
250614,18924549,2018-03-09 10:35:00,1457,21.52,2160048517,100382398,642329000,0.0,0.0
250634,18926097,2018-03-09 10:40:00,1457,21.66,2174269617,100382719,644422000,0.0,0.0
250654,18927645,2018-03-09 10:45:00,1457,21.73,2181647747,100382719,646052000,0.0,0.0
250674,18929193,2018-03-09 10:50:00,1457,21.76,2184036856,100382719,646644000,0.0,0.0
250694,18930741,2018-03-09 11:00:00,1457,21.66,2174430229,100382719,643707000,0.0,0.0
250714,18932289,2018-03-09 11:05:00,1457,21.48,2156477346,100382979,641193000,0.0,0.0
250735,18933838,2018-03-09 11:10:00,1457,21.47,2155041870,100382979,641009000,0.0,0.0
250755,18935386,2018-03-09 11:15:00,1457,21.34,2141972006,100382979,637266000,0.0,0.0
250774,18936933,2018-03-09 11:25:00,1457,21.31,2139408702,100383284,635109000,0.0,0.0
250795,18938482,2018-03-09 11:45:00,1457,21.21,2128782353,100383484,612897000,0.0,0.0
250815,18940030,2018-03-09 11:50:00,1457,21.11,2118703852,100383484,608251000,0.0,0.0
250834,18941577,2018-03-09 11:55:00,1457,20.97,2105172158,100383484,601297000,0.0,0.0
250854,18943125,2018-03-09 12:00:00,1457,21.05,2112600536,100383484,599905000,0.0,0.0
250874,18944673,2018-03-09 12:10:00,1457,21.01,2108585196,100383484,596468000,0.0,0.0
250894,18946221,2018-03-09 12:15:00,1457,21.14,2122287542,100383484,594555000,0.0,0.0
250914,18947769,2018-03-09 12:20:00,1457,21.35,2143006693,100383484,595545000,0.0,0.0
250934,18949317,2018-03-09 12:25:00,1457,21.32,2140195956,100383484,592984000,0.0,0.0
250955,18950866,2018-03-09 12:35:00,1457,21.32,2139694038,100383484,589875000,0.0,0.0
250975,18952414,2018-03-09 12:40:00,1457,21.21,2128872854,100384438,586924000,0.0,0.0
250995,18953962,2018-03-09 12:45:00,1457,21.2,2127919201,100384438,585499000,0.0,0.0
251015,18955510,2018-03-09 12:55:00,1457,21.16,2124556323,100384438,583790000,0.0,0.0
251035,18957058,2018-03-09 13:00:00,1457,21.32,2139818850,100384630,586911000,0.0,0.0
251055,18958606,2018-03-09 13:05:00,1457,21.49,2157697353,100384630,590245000,0.0,0.0
251075,18960154,2018-03-09 13:10:00,1457,21.44,2151754583,100384630,588070000,0.0,0.0
251095,18961702,2018-03-09 13:20:00,1457,21.31,2139618081,100384630,585120000,0.0,0.0
251115,18963250,2018-03-09 13:25:00,1457,21.36,2144687505,100384630,582891000,0.0,0.0
251135,18964798,2018-03-09 13:30:00,1457,21.31,2138835081,100384630,579565000,0.0,0.0
251155,18966346,2018-03-09 13:35:00,1457,21.23,2131316272,100384630,576293000,0.0,0.0
251175,18967894,2018-03-09 13:45:00,1457,21.25,2133216444,100385239,574673000,0.0,0.0
251195,18969442,2018-03-09 13:50:00,1457,21.67,2175589054,100385239,585391000,0.0,0.0
251215,18970990,2018-03-09 13:55:00,1457,21.83,2191530230,100385239,590294000,0.0,0.0
251235,18972538,2018-03-09 14:00:00,1457,21.89,2197269428,100385568,591822000,0.0,0.0
251254,18974085,2018-03-09 14:10:00,1457,22.03,2211935760,100385568,592978000,0.0,0.0
251275,18975634,2018-03-09 14:15:00,1457,21.81,2189007696,100385568,584871000,0.0,0.0
251295,18977182,2018-03-09 14:20:00,1457,21.76,2184547328,100385880,582255000,0.0,0.0
251315,18978730,2018-03-09 14:30:00,1457,21.74,2182810652,100385880,579061000,0.0,0.0
251335,18980278,2018-03-09 14:35:00,1457,21.72,2180270889,100385880,573286000,0.0,0.0
251355,18981826,2018-03-09 14:40:00,1457,21.63,2171845160,100386189,569147000,0.0,0.0
251375,18983374,2018-03-09 14:45:00,1457,21.57,2165751719,100386189,565910000,0.0,0.0
251395,18984922,2018-03-09 14:55:00,1457,21.72,2179906171,100386189,567822000,0.0,0.0
251415,18986470,2018-03-09 15:00:00,1457,21.8,2188786939,100386493,567409000,0.0,0.0
251435,18988018,2018-03-09 15:05:00,1457,21.75,2183436339,100386493,565462000,0.0,0.0
251455,18989566,2018-03-09 15:10:00,1457,21.67,2175716617,100386493,562688000,0.0,0.0
251475,18991114,2018-03-09 15:20:00,1457,21.56,2164202287,100386493,558042000,0.0,0.0
251495,18992662,2018-03-09 15:25:00,1457,21.51,2159429676,100386762,555436000,0.0,0.0
251515,18994210,2018-03-09 15:30:00,1457,21.4,2148387132,100386762,553314000,0.0,0.0
251535,18995758,2018-03-09 15:40:00,1457,21.44,2152523067,100386762,554266000,0.0,0.0
251555,18997306,2018-03-09 15:45:00,1457,21.48,2156292983,100387014,550477000,0.0,0.0
251575,18998854,2018-03-09 15:50:00,1457,21.56,2164625105,100387014,548584000,0.0,0.0
251595,19000402,2018-03-09 15:55:00,1457,21.55,2163450577,100387014,543206000,0.0,0.0
251615,19001950,2018-03-09 16:05:00,1457,21.48,2156520559,100387327,537861000,0.0,0.0
251635,19003498,2018-03-09 16:10:00,1457,21.52,2160756904,100387327,534837000,0.0,0.0
251655,19005046,2018-03-09 16:15:00,1457,21.57,2165264295,100387327,533540000,0.0,0.0
251675,19006594,2018-03-09 16:20:00,1457,21.61,2169809497,100387683,533603000,0.0,0.0
251695,19008142,2018-03-09 16:30:00,1457,21.82,2190358855,100387683,536978000,0.0,0.0
251715,19009690,2018-03-09 16:35:00,1457,21.89,2197375954,100387683,538494000,0.0,0.0
251735,19011238,2018-03-09 16:40:00,1457,21.88,2196268061,100387976,538166000,0.0,0.0
251755,19012786,2018-03-09 16:50:00,1457,21.81,2189511951,100387976,535698000,0.0,0.0
251775,19014334,2018-03-09 16:55:00,1457,21.83,2191248663,100387976,536274000,0.0,0.0
251795,19015882,2018-03-09 17:00:00,1457,21.8,2188403661,100388252,535760000,0.0,0.0
251815,19017430,2018-03-09 17:05:00,1457,21.86,2194557460,100388252,537093000,0.0,0.0
251835,19018978,2018-03-09 17:15:00,1457,21.76,2184619024,100388252,534266000,0.0,0.0
251855,19020526,2018-03-09 17:20:00,1457,21.57,2165261312,100388585,532931000,0.0,0.0
251875,19022074,2018-03-09 17:25:00,1457,21.61,2169879187,100388585,533923000,0.0,0.0
251895,19023622,2018-03-09 17:35:00,1457,21.56,2163906066,100388585,531336000,0.0,0.0
251915,19025170,2018-03-09 17:40:00,1457,21.49,2157286523,100388869,527992000,0.0,0.0
251935,19026718,2018-03-09 17:45:00,1457,21.52,2160488928,100388869,528171000,0.0,0.0
251955,19028266,2018-03-09 17:50:00,1457,21.57,2165177088,100388869,528669000,0.0,0.0
251975,19029814,2018-03-09 18:00:00,1457,21.58,2166241210,100388869,529031000,0.0,0.0
251995,19031362,2018-03-09 18:05:00,1457,21.56,2163959608,100389206,528236000,0.0,0.0
252015,19032910,2018-03-09 18:10:00,1457,21.73,2181939315,100389206,532344000,0.0,0.0
252035,19034458,2018-03-09 18:20:00,1457,21.79,2187551071,100389206,533038000,0.0,0.0
252055,19036006,2018-03-09 18:25:00,1457,21.45,2153195138,100389546,525658000,0.0,0.0
252075,19037554,2018-03-09 18:30:00,1457,21.23,2131310217,100389546,522289000,0.0,0.0
252095,19039102,2018-03-09 18:35:00,1457,21.19,2127666077,100389546,522186000,0.0,0.0
252115,19040650,2018-03-09 18:45:00,1457,21.13,2121328579,100389883,521304000,0.0,0.0
252135,19042198,2018-03-09 18:50:00,1457,21.06,2114070390,100389883,517344000,0.0,0.0
252155,19043746,2018-03-09 18:55:00,1457,20.98,2106390564,100389883,513432000,0.0,0.0
252175,19045294,2018-03-09 19:05:00,1457,20.96,2104650237,100390191,510611000,0.0,0.0
252195,19046842,2018-03-09 19:10:00,1457,21.19,2127388616,100390191,510609000,0.0,0.0
252215,19048390,2018-03-09 19:15:00,1457,21.19,2127077406,100390191,508272000,0.0,0.0
252235,19049938,2018-03-09 19:25:00,1457,21.23,2131723013,100390548,507511000,0.0,0.0
252255,19051487,2018-03-09 19:30:00,1457,21.25,2132887544,100390548,501597000,0.0,0.0
252275,19053035,2018-03-09 19:40:00,1457,21.14,2122748098,100390548,498535000,0.0,0.0
252295,19054583,2018-03-09 19:45:00,1457,21.15,2122905726,100390881,496856000,0.0,0.0
252315,19056131,2018-03-09 19:50:00,1457,21.2,2128316794,100390881,497131000,0.0,0.0
252335,19057679,2018-03-09 20:00:00,1457,21.23,2130926957,100390881,497653000,0.0,0.0
252355,19059227,2018-03-09 20:05:00,1457,21.25,2133744278,100391181,497623000,0.0,0.0
252375,19060778,2018-03-09 20:15:00,1457,21.28,2136565271,100391181,497387000,0.0,0.0
252395,19062328,2018-03-09 20:20:00,1457,21.22,2130276706,100391462,495586000,0.0,0.0
252415,19063878,2018-03-09 20:25:00,1457,21.42,2150013668,100391462,499791000,0.0,0.0
252435,19065429,2018-03-09 20:35:00,1457,21.52,2160534693,100391462,501281000,0.0,0.0
252455,19066979,2018-03-09 20:40:00,1457,21.57,2165211005,100391838,501335000,0.0,0.0
252475,19068529,2018-03-09 20:50:00,1457,21.59,2167138529,100391838,499199000,0.0,0.0
252495,19070080,2018-03-09 20:55:00,1457,21.54,2162881915,100391838,498037000,0.0,0.0
252515,19071631,2018-03-09 21:05:00,1457,21.52,2160107709,100392147,497112000,0.0,0.0
252535,19073182,2018-03-09 21:10:00,1457,21.51,2159826611,100392147,496343000,0.0,0.0
252555,19074733,2018-03-09 21:15:00,1457,21.4,2148412024,100392147,493447000,0.0,0.0
252575,19076284,2018-03-09 21:20:00,1457,21.19,2127746961,100392415,489019000,0.0,0.0
252595,19077835,2018-03-09 21:30:00,1457,21.21,2128931592,100392415,489686000,0.0,0.0
252615,19079386,2018-03-09 21:35:00,1457,21.2,2128530022,100392415,489226000,0.0,0.0
252635,19080937,2018-03-09 21:45:00,1457,21.27,2135353239,100392724,489535000,0.0,0.0
252655,19082488,2018-03-09 21:50:00,1457,21.27,2135373318,100392724,489166000,0.0,0.0
252675,19084039,2018-03-09 22:00:00,1457,21.28,2136163786,100393072,489056000,0.0,0.0
252695,19085590,2018-03-09 22:05:00,1457,21.4,2148020208,100393072,491051000,0.0,0.0
252715,19087141,2018-03-09 22:15:00,1457,21.46,2154124107,100393072,492145000,0.0,0.0
252735,19088692,2018-03-09 22:20:00,1457,21.45,2153367833,100393385,491390000,0.0,0.0
252755,19090243,2018-03-09 22:25:00,1457,21.5,2158437699,100393385,492157000,0.0,0.0
252775,19091794,2018-03-09 22:35:00,1457,21.49,2157815260,100393385,491874000,0.0,0.0
252795,19093345,2018-03-09 22:40:00,1457,21.49,2157269801,100393697,491179000,0.0,0.0
252815,19094896,2018-03-09 22:45:00,1457,21.42,2150432990,100393697,489946000,0.0,0.0
252835,19096447,2018-03-09 22:55:00,1457,21.42,2149961139,100393697,489203000,0.0,0.0
252855,19097998,2018-03-09 23:00:00,1457,21.71,2179583381,100393978,495598000,0.0,0.0
252875,19099549,2018-03-09 23:10:00,1457,21.73,2181390472,100393978,495404000,0.0,0.0
252895,19101100,2018-03-09 23:15:00,1457,21.73,2181832206,100393978,493743000,0.0,0.0
252915,19102651,2018-03-09 23:20:00,1457,21.86,2194780335,100394314,495512000,0.0,0.0
252935,19104202,2018-03-09 23:25:00,1457,21.79,2188073995,100394314,493724000,0.0,0.0
252955,19105753,2018-03-09 23:35:00,1457,21.78,2186206661,100394314,493114000,0.0,0.0
252975,19107304,2018-03-09 23:40:00,1457,21.78,2186674769,100394603,492407000,0.0,0.0
252995,19108855,2018-03-09 23:45:00,1457,21.8,2188642503,100394603,491219000,0.0,0.0
253015,19110406,2018-03-09 23:55:00,1457,21.82,2191112210,100394603,491084000,0.0,0.0
253035,19111957,2018-03-10 00:00:00,1457,21.75,2183669543,100394907,488690000,0.0,0.0
253055,19113509,2018-03-10 00:05:00,1457,21.67,2175176134,100394907,486533000,0.0,0.0
253075,19115061,2018-03-10 00:10:00,1457,21.64,2172806814,100394907,485935000,0.0,0.0
253095,19116613,2018-03-10 00:20:00,1457,21.75,2183348279,100394907,487639000,0.0,0.0
253115,19118164,2018-03-10 00:25:00,1457,21.75,2183143039,100395164,487384000,0.0,0.0
253135,19119715,2018-03-10 00:30:00,1457,21.78,2186456079,100395164,488181000,0.0,0.0
253155,19121266,2018-03-10 00:35:00,1457,21.82,2190923664,100395164,488602000,0.0,0.0
253175,19122817,2018-03-10 00:45:00,1457,21.84,2192818519,100395504,488337000,0.0,0.0
253194,19124367,2018-03-10 00:50:00,1457,22.23,2231601302,100395504,495918000,0.0,0.0
253214,19125918,2018-03-10 00:55:00,1457,22.24,2232946602,100395504,495873000,0.0,0.0
253234,19127469,2018-03-10 01:00:00,1457,22.27,2235884943,100395809,496502000,0.0,0.0
253254,19129020,2018-03-10 01:10:00,1457,22.21,2229359216,100395809,493600000,0.0,0.0
253274,19130571,2018-03-10 01:15:00,1457,22.18,2226558173,100395809,492695000,0.0,0.0
253294,19132122,2018-03-10 01:20:00,1457,22.4,2249224318,100396113,496818000,0.0,0.0
253314,19133673,2018-03-10 01:25:00,1457,22.45,2254354559,100396113,497998000,0.0,0.0
253334,19135224,2018-03-10 01:35:00,1457,22.37,2245941365,100396113,496858000,0.0,0.0
253354,19136775,2018-03-10 01:40:00,1457,22.39,2248190238,100396113,497440000,0.0,0.0
253374,19138326,2018-03-10 01:45:00,1457,22.5,2259019801,100396418,499215000,0.0,0.0
253394,19139877,2018-03-10 01:55:00,1457,22.55,2264089821,100396418,500449000,0.0,0.0
253414,19141428,2018-03-10 02:00:00,1457,22.51,2260204479,100396418,500021000,0.0,0.0
253434,19142979,2018-03-10 02:05:00,1457,22.51,2260362188,100396734,499914000,0.0,0.0
253454,19144530,2018-03-10 02:10:00,1457,22.67,2275843365,100396734,502901000,0.0,0.0
253474,19146081,2018-03-10 02:20:00,1457,22.8,2289535307,100397079,505055000,0.0,0.0
253494,19147632,2018-03-10 02:25:00,1457,22.8,2289414831,100397079,505909000,0.0,0.0
253514,19149183,2018-03-10 02:30:00,1457,22.58,2267437910,100397079,502280000,0.0,0.0
253534,19150734,2018-03-10 02:40:00,1457,22.52,2260459212,100397476,501208000,0.0,0.0
253554,19152285,2018-03-10 02:45:00,1457,22.49,2258370944,100397476,500928000,0.0,0.0
253574,19153836,2018-03-10 02:50:00,1457,22.49,2257718361,100397476,500937000,0.0,0.0
253594,19155387,2018-03-10 03:00:00,1457,22.31,2239546418,100397476,497101000,0.0,0.0
253614,19156938,2018-03-10 03:05:00,1457,22.58,2266830824,100397760,503792000,0.0,0.0
253634,19158489,2018-03-10 03:10:00,1457,22.67,2276248134,100397760,505805000,0.0,0.0
253654,19160040,2018-03-10 03:15:00,1457,22.66,2275043361,100397760,504393000,0.0,0.0
253674,19161591,2018-03-10 03:25:00,1457,22.61,2269597934,100398033,502618000,0.0,0.0
253694,19163142,2018-03-10 03:30:00,1457,22.71,2280471041,100398033,501917000,0.0,0.0
253714,19164693,2018-03-10 03:35:00,1457,22.82,2290992755,100398033,503245000,0.0,0.0
253734,19166244,2018-03-10 03:40:00,1457,22.87,2296519953,100398265,503753000,0.0,0.0
253754,19167795,2018-03-10 03:50:00,1457,22.93,2301871181,100398265,501182000,0.0,0.0
253774,19169346,2018-03-10 03:55:00,1457,22.9,2298819074,100398265,491166000,0.0,0.0
