,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
224591,16925310,2018-03-03 09:20:00,1453,599.5,4746100042,7916751,110519000,0.0,0.0
224611,16926844,2018-03-03 09:30:00,1453,599.8200000000003,4748585902,7916751,110687000,0.0,0.0
224631,16928378,2018-03-03 09:35:00,1453,599.53,4746361295,7916751,110777000,0.0,0.0
224651,16929912,2018-03-03 09:40:00,1453,599.36,4744998897,7916776,110458000,0.0,0.0
224671,16931446,2018-03-03 09:45:00,1453,598.11,4735071260,7916776,110645000,0.0,0.0
224691,16932980,2018-03-03 09:55:00,1453,597.52,4730471613,7916776,110413000,0.0,0.0
224711,16934514,2018-03-03 10:00:00,1453,598.26,4736265242,7916787,110236000,0.0,0.0
224731,16936048,2018-03-03 10:05:00,1453,598.39,4737310258,7916787,109966000,0.0,0.0
224751,16937582,2018-03-03 10:10:00,1453,596.99,4726242590,7916787,109858000,0.0,0.0
224771,16939116,2018-03-03 10:20:00,1453,597.47,4730042648,7916787,110007000,0.0,0.0
224791,16940650,2018-03-03 10:25:00,1453,597.5700000000003,4730819883,7916816,110134000,0.0,0.0
224811,16942184,2018-03-03 10:30:00,1453,597.47,4730020285,7916816,109934000,0.0,0.0
224831,16943718,2018-03-03 10:40:00,1453,597.0,4726354799,7916816,109865000,0.0,0.0
224851,16945252,2018-03-03 10:45:00,1453,597.47,4730099382,7916855,110364000,0.0,0.0
224871,16946786,2018-03-03 10:50:00,1453,597.35,4729165193,7916855,110314000,0.0,0.0
224891,16948320,2018-03-03 10:55:00,1453,598.14,4735419509,7916855,110367000,0.0,0.0
224911,16949854,2018-03-03 11:05:00,1453,597.73,4732117421,7916881,110266000,0.0,0.0
224931,16951388,2018-03-03 11:10:00,1453,597.11,4727264374,7916881,110343000,0.0,0.0
224951,16952922,2018-03-03 11:15:00,1453,597.2000000000003,4727968976,7916881,110326000,0.0,0.0
224971,16954456,2018-03-03 11:25:00,1453,597.38,4729383178,7916902,109996000,0.0,0.0
224991,16955990,2018-03-03 11:30:00,1453,597.06,4726841852,7916902,108121000,0.0,0.0
225011,16957524,2018-03-03 11:40:00,1453,597.03,4726596428,7916902,107717000,0.0,0.0
225031,16959058,2018-03-03 11:45:00,1453,595.72,4716230248,7916924,106971000,0.0,0.0
225051,16960592,2018-03-03 11:55:00,1453,596.24,4720378716,7916924,106102000,0.0,0.0
225071,16962126,2018-03-03 12:00:00,1453,598.09,4735008441,7916949,106656000,0.0,0.0
225091,16963660,2018-03-03 12:10:00,1453,598.34,4736995595,7916949,106730000,0.0,0.0
225111,16965194,2018-03-03 12:15:00,1453,604.36,4784647711,7916949,107511000,0.0,0.0
225131,16966728,2018-03-03 12:20:00,1453,607.46,4809261830,7916989,108391000,0.0,0.0
225151,16968262,2018-03-03 12:25:00,1453,608.34,4816236697,7916989,108882000,0.0,0.0
225171,16969796,2018-03-03 12:35:00,1453,608.15,4814692884,7916989,109112000,0.0,0.0
225191,16971330,2018-03-03 12:40:00,1453,608.02,4813685582,7917025,109761000,0.0,0.0
225211,16972864,2018-03-03 12:45:00,1453,607.87,4812537614,7917025,110050000,0.0,0.0
225231,16974398,2018-03-03 12:50:00,1453,607.25,4807597390,7917025,110354000,0.0,0.0
225251,16975932,2018-03-03 13:00:00,1453,605.4500000000003,4793394248,7917025,110402000,0.0,0.0
225271,16977466,2018-03-03 13:05:00,1453,604.18,4783313103,7917046,110188000,0.0,0.0
225291,16979000,2018-03-03 13:10:00,1453,604.71,4787477469,7917046,110717000,0.0,0.0
225311,16980534,2018-03-03 13:15:00,1453,607.43,4809051420,7917046,110919000,0.0,0.0
225331,16982068,2018-03-03 13:25:00,1453,607.31,4808120232,7917064,111147000,0.0,0.0
225351,16983602,2018-03-03 13:30:00,1453,606.9400000000003,4805159250,7917064,111241000,0.0,0.0
225371,16985136,2018-03-03 13:35:00,1453,606.28,4799957739,7917064,111365000,0.0,0.0
225391,16986670,2018-03-03 13:45:00,1453,604.93,4789288517,7917082,111106000,0.0,0.0
225411,16988204,2018-03-03 13:50:00,1453,605.68,4795210494,7917082,111523000,0.0,0.0
225431,16989738,2018-03-03 13:55:00,1453,606.02,4797918136,7917082,111394000,0.0,0.0
225451,16991272,2018-03-03 14:00:00,1453,605.8200000000003,4796302497,7917108,111206000,0.0,0.0
225471,16992806,2018-03-03 14:10:00,1453,604.98,4789675878,7917108,110986000,0.0,0.0
225491,16994340,2018-03-03 14:15:00,1453,605.75,4795772050,7917108,110876000,0.0,0.0
225511,16995874,2018-03-03 14:20:00,1453,605.8200000000003,4796381371,7917172,110831000,0.0,0.0
225531,16997408,2018-03-03 14:30:00,1453,606.25,4799746170,7917172,110944000,0.0,0.0
225551,16998942,2018-03-03 14:35:00,1453,606.05,4798178570,7917172,111225000,0.0,0.0
225571,17000476,2018-03-03 14:40:00,1453,607.73,4811504012,7917187,111461000,0.0,0.0
225591,17002010,2018-03-03 14:45:00,1453,608.93,4821028388,7917187,111462000,0.0,0.0
225611,17003544,2018-03-03 14:55:00,1453,607.97,4813396220,7917187,111409000,0.0,0.0
225631,17005078,2018-03-03 15:00:00,1453,608.23,4815453345,7917198,111421000,0.0,0.0
225651,17006612,2018-03-03 15:10:00,1453,608.96,4821232900,7917198,111557000,0.0,0.0
225671,17008146,2018-03-03 15:15:00,1453,608.47,4817337638,7917198,111289000,0.0,0.0
225691,17009680,2018-03-03 15:20:00,1453,608.03,4813910337,7917212,111288000,0.0,0.0
225711,17011214,2018-03-03 15:30:00,1453,608.77,4819737405,7917212,111312000,0.0,0.0
225731,17012748,2018-03-03 15:35:00,1453,609.34,4824305637,7917212,111304000,0.0,0.0
225751,17014282,2018-03-03 15:40:00,1453,609.26,4823648040,7917237,111270000,0.0,0.0
225771,17015816,2018-03-03 15:50:00,1453,610.6900000000003,4834953854,7917237,111524000,0.0,0.0
225791,17017350,2018-03-03 15:55:00,1453,609.9500000000003,4829142602,7917237,111860000,0.0,0.0
225811,17018884,2018-03-03 16:00:00,1453,610.56,4834007314,7917295,111626000,0.0,0.0
225831,17020418,2018-03-03 16:05:00,1453,609.66,4826826328,7917295,111883000,0.0,0.0
225851,17021952,2018-03-03 16:15:00,1453,610.78,4835693698,7917295,112152000,0.0,0.0
225871,17023486,2018-03-03 16:20:00,1453,609.75,4827619798,7917324,111717000,0.0,0.0
225891,17025020,2018-03-03 16:25:00,1453,609.03,4821911408,7917324,111641000,0.0,0.0
225911,17026554,2018-03-03 16:35:00,1453,609.0700000000003,4822180597,7917324,111778000,0.0,0.0
225931,17028088,2018-03-03 16:40:00,1453,608.84,4820426859,7917356,111809000,0.0,0.0
225951,17029622,2018-03-03 16:45:00,1453,608.24,4815621024,7917356,111792000,0.0,0.0
225971,17031156,2018-03-03 16:50:00,1453,608.0700000000003,4814298825,7917356,111689000,0.0,0.0
225991,17032690,2018-03-03 17:00:00,1453,607.89,4812849949,7917356,111697000,0.0,0.0
226011,17034224,2018-03-03 17:05:00,1453,607.51,4809883967,7917374,111732000,0.0,0.0
226031,17035758,2018-03-03 17:15:00,1453,609.74,4827515959,7917374,112225000,0.0,0.0
226051,17037292,2018-03-03 17:20:00,1453,610.85,4836309532,7917396,112526000,0.0,0.0
226071,17038826,2018-03-03 17:25:00,1453,611.34,4840189056,7917396,112566000,0.0,0.0
226091,17040360,2018-03-03 17:35:00,1453,611.9500000000003,4845010750,7917396,112311000,0.0,0.0
226111,17041894,2018-03-03 17:40:00,1453,611.31,4840006539,7917421,112709000,0.0,0.0
226131,17043428,2018-03-03 17:50:00,1453,611.43,4840924960,7917421,112771000,0.0,0.0
226151,17044962,2018-03-03 17:55:00,1453,612.22,4847171805,7917421,112312000,0.0,0.0
226171,17046496,2018-03-03 18:05:00,1453,612.35,4848218720,7917450,112176000,0.0,0.0
226191,17048030,2018-03-03 18:10:00,1453,612.84,4852090353,7917450,112202000,0.0,0.0
226211,17049564,2018-03-03 18:15:00,1453,612.72,4851140259,7917450,112188000,0.0,0.0
226231,17051098,2018-03-03 18:25:00,1453,612.2000000000003,4847089241,7917493,112096000,0.0,0.0
226251,17052632,2018-03-03 18:30:00,1453,612.85,4852267281,7917493,112169000,0.0,0.0
226271,17054166,2018-03-03 18:35:00,1453,613.0700000000003,4853953707,7917493,112011000,0.0,0.0
226291,17055700,2018-03-03 18:45:00,1453,613.1,4854259909,7917515,112041000,0.0,0.0
226311,17057234,2018-03-03 18:50:00,1453,613.99,4861251074,7917515,112248000,0.0,0.0
226331,17058768,2018-03-03 18:55:00,1453,614.08,4861947815,7917515,112614000,0.0,0.0
226351,17060302,2018-03-03 19:00:00,1453,613.86,4860228432,7917525,112910000,0.0,0.0
226371,17061836,2018-03-03 19:10:00,1453,612.8200000000003,4852010041,7917525,112932000,0.0,0.0
226391,17063370,2018-03-03 19:15:00,1453,613.73,4859199154,7917525,113039000,0.0,0.0
226411,17064904,2018-03-03 19:25:00,1453,612.9,4852707321,7917565,113000000,0.0,0.0
226431,17066438,2018-03-03 19:30:00,1453,612.83,4852089751,7917565,113588000,0.0,0.0
226451,17067972,2018-03-03 19:35:00,1453,613.0,4853483243,7917565,113794000,0.0,0.0
226471,17069506,2018-03-03 19:40:00,1453,612.83,4852132461,7917583,113612000,0.0,0.0
226491,17071040,2018-03-03 19:50:00,1453,613.72,4859147440,7917583,113787000,0.0,0.0
226511,17072574,2018-03-03 19:55:00,1453,613.22,4855244072,7917583,113856000,0.0,0.0
226531,17074108,2018-03-03 20:05:00,1453,614.87,4868296352,7917616,114248000,0.0,0.0
226551,17075642,2018-03-03 20:10:00,1453,615.06,4869776946,7917616,114528000,0.0,0.0
226571,17077176,2018-03-03 20:15:00,1453,614.81,4867821295,7917616,114754000,0.0,0.0
226591,17078710,2018-03-03 20:25:00,1453,614.6900000000003,4866920569,7917644,115093000,0.0,0.0
226611,17080244,2018-03-03 20:30:00,1453,614.66,4866627616,7917644,115191000,0.0,0.0
226631,17081778,2018-03-03 20:40:00,1453,614.93,4868812886,7917644,115432000,0.0,0.0
226651,17083312,2018-03-03 20:45:00,1453,614.34,4864103760,7917673,115489000,0.0,0.0
226671,17084846,2018-03-03 20:50:00,1453,614.5,4865386423,7917673,115633000,0.0,0.0
226691,17086380,2018-03-03 20:55:00,1453,614.5700000000003,4865932742,7917673,115902000,0.0,0.0
226711,17087914,2018-03-03 21:05:00,1453,614.89,4868521494,7917698,116220000,0.0,0.0
226731,17089448,2018-03-03 21:10:00,1453,614.3200000000003,4863976735,7917698,116376000,0.0,0.0
226751,17090982,2018-03-03 21:15:00,1453,614.73,4867215074,7917698,115892000,0.0,0.0
226771,17092516,2018-03-03 21:20:00,1453,613.85,4860280099,7917713,115777000,0.0,0.0
226791,17094050,2018-03-03 21:30:00,1453,614.79,4867746502,7917713,115942000,0.0,0.0
226811,17095584,2018-03-03 21:40:00,1453,614.16,4862815288,7917767,116198000,0.0,0.0
226831,17097118,2018-03-03 21:45:00,1453,613.36,4856425650,7917767,116010000,0.0,0.0
226851,17098652,2018-03-03 21:50:00,1453,613.54,4857858766,7917767,116117000,0.0,0.0
226871,17100186,2018-03-03 22:00:00,1453,614.11,4862395646,7917767,116259000,0.0,0.0
226891,17101720,2018-03-03 22:05:00,1453,612.86,4852527522,7917788,115700000,0.0,0.0
226911,17103254,2018-03-03 22:15:00,1453,612.93,4853073850,7917788,115266000,0.0,0.0
226931,17104788,2018-03-03 22:20:00,1453,613.64,4858716663,7917810,115055000,0.0,0.0
226951,17106322,2018-03-03 22:30:00,1453,613.41,4856832224,7917810,114876000,0.0,0.0
226971,17107856,2018-03-03 22:35:00,1453,612.86,4852493264,7917810,114803000,0.0,0.0
226991,17109390,2018-03-03 22:40:00,1453,607.5700000000003,4810649314,7917839,114197000,0.0,0.0
227011,17110924,2018-03-03 22:45:00,1453,608.51,4818068329,7917839,114407000,0.0,0.0
227031,17112458,2018-03-03 22:55:00,1453,607.4,4809263693,7917839,114573000,0.0,0.0
227051,17113992,2018-03-03 23:00:00,1453,604.93,4789735543,7917861,113354000,0.0,0.0
227071,17115526,2018-03-03 23:05:00,1453,606.11,4799102372,7917861,113217000,0.0,0.0
227091,17117060,2018-03-03 23:10:00,1453,605.59,4794953413,7917861,112755000,0.0,0.0
227111,17118594,2018-03-03 23:20:00,1453,605.46,4793971599,7917861,112557000,0.0,0.0
227131,17120128,2018-03-03 23:25:00,1453,605.81,4796744476,7917889,112546000,0.0,0.0
227151,17121662,2018-03-03 23:35:00,1453,606.0700000000003,4798755620,7917889,112351000,0.0,0.0
227171,17123196,2018-03-03 23:40:00,1453,606.71,4803830987,7917889,112511000,0.0,0.0
227191,17124730,2018-03-03 23:45:00,1453,605.03,4790603977,7917922,112281000,0.0,0.0
227211,17126264,2018-03-03 23:50:00,1453,604.21,4784047938,7917922,112069000,0.0,0.0
227231,17127798,2018-03-04 00:00:00,1453,604.33,4785021842,7917922,112233000,0.0,0.0
227251,17129332,2018-03-04 00:05:00,1453,605.2000000000003,4791981927,7917961,112286000,0.0,0.0
227271,17130866,2018-03-04 00:10:00,1453,605.0700000000003,4790928838,7917961,112345000,0.0,0.0
227291,17132400,2018-03-04 00:15:00,1453,605.55,4794697788,7917961,112335000,0.0,0.0
227311,17133934,2018-03-04 00:25:00,1453,605.29,4792656565,7917990,112223000,0.0,0.0
227331,17135468,2018-03-04 00:30:00,1453,604.6900000000003,4787921607,7917990,112132000,0.0,0.0
227351,17137002,2018-03-04 00:35:00,1453,605.3200000000003,4792909940,7917990,111810000,0.0,0.0
227371,17138536,2018-03-04 00:45:00,1453,605.75,4796381827,7918023,111679000,0.0,0.0
227391,17140070,2018-03-04 00:50:00,1453,606.48,4802154065,7918023,111701000,0.0,0.0
227411,17141604,2018-03-04 00:55:00,1453,606.5,4802312426,7918023,112064000,0.0,0.0
227431,17143138,2018-03-04 01:00:00,1453,606.86,4805153637,7918033,111953000,0.0,0.0
227451,17144672,2018-03-04 01:05:00,1453,608.28,4816373491,7918033,112312000,0.0,0.0
227471,17146206,2018-03-04 01:15:00,1453,608.78,4820340426,7918033,112602000,0.0,0.0
227491,17147740,2018-03-04 01:20:00,1453,607.46,4809888106,7918059,112372000,0.0,0.0
227511,17149274,2018-03-04 01:25:00,1453,608.22,4815953339,7918059,112488000,0.0,0.0
227531,17150808,2018-03-04 01:30:00,1453,608.4500000000003,4817750738,7918059,112243000,0.0,0.0
227551,17152342,2018-03-04 01:40:00,1453,609.91,4829287350,7918059,112206000,0.0,0.0
227571,17153876,2018-03-04 01:45:00,1453,609.63,4827108555,7918070,111326000,0.0,0.0
227591,17155410,2018-03-04 01:50:00,1453,610.12,4830948818,7918070,111410000,0.0,0.0
227611,17156944,2018-03-04 02:00:00,1453,611.51,4842018280,7918070,111430000,0.0,0.0
227631,17158479,2018-03-04 02:05:00,1453,610.0,4830046580,7918109,111299000,0.0,0.0
227651,17160014,2018-03-04 02:10:00,1453,609.93,4829500231,7918109,111361000,0.0,0.0
227671,17161549,2018-03-04 02:15:00,1453,606.99,4806244744,7918109,111013000,0.0,0.0
227691,17163084,2018-03-04 02:25:00,1453,607.8,4812644259,7918138,111199000,0.0,0.0
227711,17164619,2018-03-04 02:30:00,1453,608.65,4819382594,7918138,111206000,0.0,0.0
227731,17166154,2018-03-04 02:35:00,1453,608.5700000000003,4818764980,7918138,111146000,0.0,0.0
227751,17167689,2018-03-04 02:40:00,1453,608.06,4814702474,7918163,111058000,0.0,0.0
227771,17169224,2018-03-04 02:50:00,1453,607.09,4807045610,7918163,110908000,0.0,0.0
227791,17170759,2018-03-04 02:55:00,1453,606.75,4804321762,7918163,111116000,0.0,0.0
227811,17172294,2018-03-04 03:00:00,1453,606.61,4803265924,7918185,110986000,0.0,0.0
227831,17173829,2018-03-04 03:05:00,1453,606.27,4800589577,7918185,111054000,0.0,0.0
227851,17175364,2018-03-04 03:10:00,1453,606.79,4804707033,7918185,111147000,0.0,0.0
227871,17176899,2018-03-04 03:20:00,1453,607.0,4806306507,7918185,111209000,0.0,0.0
227891,17178434,2018-03-04 03:25:00,1453,606.36,4801311773,7918214,111030000,0.0,0.0
227911,17179969,2018-03-04 03:30:00,1453,606.66,4803671401,7918214,111262000,0.0,0.0
227931,17181504,2018-03-04 03:40:00,1453,606.66,4803687237,7918214,111267000,0.0,0.0
227951,17183039,2018-03-04 03:45:00,1453,607.83,4812925938,7918250,111695000,0.0,0.0
227971,17184574,2018-03-04 03:50:00,1453,608.03,4814557097,7918250,111777000,0.0,0.0
227991,17186109,2018-03-04 03:55:00,1453,607.6,4811144332,7918250,111786000,0.0,0.0
228011,17187644,2018-03-04 04:05:00,1453,606.93,4805821380,7918286,111733000,0.0,0.0
228031,17189179,2018-03-04 04:10:00,1453,606.74,4804364416,7918286,111913000,0.0,0.0
228051,17190714,2018-03-04 04:15:00,1453,605.25,4792550334,7918286,111896000,0.0,0.0
228071,17192249,2018-03-04 04:20:00,1453,605.8,4796935694,7918297,112090000,0.0,0.0
228091,17193784,2018-03-04 04:30:00,1453,605.84,4797181161,7918297,112180000,0.0,0.0
228111,17195319,2018-03-04 04:35:00,1453,603.96,4782342273,7918297,111761000,0.0,0.0
228131,17196854,2018-03-04 04:40:00,1453,603.77,4780819959,7918333,111663000,0.0,0.0
228151,17198389,2018-03-04 04:45:00,1453,603.78,4780970407,7918333,111505000,0.0,0.0
228171,17199924,2018-03-04 04:55:00,1453,603.36,4777573442,7918333,111698000,0.0,0.0
228191,17201460,2018-03-04 05:00:00,1453,602.13,4767871425,7918369,111840000,0.0,0.0
228211,17202996,2018-03-04 05:05:00,1453,603.93,4782124488,7918369,112107000,0.0,0.0
228231,17204532,2018-03-04 05:15:00,1453,603.5,4778703753,7918369,111962000,0.0,0.0
228251,17206068,2018-03-04 05:20:00,1453,603.14,4775900650,7918369,111878000,0.0,0.0
228271,17207604,2018-03-04 05:25:00,1453,602.24,4768784968,7918387,111824000,0.0,0.0
228291,17209140,2018-03-04 05:30:00,1453,601.78,4765102918,7918387,111803000,0.0,0.0
228311,17210676,2018-03-04 05:35:00,1453,602.4400000000003,4770376563,7918387,111629000,0.0,0.0
228331,17212212,2018-03-04 05:45:00,1453,599.13,4744131429,7918394,111469000,0.0,0.0
228351,17213748,2018-03-04 05:50:00,1453,599.23,4744947024,7918394,111787000,0.0,0.0
228371,17215284,2018-03-04 05:55:00,1453,599.83,4749721815,7918394,112114000,0.0,0.0
228391,17216820,2018-03-04 06:00:00,1453,599.4500000000003,4746668916,7918426,112522000,0.0,0.0
228411,17218356,2018-03-04 06:10:00,1453,599.03,4743390688,7918426,112850000,0.0,0.0
228431,17219892,2018-03-04 06:15:00,1453,598.39,4738330814,7918426,112674000,0.0,0.0
228451,17221428,2018-03-04 06:20:00,1453,597.96,4734900623,7918477,112271000,0.0,0.0
228471,17222964,2018-03-04 06:25:00,1453,598.76,4741267078,7918477,112191000,0.0,0.0
228491,17224500,2018-03-04 06:35:00,1453,598.4500000000003,4738772758,7918477,111911000,0.0,0.0
228511,17226036,2018-03-04 06:40:00,1453,599.81,4749581495,7918516,112018000,0.0,0.0
228531,17227572,2018-03-04 06:45:00,1453,599.31,4745622237,7918516,112189000,0.0,0.0
228551,17229108,2018-03-04 06:55:00,1453,599.46,4746794177,7918516,111885000,0.0,0.0
228571,17230644,2018-03-04 07:00:00,1453,598.83,4741818457,7918538,111856000,0.0,0.0
228591,17232180,2018-03-04 07:05:00,1453,599.9400000000003,4750671383,7918538,112286000,0.0,0.0
228611,17233716,2018-03-04 07:10:00,1453,600.27,4753244908,7918538,112289000,0.0,0.0
228631,17235252,2018-03-04 07:20:00,1453,600.26,4753181559,7918538,112279000,0.0,0.0
228651,17236788,2018-03-04 07:25:00,1453,600.22,4752883549,7918556,111975000,0.0,0.0
228671,17238324,2018-03-04 07:30:00,1453,599.4500000000003,4746794180,7918556,111866000,0.0,0.0
228691,17239860,2018-03-04 07:40:00,1453,599.03,4743444631,7918556,111512000,0.0,0.0
228711,17241396,2018-03-04 07:45:00,1453,599.22,4744998819,7918599,111442000,0.0,0.0
228731,17242932,2018-03-04 07:50:00,1453,597.8200000000003,4733881106,7918599,111049000,0.0,0.0
228751,17244468,2018-03-04 07:55:00,1453,598.31,4737753301,7918599,110983000,0.0,0.0
228771,17246004,2018-03-04 08:00:00,1453,598.61,4740189333,7918621,110934000,0.0,0.0
228791,17247540,2018-03-04 08:10:00,1453,599.34,4745962008,7918621,111163000,0.0,0.0
228811,17249076,2018-03-04 08:15:00,1453,599.16,4744504982,7918621,110333000,0.0,0.0
228831,17250612,2018-03-04 08:20:00,1453,599.31,4745687734,7918639,110135000,0.0,0.0
228851,17252148,2018-03-04 08:30:00,1453,599.37,4746186608,7918639,109848000,0.0,0.0
228871,17253684,2018-03-04 08:35:00,1453,598.79,4741617553,7918639,109609000,0.0,0.0
228891,17255220,2018-03-04 08:40:00,1453,598.78,4741523241,7918653,109118000,0.0,0.0
228911,17256756,2018-03-04 08:45:00,1453,598.59,4740010778,7918653,109063000,0.0,0.0
228931,17258292,2018-03-04 08:55:00,1453,599.11,4744128477,7918653,108900000,0.0,0.0
228951,17259828,2018-03-04 09:00:00,1453,599.2000000000003,4744876424,7918686,108568000,0.0,0.0
228971,17261364,2018-03-04 09:05:00,1453,599.0700000000003,4743846994,7918686,108326000,0.0,0.0
228991,17262900,2018-03-04 09:10:00,1453,598.77,4741455551,7918686,108473000,0.0,0.0
229011,17264436,2018-03-04 09:20:00,1453,598.64,4740418204,7918686,108473000,0.0,0.0
229031,17265972,2018-03-04 09:25:00,1453,598.0700000000003,4735956375,7918693,108122000,0.0,0.0
229051,17267508,2018-03-04 09:30:00,1453,597.66,4732662198,7918693,108192000,0.0,0.0
229071,17269044,2018-03-04 09:40:00,1453,597.33,4730072786,7918693,108139000,0.0,0.0
229091,17270580,2018-03-04 09:45:00,1453,597.46,4731111441,7918761,108307000,0.0,0.0
229111,17272116,2018-03-04 09:50:00,1453,596.98,4727357948,7918761,108309000,0.0,0.0
229131,17273652,2018-03-04 09:55:00,1453,597.28,4729693982,7918761,108338000,0.0,0.0
229151,17275188,2018-03-04 10:05:00,1453,597.1900000000003,4729039565,7918779,108290000,0.0,0.0
229171,17276724,2018-03-04 10:10:00,1453,598.5700000000003,4739935805,7918779,108602000,0.0,0.0
229191,17278260,2018-03-04 10:15:00,1453,600.49,4755108186,7918779,109117000,0.0,0.0
229211,17279796,2018-03-04 10:25:00,1453,600.4,4754481908,7918805,109005000,0.0,0.0
229231,17281332,2018-03-04 10:30:00,1453,600.03,4751512356,7918805,109043000,0.0,0.0
229251,17282868,2018-03-04 10:35:00,1453,600.56,4755725160,7918805,109135000,0.0,0.0
