,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
255660,19316677,2018-03-10 14:15:00,1442,9378.71,158603008419,16910962,6569250000,0.0,0.0
255680,19318228,2018-03-10 14:25:00,1442,9376.9,158573102845,16911037,6558810000,0.0,0.0
255700,19319779,2018-03-10 14:30:00,1442,9386.57,158736632573,16911037,6541240000,0.0,0.0
255720,19321330,2018-03-10 14:35:00,1442,9371.580000000002,158483136128,16911037,6532300000,0.0,0.0
255740,19322881,2018-03-10 14:45:00,1442,9369.910000000002,158454894697,16911037,6513100000,0.0,0.0
255760,19324432,2018-03-10 14:50:00,1442,9338.09,157916785499,16911037,6488620000,0.0,0.0
255780,19325983,2018-03-10 14:55:00,1442,9351.71,158147113823,16911037,6488420000,0.0,0.0
255800,19327534,2018-03-10 15:05:00,1442,9348.98,158100946692,16911037,6455600000,0.0,0.0
255820,19329085,2018-03-10 15:10:00,1442,9348.23,158088263415,16911037,6444710000,0.0,0.0
255840,19330636,2018-03-10 15:20:00,1442,9349.790000000005,158114644632,16911037,6435920000,0.0,0.0
255860,19332187,2018-03-10 15:25:00,1442,9323.85,157676671621,16911112,6409680000,0.0,0.0
255880,19333738,2018-03-10 15:30:00,1442,9341.73,157979042304,16911112,6416560000,0.0,0.0
255900,19335289,2018-03-10 15:40:00,1442,9364.51,158364277435,16911112,6427700000,0.0,0.0
255920,19336840,2018-03-10 15:45:00,1442,9357.3,158242469963,16911125,6404740000,0.0,0.0
255940,19338391,2018-03-10 15:55:00,1442,9345.65,158045455356,16911125,6386560000,0.0,0.0
255960,19339942,2018-03-10 16:00:00,1442,9353.330000000002,158175332796,16911125,6383100000,0.0,0.0
255980,19341493,2018-03-10 16:05:00,1442,9350.27,158123584754,16911125,6376230000,0.0,0.0
256000,19343044,2018-03-10 16:15:00,1442,9398.0,158930752750,16911125,6402100000,0.0,0.0
256020,19344595,2018-03-10 16:20:00,1442,9480.98,160334151674,16911137,6479660000,0.0,0.0
256040,19346146,2018-03-10 16:25:00,1442,9489.22,160473499443,16911137,6474360000,0.0,0.0
256060,19347697,2018-03-10 16:35:00,1442,9503.32,160711946475,16911137,6463630000,0.0,0.0
256080,19349248,2018-03-10 16:40:00,1442,9492.82,160534502943,16911150,6420260000,0.0,0.0
256100,19350799,2018-03-10 16:45:00,1442,9491.040000000005,160504401096,16911150,6408260000,0.0,0.0
256120,19352350,2018-03-10 16:55:00,1442,9482.25,160355752088,16911150,6403290000,0.0,0.0
256140,19353901,2018-03-10 17:00:00,1442,9491.81,160517536583,16911162,6366680000,0.0,0.0
256160,19355452,2018-03-10 17:05:00,1442,9492.89,160535800638,16911162,6352310000,0.0,0.0
256180,19357003,2018-03-10 17:15:00,1442,9488.15,160455641730,16911162,6319950000,0.0,0.0
256200,19358554,2018-03-10 17:20:00,1442,9512.59,160869188344,16911187,6298810000,0.0,0.0
256220,19360105,2018-03-10 17:25:00,1442,9508.65,160802558268,16911187,6288440000,0.0,0.0
256240,19361656,2018-03-10 17:30:00,1442,9505.11,160742692666,16911187,6265890000,0.0,0.0
256260,19363207,2018-03-10 17:40:00,1442,9473.410000000002,160206608038,16911187,6240710000,0.0,0.0
256280,19364758,2018-03-10 17:45:00,1442,9455.23,159899285576,16911200,6216700000,0.0,0.0
256300,19366309,2018-03-10 17:50:00,1442,9457.17,159932093304,16911200,6219470000,0.0,0.0
256320,19367860,2018-03-10 18:00:00,1442,9454.51,159887109512,16911200,6209880000,0.0,0.0
256340,19369412,2018-03-10 18:05:00,1442,9439.95,159640995719,16911212,6186420000,0.0,0.0
256360,19370964,2018-03-10 18:10:00,1442,9422.67,159348769976,16911212,6177180000,0.0,0.0
256380,19372516,2018-03-10 18:15:00,1442,9425.92,159403731415,16911212,6158680000,0.0,0.0
256400,19374068,2018-03-10 18:25:00,1442,9423.0,159354586251,16911237,6153530000,0.0,0.0
256420,19375620,2018-03-10 18:30:00,1442,9436.42,159581535052,16911237,6083610000,0.0,0.0
256440,19377172,2018-03-10 18:35:00,1442,9434.660000000002,159551771274,16911237,6050610000,0.0,0.0
256460,19378724,2018-03-10 18:45:00,1442,9434.64,159551433050,16911237,5979350000,0.0,0.0
256480,19380276,2018-03-10 18:50:00,1442,9447.580000000002,159770264456,16911237,5967090000,0.0,0.0
256500,19381828,2018-03-10 19:00:00,1442,9456.57,159922296477,16911237,5954690000,0.0,0.0
256520,19383380,2018-03-10 19:05:00,1442,9458.580000000002,159956411025,16911250,5922430000,0.0,0.0
256540,19384932,2018-03-10 19:10:00,1442,9453.22,159865766725,16911250,5898860000,0.0,0.0
256560,19386484,2018-03-10 19:15:00,1442,9450.17,159814187413,16911250,5882300000,0.0,0.0
256580,19388036,2018-03-10 19:25:00,1442,9436.26,159579301067,16911287,5867670000,0.0,0.0
256600,19389588,2018-03-10 19:30:00,1442,9390.77,158810006621,16911287,5845310000,0.0,0.0
256620,19391140,2018-03-10 19:40:00,1442,9363.35,158346299131,16911287,5808980000,0.0,0.0
256640,19392692,2018-03-10 19:45:00,1442,9281.07,156954959091,16911300,5819880000,0.0,0.0
256660,19394244,2018-03-10 19:55:00,1442,9261.36,156621637368,16911300,5826480000,0.0,0.0
256680,19395796,2018-03-10 20:00:00,1442,9261.59,156625638106,16911312,5806510000,0.0,0.0
256700,19397348,2018-03-10 20:05:00,1442,9219.81,155919083491,16911312,5794670000,0.0,0.0
256720,19398900,2018-03-10 20:15:00,1442,9192.56,155458250239,16911312,5774970000,0.0,0.0
256740,19400452,2018-03-10 20:20:00,1442,9163.67,154969911527,16911337,5789160000,0.0,0.0
256760,19402004,2018-03-10 20:25:00,1442,9137.42,154525988931,16911337,5774400000,0.0,0.0
256780,19403556,2018-03-10 20:30:00,1442,9114.55,154139226653,16911337,5756850000,0.0,0.0
256800,19405108,2018-03-10 20:40:00,1442,9106.49,154002921277,16911337,5782220000,0.0,0.0
256820,19406660,2018-03-10 20:45:00,1442,9161.65,154935750626,16911337,5794130000,0.0,0.0
256840,19408212,2018-03-10 20:50:00,1442,9146.9,154686308405,16911337,5807090000,0.0,0.0
256860,19409764,2018-03-10 21:00:00,1442,9152.36,154778644305,16911337,5797350000,0.0,0.0
256880,19411316,2018-03-10 21:05:00,1442,9145.15,154656942194,16911362,5808040000,0.0,0.0
256900,19412868,2018-03-10 21:10:00,1442,9142.12,154605700767,16911362,5800110000,0.0,0.0
256920,19414420,2018-03-10 21:20:00,1442,9107.75,154024457256,16911362,5750800000,0.0,0.0
256940,19415973,2018-03-10 21:25:00,1442,9117.75,154193570876,16911362,5750170000,0.0,0.0
256960,19417526,2018-03-10 21:35:00,1442,9117.94,154196784034,16911362,5739570000,0.0,0.0
256980,19419079,2018-03-10 21:40:00,1442,9137.73,154531688332,16911387,5746110000,0.0,0.0
257000,19420632,2018-03-10 21:45:00,1442,9150.11,154741051303,16911387,5755280000,0.0,0.0
257020,19422185,2018-03-10 21:55:00,1442,9155.580000000002,154833556589,16911387,5753460000,0.0,0.0
257040,19423738,2018-03-10 22:00:00,1442,9174.01,155145692152,16911437,5757560000,0.0,0.0
257060,19425291,2018-03-10 22:05:00,1442,9168.5,155052510135,16911437,5757880000,0.0,0.0
257080,19426844,2018-03-10 22:15:00,1442,9169.94,155076862604,16911437,5743460000,0.0,0.0
257100,19428397,2018-03-10 22:20:00,1442,9147.44,154696702874,16911475,5732190000,0.0,0.0
257120,19429950,2018-03-10 22:25:00,1442,9147.14,154691629432,16911475,5724830000,0.0,0.0
257140,19431503,2018-03-10 22:30:00,1442,9137.49,154528433698,16911475,5716630000,0.0,0.0
257160,19433056,2018-03-10 22:40:00,1442,9048.84,153029231439,16911475,5718450000,0.0,0.0
257180,19434610,2018-03-10 22:45:00,1442,8958.44,151500658060,16911500,5681110000,0.0,0.0
257200,19436165,2018-03-10 22:50:00,1442,8948.81,151337800315,16911500,5687750000,0.0,0.0
257220,19437720,2018-03-10 23:00:00,1442,8951.83,151388873045,16911500,5682370000,0.0,0.0
257240,19439276,2018-03-10 23:05:00,1442,8903.95,150579479871,16911537,5648970000,0.0,0.0
257260,19440832,2018-03-10 23:15:00,1442,8890.29,150348468276,16911537,5633140000,0.0,0.0
257280,19442388,2018-03-10 23:20:00,1442,8899.49,150504392597,16911575,5633480000,0.0,0.0
257300,19443944,2018-03-10 23:25:00,1442,8901.0,150529929075,16911575,5631000000,0.0,0.0
257320,19445500,2018-03-10 23:35:00,1442,8916.819999999998,150797470192,16911575,5624600000,0.0,0.0
257340,19447056,2018-03-10 23:40:00,1442,8905.64,150608621424,16911600,5621330000,0.0,0.0
257360,19448612,2018-03-10 23:45:00,1442,8902.96,150563298336,16911600,5614650000,0.0,0.0
257380,19450168,2018-03-10 23:55:00,1442,8885.93,150275293788,16911600,5600740000,0.0,0.0
257400,19451724,2018-03-11 00:00:00,1442,8887.35,150299530444,16911625,5589400000,0.0,0.0
257420,19453280,2018-03-11 00:05:00,1442,8896.8,150459345300,16911625,5583710000,0.0,0.0
257440,19454836,2018-03-11 00:10:00,1442,8847.93,149632874186,16911625,5568910000,0.0,0.0
257460,19456392,2018-03-11 00:20:00,1442,8843.5,149557955688,16911625,5557980000,0.0,0.0
257480,19457948,2018-03-11 00:25:00,1442,8833.33,149386185295,16911650,5569960000,0.0,0.0
257500,19459504,2018-03-11 00:30:00,1442,8854.21,149739300547,16911650,5575820000,0.0,0.0
257520,19461060,2018-03-11 00:35:00,1442,8887.08,150295186482,16911650,5595880000,0.0,0.0
257540,19462616,2018-03-11 00:45:00,1442,8916.4,150791365967,16911687,5603540000,0.0,0.0
257560,19464172,2018-03-11 00:50:00,1442,8916.29,150789505681,16911687,5574330000,0.0,0.0
257580,19465728,2018-03-11 00:55:00,1442,8913.63,150744520594,16911687,5553720000,0.0,0.0
257600,19467284,2018-03-11 01:00:00,1442,8904.06,150582898351,16911712,5547600000,0.0,0.0
257620,19468840,2018-03-11 01:10:00,1442,8883.13,150228936219,16911712,5525150000,0.0,0.0
257640,19470396,2018-03-11 01:15:00,1442,8866.6,149949385619,16911712,5507900000,0.0,0.0
257660,19471952,2018-03-11 01:20:00,1442,8881.19,150196242953,16911725,5494540000,0.0,0.0
257680,19473508,2018-03-11 01:30:00,1442,8879.38,150165632731,16911725,5451330000,0.0,0.0
257700,19475064,2018-03-11 01:35:00,1442,8850.3,149673839768,16911725,5437920000,0.0,0.0
257720,19476620,2018-03-11 01:40:00,1442,8850.81,149682570957,16911737,5425000000,0.0,0.0
257740,19478176,2018-03-11 01:50:00,1442,8850.15,149671409211,16911737,5424770000,0.0,0.0
257760,19479732,2018-03-11 01:55:00,1442,8881.6,150203283339,16911737,5412810000,0.0,0.0
257780,19481288,2018-03-11 02:00:00,1442,8866.0,149939797150,16911775,5386320000,0.0,0.0
257800,19482844,2018-03-11 02:10:00,1442,8852.78,149716223485,16911775,5359630000,0.0,0.0
257820,19484400,2018-03-11 02:15:00,1442,8773.27,148371568254,16911775,5312900000,0.0,0.0
257840,19485956,2018-03-11 02:20:00,1442,8753.09,148030393672,16911787,5306200000,0.0,0.0
257860,19487512,2018-03-11 02:30:00,1442,8707.58,147260738245,16911787,5293550000,0.0,0.0
257880,19489068,2018-03-11 02:35:00,1442,8667.42,146581560880,16911787,5261040000,0.0,0.0
257900,19490624,2018-03-11 02:40:00,1442,8658.36,146428340089,16911787,5277230000,0.0,0.0
257920,19492180,2018-03-11 02:50:00,1442,8669.76,146621134461,16911787,5273390000,0.0,0.0
257940,19493736,2018-03-11 02:55:00,1442,8643.77,146181597117,16911787,5247800000,0.0,0.0
257960,19495292,2018-03-11 03:00:00,1442,8607.12,145561892016,16911800,5236240000,0.0,0.0
257980,19496848,2018-03-11 03:10:00,1442,8613.84,145675539312,16911800,5262220000,0.0,0.0
258000,19498404,2018-03-11 03:15:00,1442,8687.85,146927181630,16911800,5306530000,0.0,0.0
258020,19499960,2018-03-11 03:25:00,1442,8694.47,147039242080,16911812,5314830000,0.0,0.0
258040,19501516,2018-03-11 03:30:00,1442,8693.41,147021315559,16911812,5304780000,0.0,0.0
258060,19503072,2018-03-11 03:35:00,1442,8711.72,147330970837,16911812,5315290000,0.0,0.0
258080,19504628,2018-03-11 03:45:00,1442,8715.29,147391346005,16911812,5302030000,0.0,0.0
258100,19506184,2018-03-11 03:50:00,1442,8706.99,147250977966,16911812,5278630000,0.0,0.0
258120,19507740,2018-03-11 03:55:00,1442,8689.12,146948763885,16911812,5262480000,0.0,0.0
258140,19509296,2018-03-11 04:00:00,1442,8683.56,146854951300,16911837,5260390000,0.0,0.0
258160,19510852,2018-03-11 04:10:00,1442,8685.61,146889620566,16911837,5248840000,0.0,0.0
258180,19512408,2018-03-11 04:15:00,1442,8670.16,146628332684,16911837,5238850000,0.0,0.0
258200,19513964,2018-03-11 04:20:00,1442,8677.45,146751949719,16911875,5234630000,0.0,0.0
258220,19515520,2018-03-11 04:25:00,1442,8676.33,146733008419,16911875,5237670000,0.0,0.0
258240,19517076,2018-03-11 04:35:00,1442,8718.569999999998,147447366019,16911875,5256170000,0.0,0.0
258260,19518632,2018-03-11 04:40:00,1442,8768.49,148291931253,16911912,5290050000,0.0,0.0
258280,19520188,2018-03-11 04:45:00,1442,8772.58,148361100973,16911912,5282630000,0.0,0.0
258300,19521744,2018-03-11 04:55:00,1442,8769.52,148309350522,16911912,5276200000,0.0,0.0
258320,19523300,2018-03-11 05:00:00,1442,8802.52,148867778114,16911950,5297540000,0.0,0.0
258340,19524856,2018-03-11 05:05:00,1442,8798.81,148805034780,16911950,5296310000,0.0,0.0
258360,19526412,2018-03-11 05:10:00,1442,8787.14,148607672323,16911950,5292440000,0.0,0.0
258380,19527968,2018-03-11 05:20:00,1442,8792.13,148692062954,16911950,5248000000,0.0,0.0
258400,19529524,2018-03-11 05:25:00,1442,8773.14,148371010301,16911962,5218340000,0.0,0.0
258420,19531080,2018-03-11 05:35:00,1442,8733.99,147708906988,16911962,5190950000,0.0,0.0
258440,19532636,2018-03-11 05:40:00,1442,8664.6,146535498585,16911975,5181510000,0.0,0.0
258460,19534192,2018-03-11 05:45:00,1442,8672.72,146672823822,16911975,5174070000,0.0,0.0
258480,19535748,2018-03-11 05:50:00,1442,8684.23,146867480654,16911975,5198190000,0.0,0.0
258500,19537304,2018-03-11 06:00:00,1442,8714.069999999998,147372238557,16911987,5210070000,0.0,0.0
258520,19538860,2018-03-11 06:05:00,1442,8701.22,147154919524,16911987,5204420000,0.0,0.0
258540,19540416,2018-03-11 06:15:00,1442,8708.75,147282266786,16911987,5192660000,0.0,0.0
258560,19541972,2018-03-11 06:20:00,1442,8707.21,147256222326,16911987,5191290000,0.0,0.0
258580,19543528,2018-03-11 06:25:00,1442,8752.78,148027120393,16912012,5217250000,0.0,0.0
258600,19545084,2018-03-11 06:30:00,1442,8764.0,148216873168,16912012,5222700000,0.0,0.0
258620,19546640,2018-03-11 06:40:00,1442,8767.29,148272513687,16912012,5217410000,0.0,0.0
258640,19548196,2018-03-11 06:45:00,1442,8776.04,148420493792,16912012,5219260000,0.0,0.0
258660,19549752,2018-03-11 06:50:00,1442,8761.87,148180850582,16912012,5207070000,0.0,0.0
258680,19551308,2018-03-11 06:55:00,1442,8758.66,148126563024,16912012,5197750000,0.0,0.0
258700,19552864,2018-03-11 07:00:00,1442,8757.76,148111999045,16912087,5200710000,0.0,0.0
258720,19554420,2018-03-11 07:10:00,1442,8746.31,147918355649,16912087,5189180000,0.0,0.0
258740,19555976,2018-03-11 07:15:00,1442,8733.73,147705601595,16912087,5181110000,0.0,0.0
258760,19557532,2018-03-11 07:25:00,1442,8735.98,147743767358,16912100,5170110000,0.0,0.0
258780,19559088,2018-03-11 07:30:00,1442,8793.3,148713168930,16912100,5205200000,0.0,0.0
258800,19560644,2018-03-11 07:40:00,1442,8819.2,149151192320,16912100,5222840000,0.0,0.0
258820,19562200,2018-03-11 07:45:00,1442,8821.48,149189857766,16912112,5221030000,0.0,0.0
258840,19563756,2018-03-11 07:50:00,1442,8821.05,149182585558,16912112,5210180000,0.0,0.0
258860,19565312,2018-03-11 07:55:00,1442,8840.0,149503070080,16912112,5224710000,0.0,0.0
258880,19566868,2018-03-11 08:05:00,1442,8868.96,149992844844,16912112,5242570000,0.0,0.0
258900,19568424,2018-03-11 08:10:00,1442,8885.35,150270034359,16912112,5215060000,0.0,0.0
258920,19569980,2018-03-11 08:15:00,1442,8876.88,150126788771,16912112,5206950000,0.0,0.0
258940,19571536,2018-03-11 08:20:00,1442,8869.17,149997176874,16912200,5188110000,0.0,0.0
258960,19573092,2018-03-11 08:30:00,1442,8859.29,149830084338,16912200,5183140000,0.0,0.0
258980,19574648,2018-03-11 08:35:00,1442,8875.09,150097297098,16912200,5180830000,0.0,0.0
259000,19576204,2018-03-11 08:40:00,1442,8884.569999999998,150257846868,16912225,5184600000,0.0,0.0
259020,19577760,2018-03-11 08:45:00,1442,8889.14,150335135737,16912225,5180570000,0.0,0.0
259040,19579316,2018-03-11 08:55:00,1442,8888.41,150322789812,16912225,5167510000,0.0,0.0
259060,19580872,2018-03-11 09:00:00,1442,8888.24,150320136940,16912250,5168060000,0.0,0.0
259080,19582428,2018-03-11 09:05:00,1442,8884.12,150250458470,16912250,5159520000,0.0,0.0
259100,19583984,2018-03-11 09:10:00,1442,8859.75,149838306938,16912250,5149010000,0.0,0.0
259120,19585540,2018-03-11 09:20:00,1442,8832.68,149380492330,16912250,5133550000,0.0,0.0
259140,19587096,2018-03-11 09:25:00,1442,8841.84,149535408540,16912250,5138150000,0.0,0.0
259160,19588652,2018-03-11 09:30:00,1442,8855.71,149769981448,16912250,5135000000,0.0,0.0
259180,19590208,2018-03-11 09:40:00,1442,8844.7,149583777575,16912250,5125600000,0.0,0.0
259200,19591764,2018-03-11 09:45:00,1442,8827.83,149298688613,16912275,5109320000,0.0,0.0
259220,19593320,2018-03-11 09:55:00,1442,8813.72,149060056413,16912275,5090960000,0.0,0.0
259240,19594876,2018-03-11 10:00:00,1442,8787.59,148618244118,16912287,5082610000,0.0,0.0
259260,19596432,2018-03-11 10:05:00,1442,8802.12,148863979648,16912287,5089820000,0.0,0.0
259280,19597988,2018-03-11 10:10:00,1442,8810.88,149012131283,16912287,5094160000,0.0,0.0
259300,19599544,2018-03-11 10:20:00,1442,8814.33,149070478673,16912287,5091320000,0.0,0.0
259320,19601100,2018-03-11 10:25:00,1442,8847.59,149633317547,16912325,5108520000,0.0,0.0
259340,19602656,2018-03-11 10:30:00,1442,8838.91,149486518566,16912325,5099860000,0.0,0.0
259360,19604212,2018-03-11 10:40:00,1442,8859.2,149829669640,16912325,5108470000,0.0,0.0
259380,19605768,2018-03-11 10:45:00,1442,8855.24,149762918214,16912350,5110980000,0.0,0.0
259400,19607324,2018-03-11 10:50:00,1442,8855.33,149764440326,16912350,5105050000,0.0,0.0
259420,19608880,2018-03-11 11:00:00,1442,8855.16,149761565226,16912350,5105470000,0.0,0.0
259440,19610436,2018-03-11 11:05:00,1442,8860.01,149843811624,16912375,5098450000,0.0,0.0
259460,19611992,2018-03-11 11:15:00,1442,8854.26,149746565468,16912375,5086060000,0.0,0.0
259480,19613548,2018-03-11 11:20:00,1442,8854.2,149745656975,16912387,5056890000,0.0,0.0
259500,19615104,2018-03-11 11:25:00,1442,8855.819999999998,149773055042,16912387,5053310000,0.0,0.0
259520,19616660,2018-03-11 11:30:00,1442,8849.67,149669043862,16912387,5045310000,0.0,0.0
259540,19618216,2018-03-11 11:40:00,1442,8790.92,148675880672,16912437,5021020000,0.0,0.0
259560,19619772,2018-03-11 11:45:00,1442,8735.71,147742145025,16912437,5010130000,0.0,0.0
259580,19621328,2018-03-11 11:55:00,1442,8741.16,147834317807,16912437,5005080000,0.0,0.0
259600,19622884,2018-03-11 12:00:00,1442,8734.73,147725570837,16912437,5020960000,0.0,0.0
259620,19624440,2018-03-11 12:05:00,1442,8727.51,147603681230,16912462,5008710000,0.0,0.0
259640,19625996,2018-03-11 12:10:00,1442,8699.78,147134698658,16912462,4993610000,0.0,0.0
259660,19627552,2018-03-11 12:20:00,1442,8698.38,147111021212,16912462,4987840000,0.0,0.0
259680,19629108,2018-03-11 12:25:00,1442,8714.23,147379083734,16912462,5001890000,0.0,0.0
259700,19630664,2018-03-11 12:35:00,1442,8728.67,147623299686,16912462,5015990000,0.0,0.0
259720,19632220,2018-03-11 12:40:00,1442,8726.69,147589926458,16912475,5010650000,0.0,0.0
259740,19633776,2018-03-11 12:45:00,1442,8751.28,148005804218,16912475,5017190000,0.0,0.0
259760,19635332,2018-03-11 12:50:00,1442,8746.46,147924286089,16912475,5025560000,0.0,0.0
259780,19636888,2018-03-11 13:00:00,1442,8771.06,148340332974,16912475,5031640000,0.0,0.0
259800,19638444,2018-03-11 13:05:00,1442,8775.36,148413381304,16912512,5050930000,0.0,0.0
259820,19640000,2018-03-11 13:15:00,1442,8775.12,148409322301,16912512,5044410000,0.0,0.0
259840,19641556,2018-03-11 13:20:00,1442,8755.02,148069494626,16912525,5036160000,0.0,0.0
259860,19643112,2018-03-11 13:25:00,1442,8761.14,148172999279,16912525,5035100000,0.0,0.0
259880,19644668,2018-03-11 13:35:00,1442,8779.64,148485880991,16912525,5042840000,0.0,0.0
259900,19646224,2018-03-11 13:40:00,1442,8798.83,148810432346,16912525,5069560000,0.0,0.0
259920,19647780,2018-03-11 13:50:00,1442,8837.39,149462579310,16912525,5095800000,0.0,0.0
259940,19649336,2018-03-11 13:55:00,1442,8965.19,151624000005,16912525,5227440000,0.0,0.0
259960,19650892,2018-03-11 14:00:00,1442,9054.1,153128145308,16912575,5297400000,0.0,0.0
259980,19652448,2018-03-11 14:10:00,1442,9125.76,154340100432,16912575,5387850000,0.0,0.0
260000,19654004,2018-03-11 14:15:00,1442,9181.23,155278240967,16912575,5469600000,0.0,0.0
260020,19655560,2018-03-11 14:20:00,1442,9210.67,155776607709,16912625,5506000000,0.0,0.0
260040,19657116,2018-03-11 14:30:00,1442,9249.64,156435692705,16912625,5550440000,0.0,0.0
