,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
219307,16520953,2018-03-02 04:45:00,1450,0.330343,6100807918,18468101089,51753200,0.0,0.0
219327,16522484,2018-03-02 04:50:00,1450,0.32969499999999996,6088840588,18468101089,51699900,0.0,0.0
219347,16524015,2018-03-02 05:00:00,1450,0.330301,6100032258,18468101089,51598700,0.0,0.0
219367,16525546,2018-03-02 05:05:00,1450,0.329944,6093439146,18468101089,51227600,0.0,0.0
219387,16527077,2018-03-02 05:10:00,1450,0.329884,6092331060,18468101089,51290500,0.0,0.0
219407,16528608,2018-03-02 05:20:00,1450,0.32984600000000003,6091629272,18468101089,51328500,0.0,0.0
219427,16530139,2018-03-02 05:25:00,1450,0.32929400000000003,6081434880,18468101089,51265700,0.0,0.0
219447,16531670,2018-03-02 05:30:00,1450,0.328023,6057961923,18468101089,51217200,0.0,0.0
219467,16533201,2018-03-02 05:35:00,1450,0.32912800000000003,6078369175,18468101089,51170200,0.0,0.0
219487,16534732,2018-03-02 05:45:00,1450,0.328413,6065164483,18468101089,51017100,0.0,0.0
219507,16536263,2018-03-02 05:50:00,1450,0.32762199999999997,6050556215,18468101089,51068100,0.0,0.0
219527,16537794,2018-03-02 05:55:00,1450,0.327467,6047693659,18468101089,51024600,0.0,0.0
219547,16539325,2018-03-02 06:05:00,1450,0.32763600000000004,6050814768,18468101089,51068800,0.0,0.0
219567,16540856,2018-03-02 06:10:00,1450,0.327546,6049152639,18468101089,51368900,0.0,0.0
219587,16542387,2018-03-02 06:15:00,1450,0.32850799999999997,6066918952,18468101089,50531000,0.0,0.0
219607,16543918,2018-03-02 06:20:00,1450,0.328678,6070058530,18468101089,47041300,0.0,0.0
219627,16545449,2018-03-02 06:30:00,1450,0.32810700000000004,6059513244,18468101089,46617800,0.0,0.0
219647,16546980,2018-03-02 06:35:00,1450,0.327119,6041266760,18468101089,46927100,0.0,0.0
219667,16548511,2018-03-02 06:40:00,1450,0.327335,6045256034,18468101589,46904200,0.0,0.0
219687,16550042,2018-03-02 06:45:00,1450,0.326442,6028764019,18468101589,46907800,0.0,0.0
219707,16551573,2018-03-02 06:55:00,1450,0.32609099999999996,6022281715,18468101589,46897500,0.0,0.0
219727,16553104,2018-03-02 07:00:00,1450,0.325827,6017406136,18468101589,46481000,0.0,0.0
219747,16554635,2018-03-02 07:05:00,1450,0.32682,6035744961,18468101589,46526300,0.0,0.0
219767,16556166,2018-03-02 07:10:00,1450,0.32548699999999997,6011126982,18468101589,46234900,0.0,0.0
219787,16557697,2018-03-02 07:20:00,1450,0.325948,6019640777,18468101589,46664100,0.0,0.0
219807,16559228,2018-03-02 07:25:00,1450,0.325158,6005050976,18468101589,46359300,0.0,0.0
219827,16560759,2018-03-02 07:30:00,1450,0.326151,6023389801,18468101589,46348100,0.0,0.0
219847,16562290,2018-03-02 07:35:00,1450,0.32615,6023371333,18468101589,46372400,0.0,0.0
219867,16563821,2018-03-02 07:45:00,1450,0.326961,6038348964,18468101589,46566800,0.0,0.0
219887,16565352,2018-03-02 07:50:00,1450,0.32561999999999997,6013583239,18468101589,46292700,0.0,0.0
219907,16566883,2018-03-02 07:55:00,1450,0.32604,6021339842,18468101589,46447600,0.0,0.0
219927,16568414,2018-03-02 08:05:00,1450,0.32552,6011736429,18468101589,46445300,0.0,0.0
219947,16569945,2018-03-02 08:10:00,1450,0.324911,6000489355,18468101589,46517500,0.0,0.0
219967,16571476,2018-03-02 08:15:00,1450,0.325283,6007359489,18468101589,46574100,0.0,0.0
219987,16573007,2018-03-02 08:20:00,1450,0.324637,5995429193,18468101889,46630500,0.0,0.0
220007,16574538,2018-03-02 08:30:00,1450,0.324154,5986509100,18468101889,46612100,0.0,0.0
220027,16576069,2018-03-02 08:35:00,1450,0.326573,6031183438,18468101889,46861800,0.0,0.0
220047,16577600,2018-03-02 08:40:00,1450,0.326735,6034175271,18468101889,46938500,0.0,0.0
220067,16579131,2018-03-02 08:45:00,1450,0.327099,6040897660,18468101889,46809400,0.0,0.0
220087,16580662,2018-03-02 08:55:00,1450,0.326454,6028985734,18468101889,46545500,0.0,0.0
220107,16582193,2018-03-02 09:00:00,1450,0.327231,6043335449,18468101889,46281000,0.0,0.0
220127,16583724,2018-03-02 09:05:00,1450,0.326992,6038921573,18468101889,46217000,0.0,0.0
220147,16585255,2018-03-02 09:10:00,1450,0.32677,6034821654,18468101889,46063000,0.0,0.0
220167,16586786,2018-03-02 09:20:00,1450,0.32671100000000003,6033732036,18468101889,46184200,0.0,0.0
220187,16588317,2018-03-02 09:25:00,1450,0.326914,6037481077,18468101939,46106000,0.0,0.0
220207,16589848,2018-03-02 09:30:00,1450,0.326782,6035043288,18468101939,46086100,0.0,0.0
220227,16591379,2018-03-02 09:40:00,1450,0.326009,6020767445,18468101939,45809300,0.0,0.0
220247,16592910,2018-03-02 09:45:00,1450,0.326261,6025421407,18468101939,45849100,0.0,0.0
220267,16594441,2018-03-02 09:50:00,1450,0.326371,6027452898,18468101939,45839900,0.0,0.0
220287,16595972,2018-03-02 09:55:00,1450,0.326381,6027637579,18468101939,45695400,0.0,0.0
220307,16597503,2018-03-02 10:05:00,1450,0.325473,6010868542,18468101939,44887000,0.0,0.0
220327,16599034,2018-03-02 10:10:00,1450,0.325439,6010240627,18468101939,44693500,0.0,0.0
220347,16600565,2018-03-02 10:15:00,1450,0.325166,6005198835,18468101939,44610400,0.0,0.0
220367,16602096,2018-03-02 10:20:00,1450,0.325429,6010055946,18468101939,44644800,0.0,0.0
220387,16603627,2018-03-02 10:30:00,1450,0.326445,6028819537,18468101939,43646100,0.0,0.0
220407,16605158,2018-03-02 10:35:00,1450,0.32715900000000003,6042005762,18468101939,43190100,0.0,0.0
220427,16606689,2018-03-02 10:40:00,1450,0.326572,6031165084,18468102239,42867800,0.0,0.0
220447,16608220,2018-03-02 10:45:00,1450,0.326948,6038109091,18468102239,42934600,0.0,0.0
220467,16609751,2018-03-02 10:55:00,1450,0.328129,6059919919,18468102239,43041500,0.0,0.0
220487,16611282,2018-03-02 11:00:00,1450,0.32715700000000003,6041969317,18468103439,43229900,0.0,0.0
220507,16612813,2018-03-02 11:05:00,1450,0.327492,6048156131,18468103439,43341700,0.0,0.0
220527,16614344,2018-03-02 11:15:00,1450,0.326797,6035320799,18468103439,43269000,0.0,0.0
220547,16615875,2018-03-02 11:20:00,1450,0.325455,6010536605,18468103439,43521100,0.0,0.0
220567,16617406,2018-03-02 11:25:00,1450,0.323871,5981283420,18468104339,43330300,0.0,0.0
220587,16618937,2018-03-02 11:30:00,1450,0.323689,5977922225,18468104339,43475500,0.0,0.0
220607,16620468,2018-03-02 11:40:00,1450,0.322725,5960118973,18468104339,43384300,0.0,0.0
220627,16621999,2018-03-02 11:45:00,1450,0.322604,5957884429,18468104639,43376000,0.0,0.0
220647,16623530,2018-03-02 11:50:00,1450,0.321936,5945547735,18468104639,43332300,0.0,0.0
220667,16625061,2018-03-02 12:00:00,1450,0.32222,5950792677,18468104639,43353300,0.0,0.0
220687,16626592,2018-03-02 12:05:00,1450,0.322761,5960784115,18468105239,43596200,0.0,0.0
220707,16628123,2018-03-02 12:10:00,1450,0.32307800000000003,5966638504,18468105239,43556100,0.0,0.0
220727,16629654,2018-03-02 12:15:00,1450,0.324275,5988744826,18468105239,43797400,0.0,0.0
220747,16631185,2018-03-02 12:25:00,1450,0.324802,5998477680,18468105739,43767700,0.0,0.0
220767,16632716,2018-03-02 12:30:00,1450,0.32464699999999996,5995615124,18468105739,42515400,0.0,0.0
220787,16634247,2018-03-02 12:35:00,1450,0.324625,5995208825,18468105739,43740900,0.0,0.0
220807,16635778,2018-03-02 12:40:00,1450,0.323707,5978255299,18468106339,43619800,0.0,0.0
220827,16637309,2018-03-02 12:50:00,1450,0.323393,5972456313,18468106339,43578400,0.0,0.0
220847,16638840,2018-03-02 12:55:00,1450,0.323868,5981228664,18468106339,43517700,0.0,0.0
220867,16640371,2018-03-02 13:00:00,1450,0.324185,5987083248,18468106939,43535500,0.0,0.0
220887,16641902,2018-03-02 13:05:00,1450,0.324728,5997111430,18468106939,43476800,0.0,0.0
220907,16643433,2018-03-02 13:15:00,1450,0.32466100000000003,5995874067,18468106939,43353100,0.0,0.0
220927,16644964,2018-03-02 13:20:00,1450,0.324106,5985624624,18468108039,43356700,0.0,0.0
220947,16646495,2018-03-02 13:25:00,1450,0.324007,5983796281,18468108039,43352700,0.0,0.0
220967,16648026,2018-03-02 13:30:00,1450,0.323298,5970702393,18468108039,43301700,0.0,0.0
220987,16649557,2018-03-02 13:40:00,1450,0.323313,5970979414,18468108039,43314000,0.0,0.0
221007,16651088,2018-03-02 13:45:00,1450,0.32447800000000004,5992494955,18468108639,43484200,0.0,0.0
221027,16652619,2018-03-02 13:50:00,1450,0.324207,5987490097,18468108639,43489200,0.0,0.0
221047,16654150,2018-03-02 13:55:00,1450,0.324927,6000787136,18468108639,43606900,0.0,0.0
221067,16655681,2018-03-02 14:05:00,1450,0.324324,5989650866,18468108639,43493300,0.0,0.0
221087,16657212,2018-03-02 14:10:00,1450,0.32558400000000004,6012920683,18468108639,43552500,0.0,0.0
221107,16658743,2018-03-02 14:15:00,1450,0.32562800000000003,6013733280,18468108639,43540200,0.0,0.0
221127,16660274,2018-03-02 14:20:00,1450,0.325627,6013714974,18468109139,43510400,0.0,0.0
221147,16661805,2018-03-02 14:30:00,1450,0.32642,6028360185,18468109139,43576300,0.0,0.0
221167,16663336,2018-03-02 14:35:00,1450,0.327344,6045424718,18468109139,43668300,0.0,0.0
221187,16664867,2018-03-02 14:40:00,1450,0.327706,6052110272,18468109439,43741300,0.0,0.0
221207,16666398,2018-03-02 14:45:00,1450,0.32716300000000004,6042082088,18468109439,43756800,0.0,0.0
221227,16667929,2018-03-02 14:55:00,1450,0.32747,6047751798,18468109439,43754400,0.0,0.0
221247,16669460,2018-03-02 15:00:00,1450,0.32754099999999997,6049063197,18468109939,43637900,0.0,0.0
221267,16670991,2018-03-02 15:05:00,1450,0.327812,6054068055,18468109939,43568200,0.0,0.0
221287,16672522,2018-03-02 15:10:00,1450,0.32823,6061787725,18468109939,43565500,0.0,0.0
221307,16674053,2018-03-02 15:55:00,1450,0.32450999999999997,5993086616,18468110739,41192200,0.0,0.0
221327,16675584,2018-03-02 16:05:00,1450,0.324574,5994268835,18468111539,41092500,0.0,0.0
221347,16677115,2018-03-02 16:10:00,1450,0.3257,6015063928,18468111539,41070000,0.0,0.0
221367,16678646,2018-03-02 16:15:00,1450,0.32467199999999996,5996078709,18468111539,40770800,0.0,0.0
221387,16680177,2018-03-02 16:25:00,1450,0.324343,5990002701,18468111539,40692700,0.0,0.0
221407,16681708,2018-03-02 16:30:00,1450,0.323785,5979697495,18468111539,40835100,0.0,0.0
221427,16683239,2018-03-02 16:35:00,1450,0.325257,6006882555,18468111539,41103700,0.0,0.0
221447,16684770,2018-03-02 16:45:00,1450,0.326074,6021971295,18468112439,41374000,0.0,0.0
221467,16686301,2018-03-02 16:50:00,1450,0.32467199999999996,5996079002,18468112439,40246100,0.0,0.0
221487,16687832,2018-03-02 16:55:00,1450,0.324235,5988008437,18468112439,40254100,0.0,0.0
221507,16689363,2018-03-02 17:00:00,1450,0.324033,5984277878,18468112439,40300800,0.0,0.0
221527,16690894,2018-03-02 17:10:00,1450,0.32409699999999997,5985459837,18468112439,40310800,0.0,0.0
221547,16692425,2018-03-02 17:15:00,1450,0.32409699999999997,5985459837,18468112439,40310800,0.0,0.0
221567,16693956,2018-03-02 17:20:00,1450,0.32409699999999997,5985459837,18468112439,40310800,0.0,0.0
221587,16695487,2018-03-02 17:30:00,1450,0.324862,5999587943,18468112439,40363700,0.0,0.0
221607,16697018,2018-03-02 17:35:00,1450,0.32448899999999997,5992699337,18468112439,40402400,0.0,0.0
221627,16698549,2018-03-02 17:45:00,1450,0.324381,5990704781,18468112439,40470400,0.0,0.0
221647,16700080,2018-03-02 17:50:00,1450,0.32495300000000005,6001268541,18468112439,40456400,0.0,0.0
221667,16701611,2018-03-02 17:55:00,1450,0.324682,5996263683,18468112439,41475400,0.0,0.0
221687,16703142,2018-03-02 18:00:00,1450,0.325239,6006550421,18468112439,41471700,0.0,0.0
221707,16704673,2018-03-02 18:10:00,1450,0.325203,6005885569,18468112439,41387100,0.0,0.0
221727,16706204,2018-03-02 18:15:00,1450,0.324238,5988063841,18468112439,41328600,0.0,0.0
221747,16707735,2018-03-02 18:20:00,1450,0.324993,6002007363,18468112739,41289800,0.0,0.0
221767,16709266,2018-03-02 18:30:00,1450,0.323935,5982468100,18468112739,41129000,0.0,0.0
221787,16710797,2018-03-02 18:35:00,1450,0.32466,5995857482,18468112739,41148400,0.0,0.0
221807,16712327,2018-03-02 18:40:00,1450,0.324046,5984518061,18468112739,41059900,0.0,0.0
221827,16713857,2018-03-02 18:50:00,1450,0.323613,5976521368,18468112739,41014400,0.0,0.0
221847,16715387,2018-03-02 18:55:00,1450,0.325434,6010151801,18468112739,41160800,0.0,0.0
221867,16716917,2018-03-02 19:00:00,1450,0.324864,5999624977,18468112739,41149200,0.0,0.0
221887,16718447,2018-03-02 19:10:00,1450,0.325058,6003207791,18468112739,41106700,0.0,0.0
221907,16719977,2018-03-02 19:15:00,1450,0.324167,5986752702,18468112739,40870100,0.0,0.0
221927,16721507,2018-03-02 19:25:00,1450,0.324371,5990520197,18468112739,40818300,0.0,0.0
221947,16723037,2018-03-02 19:30:00,1450,0.32514499999999996,6004814516,18468112739,40848100,0.0,0.0
221967,16724567,2018-03-02 19:40:00,1450,0.324625,5995211098,18468112739,40753400,0.0,0.0
221987,16726097,2018-03-02 19:45:00,1450,0.324948,6001176298,18468112739,40758400,0.0,0.0
222007,16727627,2018-03-02 19:50:00,1450,0.324052,5984628869,18468112739,40593500,0.0,0.0
222027,16729158,2018-03-02 19:55:00,1450,0.323482,5974102045,18468112739,40539300,0.0,0.0
222047,16730689,2018-03-02 20:05:00,1450,0.323389,5972384607,18468113039,40057400,0.0,0.0
222067,16732220,2018-03-02 20:10:00,1450,0.323175,5968432431,18468113039,40100300,0.0,0.0
222087,16733751,2018-03-02 20:15:00,1450,0.322793,5961377612,18468113039,40031600,0.0,0.0
222107,16735282,2018-03-02 20:25:00,1450,0.322046,5947582125,18468113639,40051700,0.0,0.0
222127,16736813,2018-03-02 20:30:00,1450,0.321821,5943426799,18468113639,39858500,0.0,0.0
222147,16738344,2018-03-02 20:35:00,1450,0.32262199999999996,5958219758,18468113639,39894800,0.0,0.0
222167,16739875,2018-03-02 20:45:00,1450,0.321375,5935190021,18468113639,39905000,0.0,0.0
222187,16741406,2018-03-02 20:50:00,1450,0.322233,5951035662,18468113639,39917200,0.0,0.0
222207,16742937,2018-03-02 20:55:00,1450,0.32264699999999996,5958681461,18468113639,39929400,0.0,0.0
222227,16744468,2018-03-02 21:00:00,1450,0.322957,5964407061,18468115139,40020700,0.0,0.0
222247,16745999,2018-03-02 21:10:00,1450,0.322268,5951682529,18468115139,40046700,0.0,0.0
222267,16747530,2018-03-02 21:15:00,1450,0.32219200000000003,5950278953,18468115139,40450500,0.0,0.0
222287,16749061,2018-03-02 21:20:00,1450,0.321628,5939862936,18468115139,40394500,0.0,0.0
222307,16750592,2018-03-02 21:25:00,1450,0.321409,5935818419,18468115139,40269300,0.0,0.0
222327,16752123,2018-03-02 21:35:00,1450,0.321995,5946640734,18468115139,40250600,0.0,0.0
222347,16753654,2018-03-02 21:40:00,1450,0.321221,5932346413,18468115139,40361100,0.0,0.0
222367,16755185,2018-03-02 21:45:00,1450,0.321204,5932032455,18468115139,40426400,0.0,0.0
222387,16756716,2018-03-02 21:50:00,1450,0.321322,5934211693,18468115139,40619300,0.0,0.0
222407,16758247,2018-03-02 22:00:00,1450,0.32248499999999997,5955690110,18468115139,40772500,0.0,0.0
222427,16759778,2018-03-02 22:05:00,1450,0.322718,5959993181,18468115139,40324000,0.0,0.0
222447,16761309,2018-03-02 22:10:00,1450,0.323497,5974379843,18468115139,40376300,0.0,0.0
222467,16762840,2018-03-02 22:15:00,1450,0.322387,5953880235,18468115139,40155900,0.0,0.0
222487,16764371,2018-03-02 22:25:00,1450,0.32219000000000003,5950242017,18468115139,40102800,0.0,0.0
222507,16765902,2018-03-02 22:30:00,1450,0.323808,5980123427,18468115139,40283200,0.0,0.0
222527,16767433,2018-03-02 22:35:00,1450,0.323318,5971074050,18468115139,39965700,0.0,0.0
222547,16768964,2018-03-02 22:45:00,1450,0.322656,5958848158,18468115139,39940500,0.0,0.0
222567,16770495,2018-03-02 22:50:00,1450,0.322964,5964536338,18468115139,40092400,0.0,0.0
222587,16772026,2018-03-02 22:55:00,1450,0.323407,5972717713,18468115139,40091100,0.0,0.0
222607,16773557,2018-03-02 23:00:00,1450,0.323254,5969892091,18468115139,39802400,0.0,0.0
222627,16775088,2018-03-02 23:10:00,1450,0.323325,5971203327,18468115139,39649400,0.0,0.0
222647,16776619,2018-03-02 23:15:00,1450,0.323787,5979735596,18468115139,39420500,0.0,0.0
222667,16778150,2018-03-02 23:20:00,1450,0.323216,5969190303,18468115139,39348500,0.0,0.0
222687,16779681,2018-03-02 23:25:00,1450,0.323424,5973031671,18468115139,39337300,0.0,0.0
222707,16781212,2018-03-02 23:35:00,1450,0.32364699999999996,5977150060,18468115139,39352200,0.0,0.0
222727,16782743,2018-03-02 23:40:00,1450,0.323822,5980381980,18468115139,39505000,0.0,0.0
222747,16784274,2018-03-02 23:45:00,1450,0.32305100000000003,5966143064,18468115139,39442300,0.0,0.0
222767,16785805,2018-03-02 23:55:00,1450,0.324493,5992774086,18468115139,40044300,0.0,0.0
222787,16787336,2018-03-03 00:00:00,1450,0.322832,5962098546,18468115139,41343500,0.0,0.0
222807,16788867,2018-03-03 00:05:00,1450,0.32298699999999997,5964961104,18468115139,41395000,0.0,0.0
222827,16790398,2018-03-03 00:15:00,1450,0.323202,5968931749,18468115139,40638600,0.0,0.0
222847,16791929,2018-03-03 00:20:00,1450,0.32360900000000004,5976448272,18468115139,39083200,0.0,0.0
222867,16793460,2018-03-03 00:25:00,1450,0.32265900000000003,5958903563,18468115139,39104600,0.0,0.0
222887,16794991,2018-03-03 00:30:00,1450,0.322631,5958386455,18468115139,39284800,0.0,0.0
222907,16796522,2018-03-03 00:40:00,1450,0.32256399999999996,5957149092,18468115139,39404000,0.0,0.0
222927,16798053,2018-03-03 00:45:00,1450,0.322052,5947693417,18468115139,39547700,0.0,0.0
222947,16799584,2018-03-03 00:50:00,1450,0.32197800000000004,5946326776,18468115139,39538000,0.0,0.0
222967,16801115,2018-03-03 00:55:00,1450,0.322984,5964905700,18468115139,39647400,0.0,0.0
222987,16802646,2018-03-03 01:05:00,1450,0.32352800000000004,5974952355,18468115139,39734600,0.0,0.0
223007,16804177,2018-03-03 01:10:00,1450,0.32364699999999996,5977150060,18468115139,39635400,0.0,0.0
223027,16805708,2018-03-03 01:15:00,1450,0.323173,5968396174,18468115139,39786000,0.0,0.0
223047,16807239,2018-03-03 01:20:00,1450,0.322669,5959088244,18468115139,39724600,0.0,0.0
223067,16808770,2018-03-03 01:30:00,1450,0.322775,5961045864,18468115139,39793700,0.0,0.0
223087,16810301,2018-03-03 01:35:00,1450,0.31990599999999997,5908060842,18468115139,39503100,0.0,0.0
223107,16811832,2018-03-03 01:40:00,1450,0.31885,5888558512,18468115139,38113300,0.0,0.0
223127,16813363,2018-03-03 01:45:00,1450,0.319375,5898254272,18468115139,39565900,0.0,0.0
223147,16814894,2018-03-03 01:55:00,1450,0.319405,5898808316,18468115139,38256200,0.0,0.0
223167,16816425,2018-03-03 02:00:00,1450,0.32010700000000003,5911772933,18468115139,38378100,0.0,0.0
223187,16817956,2018-03-03 02:05:00,1450,0.319021,5891716560,18468115139,39963000,0.0,0.0
223207,16819487,2018-03-03 02:10:00,1450,0.31929,5896684483,18468115139,40045400,0.0,0.0
223227,16821018,2018-03-03 02:20:00,1450,0.319166,5894394436,18468115139,40052700,0.0,0.0
223247,16822549,2018-03-03 02:25:00,1450,0.31711300000000003,5856478952,18468113739,40391400,0.0,0.0
223267,16824080,2018-03-03 02:30:00,1450,0.318402,5880284351,18468113739,40516000,0.0,0.0
223287,16825611,2018-03-03 02:40:00,1450,0.318653,5884919847,18468113739,40428600,0.0,0.0
223307,16827142,2018-03-03 02:45:00,1450,0.317904,5871087230,18468113739,40193200,0.0,0.0
223327,16828673,2018-03-03 02:50:00,1450,0.319363,5898032208,18468113739,40492600,0.0,0.0
223347,16830204,2018-03-03 02:55:00,1450,0.321386,5935393202,18468113739,40664800,0.0,0.0
223367,16831735,2018-03-03 03:05:00,1450,0.324486,5992644355,18468113739,41576000,0.0,0.0
223387,16833266,2018-03-03 03:10:00,1450,0.32506199999999996,6003281988,18468113739,41740300,0.0,0.0
223407,16834800,2018-03-03 03:15:00,1450,0.32437699999999997,5990631330,18468113739,41803000,0.0,0.0
223427,16836334,2018-03-03 03:20:00,1450,0.32548299999999997,6011057064,18468113739,41737500,0.0,0.0
223447,16837868,2018-03-03 03:30:00,1450,0.32615700000000003,6023504573,18468113739,41655300,0.0,0.0
223467,16839402,2018-03-03 03:35:00,1450,0.325863,6018074947,18468113739,40701100,0.0,0.0
223487,16840936,2018-03-03 03:40:00,1450,0.326995,6038980852,18468113739,40606100,0.0,0.0
223507,16842470,2018-03-03 03:45:00,1450,0.326326,6026625684,18468113739,40424500,0.0,0.0
223527,16844004,2018-03-03 03:55:00,1450,0.326993,6038943916,18468113739,40070300,0.0,0.0
223547,16845538,2018-03-03 04:00:00,1450,0.326608,6031833692,18468113739,39266700,0.0,0.0
223567,16847072,2018-03-03 04:05:00,1450,0.326225,6024760404,18468113739,38269400,0.0,0.0
