,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
260009,19654013,2018-03-11 14:15:00,1454,268.31,4242509645,15812088,74638700,0.0,0.0
260029,19655569,2018-03-11 14:20:00,1454,269.78,4265731278,15812123,75343300,0.0,0.0
260049,19657125,2018-03-11 14:30:00,1454,270.88,4283172050,15812123,76148600,0.0,0.0
260069,19658681,2018-03-11 14:35:00,1454,270.88,4283266923,15812123,76616800,0.0,0.0
260089,19660237,2018-03-11 14:45:00,1454,270.91,4283648299,15812188,76443200,0.0,0.0
260109,19661793,2018-03-11 14:50:00,1454,270.65,4279521318,15812188,76245800,0.0,0.0
260129,19663349,2018-03-11 15:00:00,1454,269.69,4264420678,15812188,75989700,0.0,0.0
260149,19664905,2018-03-11 15:05:00,1454,269.9,4267762937,15812269,75819800,0.0,0.0
260169,19666461,2018-03-11 15:10:00,1454,269.67,4264126116,15812269,75770500,0.0,0.0
260189,19668017,2018-03-11 15:15:00,1454,271.82,4298075056,15812269,76607200,0.0,0.0
260209,19669573,2018-03-11 15:25:00,1454,273.53,4325121589,15812354,77562700,0.0,0.0
260229,19671129,2018-03-11 15:30:00,1454,272.62,4310779783,15812354,77385600,0.0,0.0
260249,19672685,2018-03-11 15:40:00,1454,272.15,4303379602,15812354,77088500,0.0,0.0
260269,19674241,2018-03-11 15:45:00,1454,271.29,4289769800,15812429,76605000,0.0,0.0
260289,19675797,2018-03-11 15:50:00,1454,270.63,4279333596,15812429,75957600,0.0,0.0
260309,19677353,2018-03-11 16:00:00,1454,270.43,4276076236,15812429,75590700,0.0,0.0
260329,19678909,2018-03-11 16:05:00,1454,270.81,4282189358,15812465,74992200,0.0,0.0
260349,19680465,2018-03-11 16:10:00,1454,269.88,4267452141,15812465,74405100,0.0,0.0
260369,19682021,2018-03-11 16:15:00,1454,269.51,4261569904,15812465,73487300,0.0,0.0
260389,19683577,2018-03-11 16:25:00,1454,271.25,4289152836,15812545,73528700,0.0,0.0
260409,19685133,2018-03-11 16:30:00,1454,272.36,4306657324,15812545,73633300,0.0,0.0
260429,19686689,2018-03-11 16:35:00,1454,271.48,4292742284,15812545,73239400,0.0,0.0
260449,19688245,2018-03-11 16:45:00,1454,271.52,4293408333,15812610,73239100,0.0,0.0
260469,19689801,2018-03-11 16:50:00,1454,270.51,4277453409,15812610,72908000,0.0,0.0
260489,19691357,2018-03-11 17:00:00,1454,270.75,4281200998,15812610,72842900,0.0,0.0
260509,19692913,2018-03-11 17:05:00,1454,270.44,4276460424,15812681,72811700,0.0,0.0
260529,19694469,2018-03-11 17:10:00,1454,270.24,4273218825,15812681,72731100,0.0,0.0
260549,19696025,2018-03-11 17:20:00,1454,272.13,4303071025,15812731,73267200,0.0,0.0
260569,19697581,2018-03-11 17:25:00,1454,271.21,4288649814,15812731,73012800,0.0,0.0
260589,19699137,2018-03-11 17:35:00,1454,270.65,4279683996,15812731,72859300,0.0,0.0
260609,19700693,2018-03-11 17:40:00,1454,270.34,4274792888,15812771,72616600,0.0,0.0
260629,19702249,2018-03-11 17:50:00,1454,268.49,4245555074,15812771,72373400,0.0,0.0
260649,19703805,2018-03-11 17:55:00,1454,267.39,4228176839,15812771,72049800,0.0,0.0
260669,19705361,2018-03-11 18:00:00,1454,267.42,4228634375,15812826,71925600,0.0,0.0
260689,19706917,2018-03-11 18:10:00,1454,267.11,4223732399,15812826,71664400,0.0,0.0
260709,19708473,2018-03-11 18:15:00,1454,269.27,4257872290,15812826,71993600,0.0,0.0
260729,19710029,2018-03-11 18:20:00,1454,270.07,4270529335,15812851,72207400,0.0,0.0
260749,19711585,2018-03-11 18:30:00,1454,269.32,4258717135,15812851,72034100,0.0,0.0
260769,19713141,2018-03-11 18:35:00,1454,270.67,4280017046,15812851,72517500,0.0,0.0
260789,19714697,2018-03-11 18:40:00,1454,270.27,4273763304,15812882,72546600,0.0,0.0
260809,19716253,2018-03-11 18:50:00,1454,270.61,4279108057,15812882,72677100,0.0,0.0
260829,19717809,2018-03-11 18:55:00,1454,269.75,4265556418,15812882,72386900,0.0,0.0
260849,19719365,2018-03-11 19:00:00,1454,269.86,4267197346,15812927,72548800,0.0,0.0
260869,19720921,2018-03-11 19:10:00,1454,269.42,4260334535,15812927,72516800,0.0,0.0
260889,19722477,2018-03-11 19:15:00,1454,269.65,4263987322,15812927,72281200,0.0,0.0
260909,19724033,2018-03-11 19:20:00,1454,269.83,4266830035,15812972,72132300,0.0,0.0
260929,19725589,2018-03-11 19:25:00,1454,274.24,4336612680,15812972,74265900,0.0,0.0
260949,19727145,2018-03-11 19:35:00,1454,275.6,4358102509,15812972,74933200,0.0,0.0
260969,19728701,2018-03-11 19:40:00,1454,277.2,4383431607,15813017,75419800,0.0,0.0
260989,19730257,2018-03-11 19:45:00,1454,278.08,4397220558,15813017,75804000,0.0,0.0
261009,19731813,2018-03-11 19:55:00,1454,281.75,4455380835,15813017,77149100,0.0,0.0
261029,19733369,2018-03-11 20:00:00,1454,282.83,4472419979,15813047,77648600,0.0,0.0
261049,19734925,2018-03-11 20:05:00,1454,281.92,4458030106,15813047,77104000,0.0,0.0
261069,19736481,2018-03-11 20:15:00,1454,282.63,4469178304,15813047,77369100,0.0,0.0
261089,19738037,2018-03-11 20:20:00,1454,282.47000000000014,4466774516,15813103,77633300,0.0,0.0
261109,19739593,2018-03-11 20:30:00,1454,282.58,4468419079,15813103,77684800,0.0,0.0
261129,19741149,2018-03-11 20:35:00,1454,282.49,4466995900,15813103,77237500,0.0,0.0
261149,19742705,2018-03-11 20:40:00,1454,282.19,4462292100,15813133,77120700,0.0,0.0
261169,19744261,2018-03-11 20:50:00,1454,282.09,4460679161,15813133,77441000,0.0,0.0
261189,19745817,2018-03-11 20:55:00,1454,281.81,4456377989,15813133,77528500,0.0,0.0
261209,19747373,2018-03-11 21:05:00,1454,282.75,4471141583,15813168,77671600,0.0,0.0
261229,19748929,2018-03-11 21:10:00,1454,282.05,4460040740,15813168,77386700,0.0,0.0
261249,19750485,2018-03-11 21:20:00,1454,281.56,4452387166,15813168,77309200,0.0,0.0
261268,19752040,2018-03-11 21:25:00,1454,284.14,4493120346,15813218,78441400,0.0,0.0
261288,19753596,2018-03-11 21:30:00,1454,284.5,4498813105,15813218,79016500,0.0,0.0
261308,19755152,2018-03-11 21:40:00,1454,285.02,4507051791,15813218,79176100,0.0,0.0
261328,19756708,2018-03-11 21:45:00,1454,285.57,4515838168,15813253,79317800,0.0,0.0
261348,19758264,2018-03-11 21:50:00,1454,286.53,4530924011,15813253,79928100,0.0,0.0
261368,19759820,2018-03-11 22:00:00,1454,286.08,4523884233,15813298,79750300,0.0,0.0
261389,19761377,2018-03-11 22:10:00,1454,283.62,4484951892,15813298,79654500,0.0,0.0
261408,19762932,2018-03-11 22:15:00,1454,281.19,4446541390,15813298,79424700,0.0,0.0
261428,19764488,2018-03-11 22:25:00,1454,281.63,4453431490,15813339,79817100,0.0,0.0
261449,19766045,2018-03-11 22:30:00,1454,279.69,4422895933,15813339,79960900,0.0,0.0
261468,19767600,2018-03-11 22:35:00,1454,281.56,4452371996,15813339,80419400,0.0,0.0
261488,19769156,2018-03-11 22:40:00,1454,281.85,4457005063,15813394,80588000,0.0,0.0
261508,19770712,2018-03-11 22:50:00,1454,281.04,4444132961,15813394,80174300,0.0,0.0
261528,19772268,2018-03-11 22:55:00,1454,282.35,4464895947,15813394,81294200,0.0,0.0
261548,19773824,2018-03-11 23:00:00,1454,283.7,4486269816,15813429,81411500,0.0,0.0
261568,19775380,2018-03-11 23:10:00,1454,283.12,4477066401,15813429,80213400,0.0,0.0
261589,19776937,2018-03-11 23:15:00,1454,282.8,4471958663,15813429,79818000,0.0,0.0
261608,19778492,2018-03-11 23:20:00,1454,282.71,4470643115,15813474,78908900,0.0,0.0
261628,19780048,2018-03-11 23:30:00,1454,283.71,4486504029,15813474,78836300,0.0,0.0
261649,19781605,2018-03-11 23:35:00,1454,282.98,4474896939,15813474,78649800,0.0,0.0
261669,19783161,2018-03-11 23:45:00,1454,281.71,4454779120,15813519,78178200,0.0,0.0
261688,19784716,2018-03-11 23:50:00,1454,282.59,4468710831,15813519,78300900,0.0,0.0
261708,19786272,2018-03-11 23:55:00,1454,282.9,4473692090,15813519,78178800,0.0,0.0
261728,19787828,2018-03-12 00:05:00,1454,283.41000000000014,4481769795,15813565,77966200,0.0,0.0
261748,19789384,2018-03-12 00:10:00,1454,284.33,4496255021,15813565,77867800,0.0,0.0
261768,19790940,2018-03-12 00:15:00,1454,285.6,4516401502,15813565,77486900,0.0,0.0
261788,19792496,2018-03-12 00:25:00,1454,287.17,4541158384,15813595,77529600,0.0,0.0
261808,19794052,2018-03-12 00:30:00,1454,286.11,4524380160,15813595,76913700,0.0,0.0
261828,19795608,2018-03-12 00:35:00,1454,286.34,4528064728,15813595,76923700,0.0,0.0
261848,19797164,2018-03-12 00:45:00,1454,284.94,4505876751,15813645,76654800,0.0,0.0
261868,19798720,2018-03-12 00:50:00,1454,283.34,4480701428,15813645,75810600,0.0,0.0
261888,19800276,2018-03-12 00:55:00,1454,283.91000000000014,4489699392,15813645,75761700,0.0,0.0
261908,19801832,2018-03-12 01:05:00,1454,283.69,4486220249,15813700,75559300,0.0,0.0
261929,19803389,2018-03-12 01:10:00,1454,279.93,4426760736,15813700,74048300,0.0,0.0
261948,19804944,2018-03-12 01:15:00,1454,280.63,4437814512,15813700,74045300,0.0,0.0
261968,19806500,2018-03-12 01:25:00,1454,281.75,4455508379,15813750,74280300,0.0,0.0
261988,19808056,2018-03-12 01:30:00,1454,279.94,4426853863,15813750,73716800,0.0,0.0
262008,19809612,2018-03-12 01:35:00,1454,279.38,4418108859,15813750,73717100,0.0,0.0
262028,19811168,2018-03-12 01:45:00,1454,280.55,4436556145,15813781,73903100,0.0,0.0
262048,19812724,2018-03-12 01:50:00,1454,280.86,4441410975,15813781,73810200,0.0,0.0
262068,19814280,2018-03-12 01:55:00,1454,281.0,4443672346,15813781,73596600,0.0,0.0
262088,19815836,2018-03-12 02:05:00,1454,282.35,4465042435,15813801,73755400,0.0,0.0
262108,19817392,2018-03-12 02:10:00,1454,282.65,4469770762,15813801,73383200,0.0,0.0
262128,19818948,2018-03-12 02:15:00,1454,283.47000000000014,4482738078,15813801,73049200,0.0,0.0
262149,19820505,2018-03-12 02:20:00,1454,282.75,4471301666,15813846,72877100,0.0,0.0
262168,19822060,2018-03-12 02:30:00,1454,282.48,4467158438,15813846,72546600,0.0,0.0
262188,19823616,2018-03-12 02:35:00,1454,282.78,4471776081,15813846,72371200,0.0,0.0
262208,19825172,2018-03-12 02:45:00,1454,282.84,4472785085,15813891,72166700,0.0,0.0
262228,19826728,2018-03-12 02:50:00,1454,283.89,4489468740,15813891,72284300,0.0,0.0
262248,19828284,2018-03-12 02:55:00,1454,283.4,4481704120,15813891,72078000,0.0,0.0
262268,19829840,2018-03-12 03:05:00,1454,283.08,4476639080,15813931,71530300,0.0,0.0
262288,19831396,2018-03-12 03:10:00,1454,282.88,4473428852,15813931,71168000,0.0,0.0
262308,19832952,2018-03-12 03:15:00,1454,283.7,4486491158,15813931,71135600,0.0,0.0
262328,19834508,2018-03-12 03:20:00,1454,284.54,4499763235,15814001,70620900,0.0,0.0
262348,19836064,2018-03-12 03:30:00,1454,285.37,4512873042,15814001,70550600,0.0,0.0
262368,19837620,2018-03-12 03:35:00,1454,285.26,4511070246,15814001,69980000,0.0,0.0
262388,19839176,2018-03-12 03:40:00,1454,284.97000000000014,4506544506,15814046,69792800,0.0,0.0
262408,19840732,2018-03-12 03:45:00,1454,283.87,4489149056,15814046,69411400,0.0,0.0
262428,19842288,2018-03-12 03:55:00,1454,281.82,4456746075,15814046,69010300,0.0,0.0
262448,19843844,2018-03-12 04:00:00,1454,281.72000000000014,4455210440,15814096,68972700,0.0,0.0
262468,19845400,2018-03-12 04:05:00,1454,281.72000000000014,4455131369,15814096,68903900,0.0,0.0
262488,19846956,2018-03-12 04:15:00,1454,281.19,4446718270,15814096,69017400,0.0,0.0
262508,19848512,2018-03-12 04:20:00,1454,281.42,4450430074,15814136,69147500,0.0,0.0
262528,19850068,2018-03-12 04:30:00,1454,281.81,4456597587,15814136,69227900,0.0,0.0
262548,19851624,2018-03-12 04:35:00,1454,282.65,4469865647,15814136,68957000,0.0,0.0
262568,19853180,2018-03-12 04:40:00,1454,282.11,4461296986,15814202,68527700,0.0,0.0
262588,19854736,2018-03-12 04:50:00,1454,281.6,4453231743,15814202,68004100,0.0,0.0
262608,19856292,2018-03-12 04:55:00,1454,281.5,4451681952,15814202,67844800,0.0,0.0
262628,19857848,2018-03-12 05:05:00,1454,280.17,4430743609,15814257,67175100,0.0,0.0
262648,19859404,2018-03-12 05:10:00,1454,280.27,4432340849,15814257,66856800,0.0,0.0
262668,19860960,2018-03-12 05:15:00,1454,280.73,4439583779,15814257,66289400,0.0,0.0
262688,19862516,2018-03-12 05:20:00,1454,280.1,4429504127,15814292,66006400,0.0,0.0
262708,19864072,2018-03-12 05:25:00,1454,279.45,4419256466,15814292,65763700,0.0,0.0
262728,19865628,2018-03-12 05:35:00,1454,279.09,4413610764,15814292,66330000,0.0,0.0
262748,19867184,2018-03-12 05:40:00,1454,275.78,4361326745,15814342,65819300,0.0,0.0
262768,19868740,2018-03-12 05:45:00,1454,275.69,4359903454,15814342,65796600,0.0,0.0
262788,19870296,2018-03-12 05:55:00,1454,274.91,4347536639,15814342,65722300,0.0,0.0
262808,19871852,2018-03-12 06:00:00,1454,275.16,4351452452,15814377,65745300,0.0,0.0
262828,19873408,2018-03-12 06:05:00,1454,275.79,4361368067,15814377,65833500,0.0,0.0
262848,19874964,2018-03-12 06:10:00,1454,275.78,4361257366,15814377,65745700,0.0,0.0
262868,19876520,2018-03-12 06:20:00,1454,276.22,4368215692,15814377,65700400,0.0,0.0
262888,19878076,2018-03-12 06:25:00,1454,276.7,4375873486,15814448,65658300,0.0,0.0
262908,19879632,2018-03-12 06:30:00,1454,278.43,4403279924,15814448,66065800,0.0,0.0
262928,19881188,2018-03-12 06:35:00,1454,278.9,4410649456,15814448,66053800,0.0,0.0
262948,19882744,2018-03-12 06:45:00,1454,279.57,4421214536,15814508,66240000,0.0,0.0
262968,19884300,2018-03-12 06:50:00,1454,279.8,4424820244,15814508,66280400,0.0,0.0
262988,19885856,2018-03-12 06:55:00,1454,279.34,4417624643,15814508,66094100,0.0,0.0
263008,19887412,2018-03-12 07:05:00,1454,279.57,4421278823,15814568,66083000,0.0,0.0
263028,19888968,2018-03-12 07:10:00,1454,279.59,4421547671,15814568,66009900,0.0,0.0
263048,19890524,2018-03-12 07:15:00,1454,278.77,4408690427,15814568,65822000,0.0,0.0
263068,19892080,2018-03-12 07:20:00,1454,278.27,4400670596,15814618,65686900,0.0,0.0
263088,19893636,2018-03-12 07:30:00,1454,278.92,4411044986,15814618,65728800,0.0,0.0
263108,19895192,2018-03-12 07:35:00,1454,281.03,4444413831,15814618,65970200,0.0,0.0
263128,19896748,2018-03-12 07:45:00,1454,281.27,4448171777,15814654,66136600,0.0,0.0
263148,19898304,2018-03-12 07:50:00,1454,280.32,4433179486,15814654,65798300,0.0,0.0
263168,19899860,2018-03-12 07:55:00,1454,281.24,4447634079,15814654,65815600,0.0,0.0
263188,19901416,2018-03-12 08:00:00,1454,281.01,4444085360,15814744,65457200,0.0,0.0
263208,19902972,2018-03-12 08:10:00,1454,280.55,4436842208,15814744,64922600,0.0,0.0
263228,19904528,2018-03-12 08:15:00,1454,280.79,4440574487,15814744,64755900,0.0,0.0
263248,19906084,2018-03-12 08:20:00,1454,280.4,4434517110,15814799,64495100,0.0,0.0
263268,19907640,2018-03-12 08:30:00,1454,279.95,4427400450,15814799,64333800,0.0,0.0
263288,19909196,2018-03-12 08:35:00,1454,281.34,4449335577,15814799,64748600,0.0,0.0
263308,19910752,2018-03-12 08:40:00,1454,284.1,4493017351,15814859,65335800,0.0,0.0
263328,19912308,2018-03-12 08:45:00,1454,283.85,4489047821,15814859,65052200,0.0,0.0
263348,19913864,2018-03-12 08:50:00,1454,284.09,4492906647,15814859,65012800,0.0,0.0
263368,19915420,2018-03-12 09:00:00,1454,282.48,4467334019,15814859,64444600,0.0,0.0
263388,19916976,2018-03-12 09:05:00,1454,282.51,4467813923,15814935,64212300,0.0,0.0
263408,19918532,2018-03-12 09:10:00,1454,282.48,4467465994,15814935,64106900,0.0,0.0
263428,19920088,2018-03-12 09:20:00,1454,283.04,4476243283,15814935,63836400,0.0,0.0
263448,19921644,2018-03-12 09:25:00,1454,283.24,4479394544,15815005,63110800,0.0,0.0
263468,19923200,2018-03-12 09:30:00,1454,282.78,4472214532,15815005,62902200,0.0,0.0
263488,19924756,2018-03-12 09:40:00,1454,282.01,4459957903,15815005,62711000,0.0,0.0
263508,19926312,2018-03-12 09:45:00,1454,282.74,4471610520,15815050,62883000,0.0,0.0
263528,19927868,2018-03-12 09:50:00,1454,283.36,4481305146,15815050,62950900,0.0,0.0
263548,19929424,2018-03-12 10:00:00,1454,283.34,4480988845,15815050,62874200,0.0,0.0
263568,19930980,2018-03-12 10:05:00,1454,283.13,4477714948,15815105,62832500,0.0,0.0
263588,19932536,2018-03-12 10:10:00,1454,283.28,4480150474,15815105,62986300,0.0,0.0
263608,19934092,2018-03-12 10:20:00,1454,281.53,4452379149,15815105,62599700,0.0,0.0
263628,19935648,2018-03-12 10:25:00,1454,281.26,4448169220,15815150,62327800,0.0,0.0
263648,19937204,2018-03-12 10:30:00,1454,281.7,4455191147,15815150,62551400,0.0,0.0
263668,19938760,2018-03-12 10:40:00,1454,281.98,4459619389,15815150,62612900,0.0,0.0
263688,19940316,2018-03-12 10:45:00,1454,281.39,4450202034,15815181,62591100,0.0,0.0
263708,19941872,2018-03-12 10:50:00,1454,281.88,4458014733,15815181,62463300,0.0,0.0
263728,19943428,2018-03-12 10:55:00,1454,281.78,4456449030,15815181,62357300,0.0,0.0
263748,19944984,2018-03-12 11:05:00,1454,281.3,4448772736,15815216,62138600,0.0,0.0
263768,19946540,2018-03-12 11:10:00,1454,281.56,4452884692,15815216,62033500,0.0,0.0
263788,19948096,2018-03-12 11:15:00,1454,281.57,4453137735,15815216,62171800,0.0,0.0
263808,19949652,2018-03-12 11:20:00,1454,281.77,4456345136,15815261,62223400,0.0,0.0
263828,19951208,2018-03-12 11:30:00,1454,281.69,4455032469,15815261,62167000,0.0,0.0
263848,19952764,2018-03-12 11:35:00,1454,283.01,4475813722,15815261,62776300,0.0,0.0
263868,19954320,2018-03-12 11:40:00,1454,286.35,4528750269,15815326,63968200,0.0,0.0
263888,19955876,2018-03-12 11:50:00,1454,286.56,4532008226,15815326,64207600,0.0,0.0
263908,19957432,2018-03-12 11:55:00,1454,285.56,4516208715,15815326,64890100,0.0,0.0
263928,19958988,2018-03-12 12:00:00,1454,285.19,4510440345,15815396,65193300,0.0,0.0
263948,19960544,2018-03-12 12:10:00,1454,285.69,4518284782,15815396,65548900,0.0,0.0
263968,19962100,2018-03-12 12:15:00,1454,286.39,4529355559,15815396,65429200,0.0,0.0
263988,19963656,2018-03-12 12:20:00,1454,286.94,4538000846,15815432,65351100,0.0,0.0
264008,19965212,2018-03-12 12:25:00,1454,287.09,4540452238,15815432,65556400,0.0,0.0
264028,19966768,2018-03-12 12:35:00,1454,285.83,4520588056,15815432,65362000,0.0,0.0
264048,19968324,2018-03-12 12:40:00,1454,284.8,4504318173,15815502,65221800,0.0,0.0
264068,19969880,2018-03-12 12:45:00,1454,285.49,4515151792,15815502,65394500,0.0,0.0
264088,19971436,2018-03-12 12:55:00,1454,284.94,4506484897,15815502,65285900,0.0,0.0
264108,19972992,2018-03-12 13:00:00,1454,285.08,4508743575,15815547,65498800,0.0,0.0
264128,19974548,2018-03-12 13:05:00,1454,284.89,4505770252,15815547,65457900,0.0,0.0
264148,19976104,2018-03-12 13:10:00,1454,284.81,4504505008,15815547,65530400,0.0,0.0
264168,19977660,2018-03-12 13:20:00,1454,284.64,4501800549,15815547,65399100,0.0,0.0
264188,19979216,2018-03-12 13:25:00,1454,284.38,4497556157,15815582,65427300,0.0,0.0
264208,19980772,2018-03-12 13:30:00,1454,284.4,4498030625,15815582,65488600,0.0,0.0
264228,19982328,2018-03-12 13:40:00,1454,283.96,4490989700,15815627,65393500,0.0,0.0
264248,19983884,2018-03-12 13:45:00,1454,283.9,4490009131,15815627,65258700,0.0,0.0
264268,19985440,2018-03-12 13:50:00,1454,284.2,4494801267,15815627,64921500,0.0,0.0
264288,19986996,2018-03-12 14:00:00,1454,284.24,4495370629,15815627,64551600,0.0,0.0
264308,19988552,2018-03-12 14:05:00,1454,285.31,4512286125,15815657,63834700,0.0,0.0
264328,19990108,2018-03-12 14:15:00,1454,284.59,4500946298,15815657,62770800,0.0,0.0
264348,19991664,2018-03-12 14:20:00,1454,283.77,4487961644,15815657,62220000,0.0,0.0
264368,19993220,2018-03-12 14:25:00,1454,283.05,4476602969,15815703,60934000,0.0,0.0
264388,19994776,2018-03-12 14:30:00,1454,283.18,4478738089,15815703,60424500,0.0,0.0
264408,19996332,2018-03-12 14:40:00,1454,283.22000000000014,4479307454,15815703,60327900,0.0,0.0
264428,19997888,2018-03-12 14:45:00,1454,282.8,4472647419,15815753,60007400,0.0,0.0
264448,19999444,2018-03-12 14:50:00,1454,282.18,4462920731,15815753,60312100,0.0,0.0
264468,20001000,2018-03-12 15:00:00,1454,282.42,4466619974,15815803,60429100,0.0,0.0
264488,20002556,2018-03-12 15:05:00,1454,282.09,4461432390,15815803,60421200,0.0,0.0
264508,20004112,2018-03-12 15:15:00,1454,281.81,4457130492,15815803,60472100,0.0,0.0
264528,20005668,2018-03-12 15:20:00,1454,280.93,4443196770,15815803,60071000,0.0,0.0
264548,20007224,2018-03-12 15:25:00,1454,280.12,4430290721,15815858,59148500,0.0,0.0
264568,20008780,2018-03-12 15:35:00,1454,279.93,4427317339,15815858,59107100,0.0,0.0
264588,20010336,2018-03-12 15:40:00,1454,280.17,4431112794,15815913,59211700,0.0,0.0
264609,20011893,2018-03-12 15:45:00,1454,278.96,4412070435,15815913,60601400,0.0,0.0
264629,20013449,2018-03-12 15:55:00,1454,277.63,4391019454,15815913,61318300,0.0,0.0
264649,20015005,2018-03-12 16:00:00,1454,277.2,4384193419,15815994,61705600,0.0,0.0
264669,20016561,2018-03-12 16:05:00,1454,276.95,4380318500,15815994,61738600,0.0,0.0
264689,20018117,2018-03-12 16:15:00,1454,277.58,4390282576,15815994,61689800,0.0,0.0
264709,20019673,2018-03-12 16:20:00,1454,275.18,4352322183,15816044,63430800,0.0,0.0
264729,20021229,2018-03-12 16:25:00,1454,272.34,4307404619,15816044,63535200,0.0,0.0
264749,20022785,2018-03-12 16:35:00,1454,269.62,4264258451,15816044,63107400,0.0,0.0
