,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
281258,21310197,2018-03-16 08:05:00,1465,238.41,831947067,3489594,44056800,0.0,0.0
281278,21311761,2018-03-16 08:10:00,1465,238.21,831245658,3489594,44029600,0.0,0.0
281298,21313325,2018-03-16 08:15:00,1465,238.14,831004876,3489594,43877600,0.0,0.0
281318,21314889,2018-03-16 08:20:00,1465,238.69,832948528,3489681,43968200,0.0,0.0
281338,21316453,2018-03-16 08:30:00,1465,238.99,833998922,3489681,44000400,0.0,0.0
281358,21318017,2018-03-16 08:35:00,1465,239.56,835984551,3489681,44024200,0.0,0.0
281378,21319581,2018-03-16 08:40:00,1465,239.56,836009992,3489744,43966600,0.0,0.0
281398,21321145,2018-03-16 08:45:00,1465,240.72,840037157,3489744,44099300,0.0,0.0
281418,21322709,2018-03-16 08:55:00,1465,240.0,837521051,3489744,43947600,0.0,0.0
281438,21324273,2018-03-16 09:00:00,1465,238.92,833812898,3489881,43716000,0.0,0.0
281458,21325837,2018-03-16 09:05:00,1465,239.22,834859862,3489881,43724400,0.0,0.0
281478,21327401,2018-03-16 09:15:00,1465,238.91,833777999,3489881,43511900,0.0,0.0
281498,21328965,2018-03-16 09:20:00,1465,239.13,834579655,3489994,43590900,0.0,0.0
281518,21330529,2018-03-16 09:25:00,1465,239.1,834460996,3489994,43547000,0.0,0.0
281538,21332093,2018-03-16 09:30:00,1465,238.77,833319768,3489994,43450300,0.0,0.0
281558,21333657,2018-03-16 09:35:00,1465,239.09,834440056,3489994,43475100,0.0,0.0
281578,21335221,2018-03-16 09:45:00,1465,239.05,834320345,3490194,43410600,0.0,0.0
281598,21336785,2018-03-16 09:50:00,1465,239.87,837185794,3490194,43508000,0.0,0.0
281618,21338349,2018-03-16 09:55:00,1465,239.57,836138736,3490194,43501500,0.0,0.0
281638,21339913,2018-03-16 10:00:00,1465,240.12,838079353,3490281,43548700,0.0,0.0
281658,21341477,2018-03-16 10:10:00,1465,239.64,836407508,3490281,43403100,0.0,0.0
281678,21343041,2018-03-16 10:15:00,1465,238.79,833461711,3490281,43265000,0.0,0.0
281698,21344605,2018-03-16 10:20:00,1465,239.5,835953290,3490381,43332500,0.0,0.0
281718,21346169,2018-03-16 10:30:00,1465,240.29,838714182,3490381,43535900,0.0,0.0
281738,21347733,2018-03-16 10:35:00,1465,240.39,839042278,3490381,43512200,0.0,0.0
281758,21349297,2018-03-16 10:40:00,1465,239.35,835433224,3490469,43275500,0.0,0.0
281778,21350861,2018-03-16 10:45:00,1465,238.95,834044017,3490469,43193700,0.0,0.0
281798,21352425,2018-03-16 10:50:00,1465,238.54,832633868,3490469,42967900,0.0,0.0
281818,21353989,2018-03-16 11:00:00,1465,238.78,833447147,3490469,42880900,0.0,0.0
281838,21355553,2018-03-16 11:05:00,1465,238.97,834164138,3490606,42664000,0.0,0.0
281858,21357117,2018-03-16 11:10:00,1465,237.89,830387302,3490606,42494300,0.0,0.0
281878,21358681,2018-03-16 11:15:00,1465,236.85,826750090,3490606,42328200,0.0,0.0
281898,21360245,2018-03-16 11:25:00,1465,236.01,823845073,3490706,42183900,0.0,0.0
281918,21361810,2018-03-16 11:30:00,1465,236.97,827210114,3490706,42198000,0.0,0.0
281938,21363374,2018-03-16 11:35:00,1465,237.67,829639645,3490706,42207400,0.0,0.0
281958,21364938,2018-03-16 11:45:00,1465,237.01,827343083,3490781,42032500,0.0,0.0
281978,21366502,2018-03-16 11:50:00,1465,236.87,826868336,3490781,41867500,0.0,0.0
281998,21368066,2018-03-16 11:55:00,1465,236.74,826400572,3490781,41795600,0.0,0.0
282018,21369630,2018-03-16 12:00:00,1465,236.83,826730074,3490831,41809200,0.0,0.0
282038,21371194,2018-03-16 12:10:00,1465,237.21,828042627,3490831,41784600,0.0,0.0
282058,21372758,2018-03-16 12:15:00,1465,236.42,825309306,3490831,41543000,0.0,0.0
282078,21374322,2018-03-16 12:20:00,1465,236.82,826720440,3490894,41681000,0.0,0.0
282098,21375886,2018-03-16 12:25:00,1465,235.93,823606562,3490894,41508100,0.0,0.0
282118,21377450,2018-03-16 12:35:00,1465,236.06,824060379,3490894,41505800,0.0,0.0
282138,21379014,2018-03-16 12:40:00,1465,235.74,822983777,3491006,41402000,0.0,0.0
282158,21380578,2018-03-16 12:45:00,1465,235.06,820588947,3491006,41311200,0.0,0.0
282178,21382142,2018-03-16 12:50:00,1465,234.81,819723178,3491006,41341000,0.0,0.0
282198,21383706,2018-03-16 13:00:00,1465,234.83,819803471,3491006,41346800,0.0,0.0
282218,21385270,2018-03-16 13:05:00,1465,233.75,816059557,3491194,41166000,0.0,0.0
282238,21386834,2018-03-16 13:10:00,1465,234.24,817773733,3491194,41193200,0.0,0.0
282258,21388398,2018-03-16 13:15:00,1465,234.51,818716355,3491194,41246800,0.0,0.0
282278,21389962,2018-03-16 13:25:00,1465,234.86,819955887,3491269,41239300,0.0,0.0
282298,21391526,2018-03-16 13:30:00,1465,235.22,821219727,3491269,41309900,0.0,0.0
282318,21393090,2018-03-16 13:35:00,1465,234.96,820311997,3491269,41227800,0.0,0.0
282338,21394654,2018-03-16 13:40:00,1465,235.02,820521643,3491344,41258000,0.0,0.0
282358,21396218,2018-03-16 13:50:00,1465,234.98,820388972,3491344,41226100,0.0,0.0
282378,21397781,2018-03-16 13:55:00,1465,237.04,827581140,3491344,41649900,0.0,0.0
282398,21399345,2018-03-16 14:00:00,1465,237.56,829408516,3491394,41709400,0.0,0.0
282418,21400910,2018-03-16 14:05:00,1465,237.09,827760579,3491394,41655500,0.0,0.0
282438,21402474,2018-03-16 14:15:00,1465,236.94,827236870,3491394,41647900,0.0,0.0
282458,21404038,2018-03-16 14:20:00,1465,237.68,829842859,3491444,41849200,0.0,0.0
282478,21405602,2018-03-16 14:25:00,1465,237.83,830373559,3491444,41883600,0.0,0.0
282498,21407165,2018-03-16 14:30:00,1465,237.13,827915582,3491444,41846900,0.0,0.0
282518,21408730,2018-03-16 14:40:00,1465,237.13,827915582,3491444,41865800,0.0,0.0
282538,21410294,2018-03-16 14:45:00,1465,235.99,823978801,3491569,41677800,0.0,0.0
282558,21411858,2018-03-16 14:50:00,1465,235.84,823434116,3491569,41660600,0.0,0.0
282578,21413422,2018-03-16 14:55:00,1465,235.83,823413167,3491569,41689000,0.0,0.0
282598,21414986,2018-03-16 15:05:00,1465,236.12,824429464,3491644,41718300,0.0,0.0
282618,21416550,2018-03-16 15:10:00,1465,236.49,825738830,3491644,41389500,0.0,0.0
282638,21418114,2018-03-16 15:15:00,1465,236.26,824932261,3491644,41306300,0.0,0.0
282658,21419678,2018-03-16 15:20:00,1465,236.08,824368146,3491931,41262100,0.0,0.0
282678,21421241,2018-03-16 15:30:00,1465,236.25,824968758,3491931,41288900,0.0,0.0
282698,21422805,2018-03-16 15:35:00,1465,243.31,849639252,3491931,42809900,0.0,0.0
282718,21424369,2018-03-16 15:40:00,1465,243.86,851558040,3491981,43063400,0.0,0.0
282738,21425933,2018-03-16 15:45:00,1465,244.03,852144692,3491981,43135600,0.0,0.0
282758,21427497,2018-03-16 15:55:00,1465,244.4,853450693,3491981,43210000,0.0,0.0
282778,21429061,2018-03-16 16:00:00,1465,243.66,850884456,3492069,43045500,0.0,0.0
282798,21430625,2018-03-16 16:10:00,1465,243.36,849833343,3492069,43031400,0.0,0.0
282818,21432189,2018-03-16 16:15:00,1465,244.39,853426682,3492069,43221400,0.0,0.0
282838,21433753,2018-03-16 16:20:00,1465,244.24,852923364,3492181,43257900,0.0,0.0
282858,21435317,2018-03-16 16:25:00,1465,244.71,854578658,3492181,43370900,0.0,0.0
282878,21436881,2018-03-16 16:35:00,1465,244.59,854163088,3492181,43277600,0.0,0.0
282898,21438445,2018-03-16 16:40:00,1465,245.51,857390393,3492269,43467700,0.0,0.0
282918,21440009,2018-03-16 16:45:00,1465,245.24,856454465,3492269,43495300,0.0,0.0
282938,21441573,2018-03-16 16:55:00,1465,245.19,856255406,3492269,43512200,0.0,0.0
282958,21443137,2018-03-16 17:00:00,1465,245.66,857942713,3492356,43492600,0.0,0.0
282978,21444701,2018-03-16 17:05:00,1465,245.37,856915961,3492356,43377300,0.0,0.0
282998,21446265,2018-03-16 17:10:00,1465,246.75,861738905,3492356,43359500,0.0,0.0
283018,21447829,2018-03-16 17:20:00,1465,247.02,862685333,3492356,43282600,0.0,0.0
283038,21449393,2018-03-16 17:25:00,1465,246.49,860842805,3492419,43023200,0.0,0.0
283058,21450957,2018-03-16 17:30:00,1465,246.24,859976685,3492419,42904600,0.0,0.0
283078,21452521,2018-03-16 17:35:00,1465,246.29,860137337,3492419,42962200,0.0,0.0
283098,21454085,2018-03-16 17:45:00,1465,246.23,859973784,3492506,42991400,0.0,0.0
283118,21455649,2018-03-16 17:50:00,1465,247.05,862830654,3492506,43284500,0.0,0.0
283138,21457213,2018-03-16 17:55:00,1465,247.62,864814398,3492506,43378700,0.0,0.0
283158,21458777,2018-03-16 18:00:00,1465,247.28,863641999,3492581,43386500,0.0,0.0
283178,21460341,2018-03-16 18:10:00,1465,246.91,862353236,3492581,43361000,0.0,0.0
283198,21461905,2018-03-16 18:15:00,1465,246.18,859793174,3492581,43255000,0.0,0.0
283218,21463469,2018-03-16 18:20:00,1465,245.77,858396271,3492681,43182400,0.0,0.0
283238,21465033,2018-03-16 18:25:00,1465,245.33,856859491,3492681,43136300,0.0,0.0
283258,21466597,2018-03-16 18:35:00,1465,245.96,859049402,3492681,43291000,0.0,0.0
283278,21468161,2018-03-16 18:40:00,1465,245.6,857822314,3492819,43226300,0.0,0.0
283298,21469725,2018-03-16 18:45:00,1465,245.63,857937577,3492819,43348700,0.0,0.0
283318,21471289,2018-03-16 18:50:00,1465,245.43,857242506,3492819,43369200,0.0,0.0
283338,21472853,2018-03-16 19:00:00,1465,245.74,858314801,3492819,43438800,0.0,0.0
283358,21474417,2018-03-16 19:05:00,1465,245.92,858976343,3492881,43500800,0.0,0.0
283378,21475981,2018-03-16 19:10:00,1465,245.47,857390575,3492881,43406700,0.0,0.0
283398,21477545,2018-03-16 19:15:00,1465,245.21,856471947,3492881,43339200,0.0,0.0
283418,21479109,2018-03-16 19:25:00,1465,245.19,856436230,3493006,43352700,0.0,0.0
283438,21480673,2018-03-16 19:30:00,1465,245.12,856219664,3493006,43383900,0.0,0.0
283458,21482237,2018-03-16 19:35:00,1465,244.95,855604895,3493006,43602200,0.0,0.0
283478,21483801,2018-03-16 19:40:00,1465,244.56,854293715,3493144,43812100,0.0,0.0
283498,21485365,2018-03-16 19:50:00,1465,244.55,854251797,3493144,43855400,0.0,0.0
283518,21486929,2018-03-16 19:55:00,1465,244.47,853961866,3493144,43875100,0.0,0.0
283538,21488493,2018-03-16 20:00:00,1465,244.72,854858755,3493269,43896200,0.0,0.0
283558,21490057,2018-03-16 20:05:00,1465,244.24,853188973,3493269,43957600,0.0,0.0
283578,21491621,2018-03-16 20:15:00,1465,243.38,850202228,3493269,44129500,0.0,0.0
283598,21493185,2018-03-16 20:20:00,1465,243.01,848913060,3493369,44214300,0.0,0.0
283618,21494749,2018-03-16 20:25:00,1465,242.57,847382964,3493369,44050400,0.0,0.0
283638,21496313,2018-03-16 20:30:00,1465,242.58,847410911,3493369,44175100,0.0,0.0
283658,21497877,2018-03-16 20:40:00,1465,242.03,845517505,3493369,44063300,0.0,0.0
283678,21499441,2018-03-16 20:45:00,1465,242.16,845966285,3493419,44199200,0.0,0.0
283698,21501005,2018-03-16 20:50:00,1465,242.18,846039646,3493419,44208100,0.0,0.0
283718,21502569,2018-03-16 21:00:00,1465,242.06,845599476,3493419,44075900,0.0,0.0
283738,21504133,2018-03-16 21:05:00,1465,241.75,844562595,3493494,43844400,0.0,0.0
283758,21505697,2018-03-16 21:10:00,1465,241.58,843958220,3493494,43914300,0.0,0.0
283778,21507261,2018-03-16 21:15:00,1465,241.65,844188791,3493494,44043100,0.0,0.0
283798,21508825,2018-03-16 21:25:00,1465,241.43,843459766,3493556,43935200,0.0,0.0
283818,21510389,2018-03-16 21:30:00,1465,241.49,843651912,3493556,43998700,0.0,0.0
283838,21511953,2018-03-16 21:35:00,1465,242.48,847121013,3493556,44317800,0.0,0.0
283858,21513517,2018-03-16 21:40:00,1465,242.2,846178215,3493731,44162700,0.0,0.0
283878,21515081,2018-03-16 21:50:00,1465,242.81,848316379,3493731,44141300,0.0,0.0
283898,21516645,2018-03-16 21:55:00,1465,242.75,848110248,3493731,44186300,0.0,0.0
283918,21518209,2018-03-16 22:00:00,1465,242.93,848783755,3493944,44166400,0.0,0.0
283938,21519773,2018-03-16 22:05:00,1465,242.64,847777499,3493944,44197100,0.0,0.0
283958,21521337,2018-03-16 22:15:00,1465,242.5,847270878,3493944,44050000,0.0,0.0
283978,21522901,2018-03-16 22:20:00,1465,242.61,847689493,3494056,44166300,0.0,0.0
283998,21524465,2018-03-16 22:25:00,1465,242.68,847951547,3494056,44156600,0.0,0.0
284018,21526029,2018-03-16 22:30:00,1465,242.32,846669228,3494056,44047100,0.0,0.0
284038,21527593,2018-03-16 22:40:00,1465,242.44,847102491,3494056,44064100,0.0,0.0
284058,21529157,2018-03-16 22:45:00,1465,241.36,843342564,3494156,43805300,0.0,0.0
284078,21530721,2018-03-16 22:50:00,1465,241.78,844820592,3494156,43884100,0.0,0.0
284098,21532285,2018-03-16 22:55:00,1465,241.68,844467683,3494156,43861300,0.0,0.0
284118,21533849,2018-03-16 23:05:00,1465,242.26,846529934,3494231,43959200,0.0,0.0
284138,21535413,2018-03-16 23:10:00,1465,242.45,847165884,3494231,43937900,0.0,0.0
284158,21536977,2018-03-16 23:15:00,1465,241.67,844461349,3494231,43793700,0.0,0.0
284178,21538541,2018-03-16 23:20:00,1465,242.33,846774303,3494331,43892300,0.0,0.0
284198,21540105,2018-03-16 23:30:00,1465,242.13,846068448,3494331,43858100,0.0,0.0
284218,21541669,2018-03-16 23:35:00,1465,241.66,844454067,3494331,43814800,0.0,0.0
284238,21543233,2018-03-16 23:40:00,1465,241.16,842702583,3494444,43769300,0.0,0.0
284258,21544797,2018-03-16 23:45:00,1465,241.04,842290238,3494444,43740200,0.0,0.0
284278,21546361,2018-03-16 23:55:00,1465,241.43,843677532,3494444,43775100,0.0,0.0
284298,21547925,2018-03-17 00:00:00,1465,242.23,846467260,3494506,43815800,0.0,0.0
284318,21549489,2018-03-17 00:05:00,1465,242.15,846201677,3494506,43818500,0.0,0.0
284338,21551053,2018-03-17 00:10:00,1465,242.28,846641985,3494506,43726600,0.0,0.0
284358,21552617,2018-03-17 00:20:00,1465,242.61,847795172,3494506,43775000,0.0,0.0
284378,21554181,2018-03-17 00:25:00,1465,242.32,846813452,3494594,43698600,0.0,0.0
284398,21555745,2018-03-17 00:30:00,1465,242.38,847033612,3494594,43805900,0.0,0.0
284418,21557309,2018-03-17 00:35:00,1465,242.3,846747055,3494594,43760200,0.0,0.0
284438,21558873,2018-03-17 00:45:00,1465,241.63,844425871,3494706,43651300,0.0,0.0
284458,21560437,2018-03-17 00:50:00,1465,241.81,845037445,3494706,43735500,0.0,0.0
284478,21562001,2018-03-17 00:55:00,1465,241.79,844995508,3494706,43689500,0.0,0.0
284498,21563565,2018-03-17 01:00:00,1465,241.59,844329786,3494844,43650400,0.0,0.0
284518,21565129,2018-03-17 01:05:00,1465,241.51,844029230,3494844,43629900,0.0,0.0
284538,21566693,2018-03-17 01:15:00,1465,241.45,843816044,3494844,43629200,0.0,0.0
284558,21568257,2018-03-17 01:20:00,1465,242.09,846093959,3494956,43680400,0.0,0.0
284578,21569821,2018-03-17 01:25:00,1465,241.91,845464866,3494956,43643800,0.0,0.0
284598,21571385,2018-03-17 01:30:00,1465,241.99,845737473,3494956,43678200,0.0,0.0
284618,21572949,2018-03-17 01:40:00,1465,241.54,844189207,3494956,43585000,0.0,0.0
284638,21574513,2018-03-17 01:45:00,1465,240.63,841015385,3495056,43592500,0.0,0.0
284658,21576077,2018-03-17 01:50:00,1465,237.25,829191610,3495056,43216200,0.0,0.0
284678,21577641,2018-03-17 01:55:00,1465,237.44,829883631,3495056,43417800,0.0,0.0
284698,21579205,2018-03-17 02:05:00,1465,236.75,827466940,3495094,43510900,0.0,0.0
284718,21580769,2018-03-17 02:10:00,1465,236.04,824981929,3495094,43580500,0.0,0.0
284738,21582333,2018-03-17 02:15:00,1465,235.43,822856912,3495094,43536200,0.0,0.0
284758,21583897,2018-03-17 02:20:00,1465,235.62,823515285,3495144,43572200,0.0,0.0
284778,21585461,2018-03-17 02:30:00,1465,234.96,821229461,3495144,43439100,0.0,0.0
284798,21587025,2018-03-17 02:35:00,1465,235.12,821785189,3495144,43454200,0.0,0.0
284818,21588589,2018-03-17 02:40:00,1465,235.52,823183986,3495206,43510000,0.0,0.0
284838,21590153,2018-03-17 02:45:00,1465,235.66,823687295,3495206,43470700,0.0,0.0
284858,21591717,2018-03-17 02:55:00,1465,235.65,823648848,3495206,43386400,0.0,0.0
284878,21593281,2018-03-17 03:00:00,1465,235.17,822019295,3495381,43203700,0.0,0.0
284898,21594845,2018-03-17 03:05:00,1465,235.49,823141312,3495381,43194700,0.0,0.0
284918,21596409,2018-03-17 03:10:00,1465,235.78,824123514,3495381,43195600,0.0,0.0
284938,21597973,2018-03-17 03:15:00,1465,236.24,825755857,3495381,43238600,0.0,0.0
284958,21599537,2018-03-17 03:25:00,1465,236.11,825325613,3495469,43214700,0.0,0.0
284978,21601101,2018-03-17 03:30:00,1465,233.25,815335563,3495469,42721000,0.0,0.0
284998,21602665,2018-03-17 03:35:00,1465,232.96,814286923,3495469,42784100,0.0,0.0
285018,21604229,2018-03-17 03:40:00,1465,233.09,814789693,3495556,42924700,0.0,0.0
285038,21605793,2018-03-17 03:50:00,1465,232.95,814286333,3495556,42942000,0.0,0.0
285058,21607357,2018-03-17 03:55:00,1465,233.1,814803675,3495556,42827300,0.0,0.0
285078,21608921,2018-03-17 04:00:00,1465,232.86,813986287,3495619,42636200,0.0,0.0
285098,21610485,2018-03-17 04:05:00,1465,232.79,813748584,3495619,42553700,0.0,0.0
285118,21612049,2018-03-17 04:15:00,1465,232.85,813958322,3495619,42564600,0.0,0.0
285138,21613613,2018-03-17 04:25:00,1465,232.9,814170949,3495781,42548800,0.0,0.0
285158,21615177,2018-03-17 04:30:00,1465,232.75,813639590,3495781,42448500,0.0,0.0
285178,21616741,2018-03-17 04:35:00,1465,232.96,814387687,3495781,42465700,0.0,0.0
285198,21618305,2018-03-17 04:45:00,1465,232.96,814403992,3495881,42465400,0.0,0.0
285218,21619869,2018-03-17 04:50:00,1465,232.78,813760750,3495881,42427800,0.0,0.0
285238,21621433,2018-03-17 04:55:00,1465,232.27,811974354,3495881,42344700,0.0,0.0
285258,21622997,2018-03-17 05:00:00,1465,233.05,814724446,3495981,42495400,0.0,0.0
285278,21624561,2018-03-17 05:10:00,1465,234.31,819157351,3495981,42711300,0.0,0.0
285298,21626125,2018-03-17 05:15:00,1465,234.41,819475485,3495981,42685200,0.0,0.0
285318,21627689,2018-03-17 05:20:00,1465,233.79,817349983,3496056,42558500,0.0,0.0
285338,21629253,2018-03-17 05:25:00,1465,234.18,818706453,3496056,42802000,0.0,0.0
285358,21630817,2018-03-17 05:30:00,1465,233.87,817615683,3496056,42760900,0.0,0.0
285378,21632381,2018-03-17 05:40:00,1465,233.94,817884879,3496056,42797800,0.0,0.0
285398,21633945,2018-03-17 05:45:00,1465,233.58,816639169,3496156,42736400,0.0,0.0
285418,21635509,2018-03-17 05:50:00,1465,233.83,817499224,3496156,42776300,0.0,0.0
285438,21637073,2018-03-17 05:55:00,1465,234.01,818153005,3496156,42834900,0.0,0.0
285458,21638637,2018-03-17 06:00:00,1465,233.69,817020296,3496231,42822700,0.0,0.0
285478,21640201,2018-03-17 06:10:00,1465,234.03,818236984,3496231,42917600,0.0,0.0
285498,21641766,2018-03-17 06:15:00,1465,233.12,815044925,3496231,42900200,0.0,0.0
285518,21643330,2018-03-17 06:20:00,1465,232.77,813842198,3496306,42852800,0.0,0.0
285538,21644893,2018-03-17 06:25:00,1465,232.26,812038104,3496306,42807600,0.0,0.0
285558,21646457,2018-03-17 06:35:00,1465,231.67,809999758,3496306,42761800,0.0,0.0
285578,21648021,2018-03-17 06:40:00,1465,232.63,813365490,3496406,42817800,0.0,0.0
285598,21649585,2018-03-17 06:45:00,1465,232.66,813456396,3496406,42792900,0.0,0.0
285618,21651149,2018-03-17 06:50:00,1465,232.8,813970368,3496406,42803300,0.0,0.0
285638,21652713,2018-03-17 07:00:00,1465,233.59,816725536,3496406,42940000,0.0,0.0
285658,21654277,2018-03-17 07:05:00,1465,233.39,816041442,3496531,42904400,0.0,0.0
285678,21655841,2018-03-17 07:10:00,1465,232.73,813761704,3496531,42752700,0.0,0.0
285698,21657405,2018-03-17 07:15:00,1465,232.41,812614842,3496531,42663400,0.0,0.0
285718,21658969,2018-03-17 07:25:00,1465,232.92,814427772,3496644,42801500,0.0,0.0
285738,21660533,2018-03-17 07:30:00,1465,233.25,815592155,3496644,42811100,0.0,0.0
285758,21662097,2018-03-17 07:35:00,1465,232.84,814151537,3496644,42583500,0.0,0.0
285778,21663661,2018-03-17 07:40:00,1465,232.97,814624158,3496706,42601700,0.0,0.0
285798,21665225,2018-03-17 07:45:00,1465,232.91,814435336,3496706,42567300,0.0,0.0
285818,21666789,2018-03-17 07:55:00,1465,232.7,813687041,3496706,42398400,0.0,0.0
285838,21668354,2018-03-17 08:00:00,1465,232.93,814527394,3496831,42373000,0.0,0.0
285858,21669918,2018-03-17 08:05:00,1465,232.73,813817537,3496831,42315100,0.0,0.0
285878,21671481,2018-03-17 08:15:00,1465,232.49,812967807,3496831,42271700,0.0,0.0
285898,21673045,2018-03-17 08:20:00,1465,232.16,811860952,3496944,42212400,0.0,0.0
285918,21674609,2018-03-17 08:25:00,1465,232.08,811574202,3496944,42202000,0.0,0.0
285938,21676173,2018-03-17 08:30:00,1465,232.25,812147701,3496944,42233900,0.0,0.0
285958,21677737,2018-03-17 08:40:00,1465,232.27,812242119,3496944,42211700,0.0,0.0
285978,21679302,2018-03-17 08:45:00,1465,232.29,812337004,3497081,42216900,0.0,0.0
285998,21680865,2018-03-17 08:50:00,1465,232.39,812679718,3497081,42209100,0.0,0.0
286018,21682429,2018-03-17 08:55:00,1465,232.82,814186960,3497081,42292300,0.0,0.0
286038,21683993,2018-03-17 09:00:00,1465,233.21,815581136,3497181,42360800,0.0,0.0
286058,21685557,2018-03-17 09:10:00,1465,233.19,815507696,3497181,42356800,0.0,0.0
286078,21687121,2018-03-17 09:15:00,1465,233.39,816193143,3497181,42398800,0.0,0.0
286098,21688685,2018-03-17 09:20:00,1465,232.98,814782597,3497281,42292800,0.0,0.0
286118,21690249,2018-03-17 09:25:00,1465,233.19,815541507,3497281,42312900,0.0,0.0
286138,21691813,2018-03-17 09:35:00,1465,233.24,815702381,3497281,42235500,0.0,0.0
286158,21693377,2018-03-17 09:40:00,1465,232.71,813865687,3497369,42144900,0.0,0.0
286178,21694941,2018-03-17 09:45:00,1465,232.97,814775003,3497369,42244300,0.0,0.0
