,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
285905,21674590,2018-03-17 08:25:00,1446,0.175421,4548152641,25927070538,76937500,0.0,0.0
285925,21676154,2018-03-17 08:30:00,1446,0.175482,4549734192,25927070538,77004000,0.0,0.0
285945,21677718,2018-03-17 08:40:00,1446,0.175513,4550537931,25927070538,76647600,0.0,0.0
285965,21679282,2018-03-17 08:45:00,1446,0.17494200000000001,4535733574,25927070538,75824200,0.0,0.0
285985,21680846,2018-03-17 08:50:00,1446,0.174293,4518906905,25927070538,75542500,0.0,0.0
286005,21682410,2018-03-17 08:55:00,1446,0.175104,4539933759,25927070538,76075000,0.0,0.0
286025,21683974,2018-03-17 09:00:00,1446,0.175144,4540970842,25927070538,75890200,0.0,0.0
286045,21685538,2018-03-17 09:10:00,1446,0.175148,4541074551,25927070538,75893600,0.0,0.0
286065,21687102,2018-03-17 09:15:00,1446,0.175275,4544367289,25927070538,76146500,0.0,0.0
286085,21688666,2018-03-17 09:20:00,1446,0.175322,4545585861,25927070538,76150300,0.0,0.0
286105,21690230,2018-03-17 09:25:00,1446,0.175325,4545663642,25927070538,75988900,0.0,0.0
286125,21691794,2018-03-17 09:35:00,1446,0.175314,4545378444,25927070538,75998400,0.0,0.0
286145,21693358,2018-03-17 09:40:00,1446,0.175073,4539130020,25927070538,76164000,0.0,0.0
286165,21694922,2018-03-17 09:45:00,1446,0.175201,4542448685,25927070538,75790100,0.0,0.0
286185,21696486,2018-03-17 09:50:00,1446,0.175644,4553934378,25927070538,75982100,0.0,0.0
286205,21698050,2018-03-17 09:55:00,1446,0.175652,4554141794,25927070538,75830900,0.0,0.0
286225,21699614,2018-03-17 10:05:00,1446,0.175582,4552326899,25927070538,75640900,0.0,0.0
286245,21701178,2018-03-17 10:10:00,1446,0.174797,4531974149,25927070538,75053900,0.0,0.0
286265,21702742,2018-03-17 10:15:00,1446,0.175305,4545145101,25927070538,75071600,0.0,0.0
286285,21704306,2018-03-17 10:20:00,1446,0.174732,4530288889,25927070538,74571200,0.0,0.0
286305,21705870,2018-03-17 10:30:00,1446,0.17480199999999999,4532103784,25927070538,74449400,0.0,0.0
286325,21707434,2018-03-17 10:35:00,1446,0.175032,4538067010,25927070538,74607200,0.0,0.0
286345,21708998,2018-03-17 10:40:00,1446,0.174401,4521707029,25927070538,74298400,0.0,0.0
286365,21710562,2018-03-17 10:45:00,1446,0.174304,4519192103,25927070538,74057800,0.0,0.0
286385,21712126,2018-03-17 10:55:00,1446,0.17496099999999998,4536226188,25927070538,74637100,0.0,0.0
286405,21713690,2018-03-17 11:00:00,1446,0.176217,4568790589,25927070538,75457600,0.0,0.0
286425,21715254,2018-03-17 11:05:00,1446,0.177103,4591761973,25927070538,76473000,0.0,0.0
286445,21716818,2018-03-17 11:10:00,1446,0.176323,4571538858,25927070538,75480000,0.0,0.0
286465,21718382,2018-03-17 11:20:00,1446,0.17638900000000002,4573250045,25927070538,75220200,0.0,0.0
286485,21719946,2018-03-17 11:25:00,1446,0.176256,4569801745,25927070538,74839400,0.0,0.0
286505,21721510,2018-03-17 11:30:00,1446,0.1758,4557979001,25927070538,73785700,0.0,0.0
286525,21723074,2018-03-17 11:35:00,1446,0.175872,4559845750,25927070538,73413400,0.0,0.0
286545,21724638,2018-03-17 11:40:00,1446,0.175439,4548619328,25927070538,71959600,0.0,0.0
286565,21726202,2018-03-17 11:50:00,1446,0.17560599999999998,4552949149,25927070538,71605600,0.0,0.0
286585,21727766,2018-03-17 11:55:00,1446,0.17489000000000002,4534385366,25927070538,70884300,0.0,0.0
286605,21729330,2018-03-17 12:00:00,1446,0.174963,4536278043,25927070538,70883200,0.0,0.0
286625,21730894,2018-03-17 12:05:00,1446,0.17551,4550460150,25927070538,70939000,0.0,0.0
286645,21732458,2018-03-17 12:15:00,1446,0.174913,4534981689,25927070538,70637400,0.0,0.0
286665,21734022,2018-03-17 12:20:00,1446,0.17493599999999998,4535578012,25927070538,69773400,0.0,0.0
286685,21735586,2018-03-17 12:25:00,1446,0.175286,4544652486,25927070538,69601600,0.0,0.0
286705,21737150,2018-03-17 12:30:00,1446,0.174663,4528499921,25927070538,69159500,0.0,0.0
286725,21738714,2018-03-17 12:40:00,1446,0.174765,4531144483,25927070538,68564500,0.0,0.0
286745,21740278,2018-03-17 12:45:00,1446,0.17536600000000002,4546726652,25927070538,67777800,0.0,0.0
286765,21741842,2018-03-17 12:50:00,1446,0.17469500000000002,4529329588,25927070538,67679400,0.0,0.0
286785,21743406,2018-03-17 12:55:00,1446,0.17476,4531014847,25927070538,67570000,0.0,0.0
286805,21744970,2018-03-17 13:05:00,1446,0.174846,4533244575,25927070538,67226400,0.0,0.0
286825,21746534,2018-03-17 13:10:00,1446,0.174223,4517092010,25927070538,66931100,0.0,0.0
286845,21748098,2018-03-17 13:15:00,1446,0.174312,4519399520,25927070538,67068300,0.0,0.0
286865,21749662,2018-03-17 13:20:00,1446,0.175064,4538896677,25927070538,67254700,0.0,0.0
286885,21751226,2018-03-17 13:25:00,1446,0.174312,4519399520,25927070538,66738400,0.0,0.0
286905,21752790,2018-03-17 13:35:00,1446,0.174922,4535215033,25927070538,66484700,0.0,0.0
286925,21754354,2018-03-17 13:40:00,1446,0.17537,4546830360,25927070538,66911900,0.0,0.0
286945,21755918,2018-03-17 13:45:00,1446,0.174842,4533140867,25927070538,66661900,0.0,0.0
286965,21757482,2018-03-17 13:50:00,1446,0.174794,4531896368,25927070538,65906700,0.0,0.0
286985,21759046,2018-03-17 14:00:00,1446,0.174787,4531714878,25927070538,65366300,0.0,0.0
287005,21760610,2018-03-17 14:05:00,1446,0.173361,4494742876,25927070538,64885600,0.0,0.0
287025,21762174,2018-03-17 14:10:00,1446,0.172029,4460208018,25927070538,65099700,0.0,0.0
287045,21763738,2018-03-17 14:15:00,1446,0.171374,4443225786,25927070538,64968200,0.0,0.0
287065,21765302,2018-03-17 14:25:00,1446,0.170435,4418880267,25927070538,65467200,0.0,0.0
287085,21766866,2018-03-17 14:30:00,1446,0.168179,4360388796,25927070538,66254600,0.0,0.0
287105,21768430,2018-03-17 14:35:00,1446,0.169231,4387664074,25927070538,66973100,0.0,0.0
287125,21769994,2018-03-17 14:40:00,1446,0.168605,4371433728,25927070538,66971700,0.0,0.0
287145,21771558,2018-03-17 14:50:00,1446,0.167707,4348151219,25927070538,67788400,0.0,0.0
287165,21773122,2018-03-17 14:55:00,1446,0.166901,4327254000,25927070538,69547800,0.0,0.0
287185,21774686,2018-03-17 15:00:00,1446,0.168044,4356888641,25927070538,70531900,0.0,0.0
287205,21776250,2018-03-17 15:05:00,1446,0.168214,4361296243,25927070538,70481800,0.0,0.0
287225,21777814,2018-03-17 15:15:00,1446,0.168235,4361840712,25927070538,70693000,0.0,0.0
287246,21779379,2018-03-17 15:20:00,1446,0.166202,4309130978,25927070538,70888900,0.0,0.0
287266,21780943,2018-03-17 15:25:00,1446,0.166434,4315146058,25927070538,70812600,0.0,0.0
287286,21782507,2018-03-17 15:30:00,1446,0.166073,4305786385,25927070538,69164400,0.0,0.0
287306,21784071,2018-03-17 15:40:00,1446,0.16533399999999998,4286626280,25927070538,68372000,0.0,0.0
287326,21785635,2018-03-17 15:45:00,1446,0.163904,4249550569,25927070538,68586900,0.0,0.0
287346,21787199,2018-03-17 15:50:00,1446,0.163011,4226397695,25927070538,69467800,0.0,0.0
287366,21788763,2018-03-17 15:55:00,1446,0.163141,4229768215,25927070538,69327800,0.0,0.0
287386,21790327,2018-03-17 16:05:00,1446,0.16385,4248150508,25927070538,69050800,0.0,0.0
287406,21791891,2018-03-17 16:10:00,1446,0.164706,4270344080,25927070538,68841600,0.0,0.0
287426,21793455,2018-03-17 16:15:00,1446,0.164411,4262695594,25927070538,67543200,0.0,0.0
287446,21795019,2018-03-17 16:25:00,1446,0.163625,4242316917,25927070538,67187900,0.0,0.0
287466,21796583,2018-03-17 16:30:00,1446,0.16411199999999998,4254943400,25927070538,67720600,0.0,0.0
287486,21798147,2018-03-17 16:35:00,1446,0.16453900000000002,4266014259,25927070538,67998500,0.0,0.0
287506,21799711,2018-03-17 16:40:00,1446,0.163832,4247683820,25927070538,67601100,0.0,0.0
287526,21801275,2018-03-17 16:50:00,1446,0.164389,4262125199,25927070538,68048100,0.0,0.0
287546,21802839,2018-03-17 16:55:00,1446,0.162903,4223597572,25927070538,68021600,0.0,0.0
287566,21804403,2018-03-17 17:00:00,1446,0.161367,4183773592,25927070538,68181000,0.0,0.0
287586,21805967,2018-03-17 17:05:00,1446,0.161436,4185562559,25927070538,68339800,0.0,0.0
287606,21807531,2018-03-17 17:10:00,1446,0.160361,4157690959,25927070538,68762800,0.0,0.0
287626,21809095,2018-03-17 17:20:00,1446,0.15843,4107625785,25927070538,70467400,0.0,0.0
287646,21810659,2018-03-17 17:25:00,1446,0.159368,4131945377,25927070538,71798400,0.0,0.0
287666,21812223,2018-03-17 17:30:00,1446,0.159378,4132204648,25927070538,71984500,0.0,0.0
287686,21813787,2018-03-17 17:40:00,1446,0.159003,4122481997,25927070538,71946900,0.0,0.0
287706,21815351,2018-03-17 17:45:00,1446,0.158966,4121522695,25927070538,72583600,0.0,0.0
287726,21816915,2018-03-17 17:50:00,1446,0.15865,4113329741,25927070538,72250700,0.0,0.0
287746,21818479,2018-03-17 17:55:00,1446,0.15826500000000002,4103347819,25927070538,72417800,0.0,0.0
287766,21820043,2018-03-17 18:05:00,1446,0.158821,4117763270,25927070538,73014700,0.0,0.0
287786,21821607,2018-03-17 18:10:00,1446,0.15856099999999998,4111022232,25927070538,72998700,0.0,0.0
287806,21823171,2018-03-17 18:15:00,1446,0.157789,4091006533,25927070538,72619600,0.0,0.0
287826,21824735,2018-03-17 18:20:00,1446,0.159127,4125696954,25927070538,73697400,0.0,0.0
287846,21826299,2018-03-17 18:30:00,1446,0.159113,4125333975,25927070538,73936600,0.0,0.0
287866,21827863,2018-03-17 18:35:00,1446,0.159274,4129508233,25927070538,74198000,0.0,0.0
287886,21829427,2018-03-17 18:40:00,1446,0.15928,4129663795,25927070538,74061800,0.0,0.0
287906,21830991,2018-03-17 18:45:00,1446,0.159202,4127641484,25927070538,73799000,0.0,0.0
287926,21832555,2018-03-17 18:55:00,1446,0.158575,4111385211,25927070538,73512000,0.0,0.0
287946,21834119,2018-03-17 19:00:00,1446,0.157828,4092017689,25927070538,73617500,0.0,0.0
287966,21835683,2018-03-17 19:05:00,1446,0.15822,4102181101,25927070538,73930500,0.0,0.0
287986,21837247,2018-03-17 19:10:00,1446,0.157805,4091421366,25927070538,73633900,0.0,0.0
288006,21838811,2018-03-17 19:20:00,1446,0.15792899999999999,4094636323,25927070538,74011600,0.0,0.0
288026,21840375,2018-03-17 19:25:00,1446,0.157835,4092199178,25927070538,74052000,0.0,0.0
288046,21841939,2018-03-17 19:30:00,1446,0.15848900000000002,4109155482,25927070538,74589400,0.0,0.0
288066,21843503,2018-03-17 19:40:00,1446,0.159707,4140734654,25927070538,75633500,0.0,0.0
288086,21845067,2018-03-17 19:45:00,1446,0.159389,4132489846,25927070538,75209600,0.0,0.0
288106,21846631,2018-03-17 19:50:00,1446,0.159161,4126578474,25927070538,75184400,0.0,0.0
288126,21848195,2018-03-17 19:55:00,1446,0.158649,4113303814,25927070538,74894500,0.0,0.0
288146,21849759,2018-03-17 20:05:00,1446,0.159066,4124115402,25927070538,75196400,0.0,0.0
288166,21851323,2018-03-17 20:10:00,1446,0.158496,4109336972,25927070538,74639600,0.0,0.0
288186,21852887,2018-03-17 20:15:00,1446,0.159389,4132489846,25927070538,74987800,0.0,0.0
288206,21854451,2018-03-17 20:20:00,1446,0.158882,4119344821,25927070538,74794900,0.0,0.0
288226,21856015,2018-03-17 20:30:00,1446,0.159605,4138090093,25927070538,75091000,0.0,0.0
288246,21857579,2018-03-17 20:35:00,1446,0.15953599999999998,4136301125,25927070538,75082800,0.0,0.0
288266,21859143,2018-03-17 20:40:00,1446,0.159752,4141901373,25927070538,75152900,0.0,0.0
288286,21860707,2018-03-17 20:45:00,1446,0.15900599999999998,4122559778,25927070538,75094800,0.0,0.0
288306,21862271,2018-03-17 20:55:00,1446,0.15803699999999998,4097436447,25927070538,74991000,0.0,0.0
288326,21863835,2018-03-17 21:00:00,1446,0.157978,4095906749,25927070538,75615100,0.0,0.0
288346,21865399,2018-03-17 21:05:00,1446,0.156697,4062694172,25927070538,75289300,0.0,0.0
288366,21866963,2018-03-17 21:10:00,1446,0.15646,4056549456,25927070538,75409600,0.0,0.0
288385,21868526,2018-03-17 21:20:00,1446,0.156593,4059997757,25927070538,75588000,0.0,0.0
288405,21870090,2018-03-17 21:25:00,1446,0.15709,4072883511,25927070538,75870100,0.0,0.0
288425,21871654,2018-03-17 21:30:00,1446,0.15633,4053178937,25927070538,75539400,0.0,0.0
288445,21873218,2018-03-17 21:35:00,1446,0.15646600000000002,4056705019,25927070538,75592500,0.0,0.0
288465,21874782,2018-03-17 21:45:00,1446,0.156353,4053775260,25927070538,75347700,0.0,0.0
288485,21876346,2018-03-17 21:50:00,1446,0.156972,4069824116,25927070538,75539700,0.0,0.0
288505,21877910,2018-03-17 21:55:00,1446,0.15567999999999999,4036326341,25927070538,75397500,0.0,0.0
288525,21879474,2018-03-17 22:00:00,1446,0.15509900000000001,4021262713,25927070538,75382100,0.0,0.0
288545,21881038,2018-03-17 22:10:00,1446,0.15596400000000002,4043689629,25927070538,75915600,0.0,0.0
288565,21882602,2018-03-17 22:15:00,1446,0.155619,4034744790,25927070538,75974600,0.0,0.0
288585,21884166,2018-03-17 22:20:00,1446,0.15578599999999998,4039074611,25927070538,76076500,0.0,0.0
288605,21885730,2018-03-17 22:25:00,1446,0.155032,4019525600,25927070538,75664100,0.0,0.0
288625,21887294,2018-03-17 22:35:00,1446,0.1555,4031659469,25927070538,76100700,0.0,0.0
288646,21888859,2018-03-17 22:40:00,1446,0.154977,4018099611,25927070538,76096000,0.0,0.0
288665,21890422,2018-03-17 22:45:00,1446,0.15552,4032178010,25927070538,76572000,0.0,0.0
288685,21891986,2018-03-17 22:50:00,1446,0.155448,4030311261,25927070538,76860800,0.0,0.0
288705,21893550,2018-03-17 23:00:00,1446,0.15542999999999998,4029844574,25927070538,77014700,0.0,0.0
288726,21895115,2018-03-17 23:05:00,1446,0.155085,4020899734,25927070538,77170800,0.0,0.0
288746,21896679,2018-03-17 23:10:00,1446,0.155923,4042626619,25927070538,77801700,0.0,0.0
288766,21898243,2018-03-17 23:15:00,1446,0.156052,4045971212,25927070538,77827300,0.0,0.0
288786,21899807,2018-03-17 23:25:00,1446,0.15722,4076254030,25927070538,78604500,0.0,0.0
288806,21901371,2018-03-17 23:30:00,1446,0.15897999999999998,4121885674,25927070538,80164800,0.0,0.0
288825,21902934,2018-03-17 23:35:00,1446,0.1589,4119811508,25927070538,80224400,0.0,0.0
288846,21904499,2018-03-17 23:40:00,1446,0.157944,4095025229,25927070538,80068200,0.0,0.0
288866,21906063,2018-03-17 23:50:00,1446,0.157218,4076202176,25927070538,79779400,0.0,0.0
288886,21907627,2018-03-17 23:55:00,1446,0.157159,4074672479,25927070538,79853500,0.0,0.0
288905,21909190,2018-03-18 00:00:00,1446,0.156082,4046749024,25927070538,79443000,0.0,0.0
288925,21910754,2018-03-18 00:05:00,1446,0.156023,4045219327,25927070538,79732500,0.0,0.0
288945,21912318,2018-03-18 00:15:00,1446,0.156813,4065701712,25927070538,80071500,0.0,0.0
288965,21913882,2018-03-18 00:20:00,1446,0.157867,4093028845,25927070538,80666800,0.0,0.0
288985,21915446,2018-03-18 00:25:00,1446,0.156635,4061086694,25927070538,80421300,0.0,0.0
289006,21917011,2018-03-18 00:30:00,1446,0.156314,4052764104,25927070538,80231300,0.0,0.0
289026,21918575,2018-03-18 00:35:00,1446,0.156389,4054708634,25927070538,80283500,0.0,0.0
289045,21920138,2018-03-18 00:45:00,1446,0.157273,4077628165,25927070538,80685900,0.0,0.0
289065,21921702,2018-03-18 00:50:00,1446,0.157527,4084213641,25927070538,80995900,0.0,0.0
289085,21923266,2018-03-18 00:55:00,1446,0.1574,4080920903,25927070538,80837600,0.0,0.0
289105,21924830,2018-03-18 01:00:00,1446,0.15798399999999999,4096062312,25927070538,81244700,0.0,0.0
289125,21926394,2018-03-18 01:10:00,1446,0.15804100000000001,4097540155,25927070538,81165100,0.0,0.0
289145,21927958,2018-03-18 01:15:00,1446,0.156556,4059038455,25927070538,80882200,0.0,0.0
289165,21929522,2018-03-18 01:20:00,1446,0.155346,4027666700,25927070538,80797000,0.0,0.0
289185,21931086,2018-03-18 01:25:00,1446,0.154319,4001039598,25927070538,80583400,0.0,0.0
289206,21932651,2018-03-18 01:30:00,1446,0.153488,3979494203,25927070538,80789400,0.0,0.0
289225,21934214,2018-03-18 01:40:00,1446,0.154172,3997228319,25927070538,81302100,0.0,0.0
289245,21935778,2018-03-18 01:45:00,1446,0.153589,3982112837,25927070538,80621800,0.0,0.0
289265,21937342,2018-03-18 01:50:00,1446,0.154967,4017840340,25927070538,81271300,0.0,0.0
289285,21938906,2018-03-18 01:55:00,1446,0.155376,4028444512,25927070538,81416900,0.0,0.0
289305,21940470,2018-03-18 02:05:00,1446,0.154763,4012551218,25927070538,81096600,0.0,0.0
289325,21942034,2018-03-18 02:10:00,1446,0.15393099999999998,3990979895,25927070538,80441200,0.0,0.0
289346,21943599,2018-03-18 02:15:00,1446,0.152083,3943066669,25927070538,80577500,0.0,0.0
289366,21945163,2018-03-18 02:20:00,1446,0.15124200000000002,3921262002,25927070538,80538000,0.0,0.0
289386,21946727,2018-03-18 02:30:00,1446,0.15016500000000002,3893338547,25927070538,80405600,0.0,0.0
289406,21948291,2018-03-18 02:35:00,1446,0.148782,3857481409,25927070538,81360600,0.0,0.0
289426,21949855,2018-03-18 02:40:00,1446,0.148788,3857636971,25927070538,81856000,0.0,0.0
289446,21951419,2018-03-18 02:45:00,1446,0.147109,3814105420,25927070538,82436000,0.0,0.0
289466,21952983,2018-03-18 02:50:00,1446,0.145759,3779103875,25927070538,82310000,0.0,0.0
289486,21954547,2018-03-18 03:00:00,1446,0.145275,3766555172,25927070538,82385300,0.0,0.0
289506,21956111,2018-03-18 03:05:00,1446,0.14649600000000002,3798212126,25927070538,85740200,0.0,0.0
289526,21957675,2018-03-18 03:10:00,1446,0.14669000000000001,3803241977,25927070538,87267500,0.0,0.0
289546,21959239,2018-03-18 03:15:00,1446,0.146372,3794997169,25927070538,87429800,0.0,0.0
289566,21960803,2018-03-18 03:25:00,1446,0.14499700000000001,3759347447,25927070538,87419200,0.0,0.0
289586,21962367,2018-03-18 03:30:00,1446,0.145116,3762432768,25927070538,87439900,0.0,0.0
289606,21963931,2018-03-18 03:35:00,1446,0.145976,3784730049,25927070538,87981600,0.0,0.0
289626,21965495,2018-03-18 03:40:00,1446,0.145291,3766970006,25927070538,87781900,0.0,0.0
289646,21967059,2018-03-18 03:50:00,1446,0.14543299999999998,3770651650,25927070538,88184500,0.0,0.0
289666,21968623,2018-03-18 03:55:00,1446,0.145554,3773788825,25927070538,88336600,0.0,0.0
289686,21970187,2018-03-18 04:00:00,1446,0.144832,3755069480,25927070538,88722700,0.0,0.0
289706,21971751,2018-03-18 04:05:00,1446,0.14362,3723645871,25927070538,88384100,0.0,0.0
289726,21973315,2018-03-18 04:10:00,1446,0.141731,3674669634,25927070538,88235400,0.0,0.0
289746,21974879,2018-03-18 04:20:00,1446,0.141525,3669328658,25927070538,88653300,0.0,0.0
289766,21976443,2018-03-18 04:25:00,1446,0.141757,3675343738,25927070538,90064700,0.0,0.0
289786,21978007,2018-03-18 04:30:00,1446,0.142479,3694063083,25927070538,91059200,0.0,0.0
289806,21979571,2018-03-18 04:35:00,1446,0.13994700000000002,3628415741,25927070538,90405900,0.0,0.0
289826,21981135,2018-03-18 04:45:00,1446,0.139097,3606377731,25927070538,91187100,0.0,0.0
289846,21982699,2018-03-18 04:50:00,1446,0.13960899999999998,3619652391,25927070538,92191700,0.0,0.0
289866,21984263,2018-03-18 04:55:00,1446,0.14063299999999998,3646201711,25927070538,94219400,0.0,0.0
289886,21985827,2018-03-18 05:00:00,1446,0.140428,3640886662,25927070538,94051300,0.0,0.0
289906,21987391,2018-03-18 05:05:00,1446,0.141252,3662250568,25927070538,95746900,0.0,0.0
289926,21988955,2018-03-18 05:15:00,1446,0.141287,3663158015,25927070538,96107300,0.0,0.0
289946,21990519,2018-03-18 05:20:00,1446,0.14118699999999998,3660565308,25927070538,96465500,0.0,0.0
289966,21992083,2018-03-18 05:25:00,1446,0.141174,3660228256,25927070538,97066300,0.0,0.0
289986,21993647,2018-03-18 05:30:00,1446,0.142699,3699767039,25927070538,98386700,0.0,0.0
290006,21995211,2018-03-18 05:40:00,1446,0.141652,3672621396,25927070538,97828400,0.0,0.0
290026,21996775,2018-03-18 05:45:00,1446,0.143603,3723205110,25927070538,100231000,0.0,0.0
290046,21998339,2018-03-18 05:50:00,1446,0.143274,3714675104,25927070538,100819000,0.0,0.0
290066,21999903,2018-03-18 05:55:00,1446,0.142505,3694737187,25927070538,100620000,0.0,0.0
290086,22001467,2018-03-18 06:05:00,1446,0.142932,3705808046,25927070538,101054000,0.0,0.0
290106,22003031,2018-03-18 06:10:00,1446,0.142977,3706974764,25927070538,101117000,0.0,0.0
290126,22004595,2018-03-18 06:15:00,1446,0.14291099999999998,3705263578,25927070538,101585000,0.0,0.0
290146,22006159,2018-03-18 06:20:00,1446,0.14316600000000002,3711874981,25927070538,102179000,0.0,0.0
