,Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
228645,17236782,2018-03-04 07:25:00,1449,118.36,7693270000,65000000,138157000,0.0,0.0
228665,17238318,2018-03-04 07:30:00,1449,118.69,7714980000,65000000,138802000,0.0,0.0
228685,17239854,2018-03-04 07:40:00,1449,118.5,7702240000,65000000,138559000,0.0,0.0
228705,17241390,2018-03-04 07:45:00,1449,118.33,7691710000,65000000,138703000,0.0,0.0
228725,17242926,2018-03-04 07:50:00,1449,117.83,7658820000,65000000,138384000,0.0,0.0
228745,17244462,2018-03-04 07:55:00,1449,118.06,7673770000,65000000,138514000,0.0,0.0
228765,17245998,2018-03-04 08:00:00,1449,118.29,7688915000,65000000,138518000,0.0,0.0
228785,17247534,2018-03-04 08:10:00,1449,118.2,7683130000,65000000,138628000,0.0,0.0
228805,17249070,2018-03-04 08:15:00,1449,118.12,7677605000,65000000,138529000,0.0,0.0
228825,17250606,2018-03-04 08:20:00,1449,118.11,7677020000,65000000,138365000,0.0,0.0
228845,17252142,2018-03-04 08:30:00,1449,118.31,7690020000,65000000,138688000,0.0,0.0
228865,17253678,2018-03-04 08:35:00,1449,117.86,7661095000,65000000,138248000,0.0,0.0
228885,17255214,2018-03-04 08:40:00,1449,118.27,7687550000,65000000,138886000,0.0,0.0
228905,17256750,2018-03-04 08:45:00,1449,118.0,7669870000,65000000,138438000,0.0,0.0
228925,17258286,2018-03-04 08:55:00,1449,117.67,7648550000,65000000,138282000,0.0,0.0
228945,17259822,2018-03-04 09:00:00,1449,117.68,7649070000,65000000,138145000,0.0,0.0
228965,17261358,2018-03-04 09:05:00,1449,117.33,7626710000,65000000,137837000,0.0,0.0
228985,17262894,2018-03-04 09:10:00,1449,117.28,7622940000,65000000,137490000,0.0,0.0
229005,17264430,2018-03-04 09:20:00,1449,117.59,7643415000,65000000,137818000,0.0,0.0
229025,17265966,2018-03-04 09:25:00,1449,117.3,7624760000,65000000,137277000,0.0,0.0
229045,17267502,2018-03-04 09:30:00,1449,116.89,7597590000,65000000,138281000,0.0,0.0
229065,17269038,2018-03-04 09:40:00,1449,116.73,7587385000,65000000,138229000,0.0,0.0
229085,17270574,2018-03-04 09:45:00,1449,115.99,7539415000,65000000,138614000,0.0,0.0
229105,17272110,2018-03-04 09:50:00,1449,116.22,7554300000,65000000,139258000,0.0,0.0
229125,17273646,2018-03-04 09:55:00,1449,116.36,7563140000,65000000,139266000,0.0,0.0
229145,17275182,2018-03-04 10:05:00,1449,116.39,7565350000,65000000,139869000,0.0,0.0
229165,17276718,2018-03-04 10:10:00,1449,117.33,7626385000,65000000,140600000,0.0,0.0
229185,17278254,2018-03-04 10:15:00,1449,118.02,7671495000,65000000,140739000,0.0,0.0
229205,17279790,2018-03-04 10:25:00,1449,118.34,7692100000,65000000,141385000,0.0,0.0
229225,17281326,2018-03-04 10:30:00,1449,118.16,7680270000,65000000,141161000,0.0,0.0
229245,17282862,2018-03-04 10:35:00,1449,118.41,7696455000,65000000,141547000,0.0,0.0
229265,17284398,2018-03-04 10:40:00,1449,119.0,7734935000,65000000,142243000,0.0,0.0
229285,17285934,2018-03-04 10:50:00,1449,120.22,7814625000,65000000,143762000,0.0,0.0
229305,17287470,2018-03-04 10:55:00,1449,120.06,7803770000,65000000,145186000,0.0,0.0
229325,17289006,2018-03-04 11:00:00,1449,121.26,7881835000,65000000,146919000,0.0,0.0
229345,17290542,2018-03-04 11:10:00,1449,120.74,7848295000,65000000,147019000,0.0,0.0
229365,17292078,2018-03-04 11:15:00,1449,120.8,7852065000,65000000,147241000,0.0,0.0
229385,17293614,2018-03-04 11:20:00,1449,121.29,7883590000,65000000,147941000,0.0,0.0
229405,17295150,2018-03-04 11:25:00,1449,120.77,7849920000,65000000,147868000,0.0,0.0
229425,17296686,2018-03-04 11:35:00,1449,120.8,7851935000,65000000,147974000,0.0,0.0
229445,17298222,2018-03-04 11:40:00,1449,121.47,7895485000,65000000,148801000,0.0,0.0
229465,17299758,2018-03-04 11:45:00,1449,121.68,7909005000,65000000,149080000,0.0,0.0
229485,17301294,2018-03-04 11:55:00,1449,121.99,7929220000,65000000,149628000,0.0,0.0
229505,17302830,2018-03-04 12:00:00,1449,121.35,7888010000,65000000,149316000,0.0,0.0
229525,17304366,2018-03-04 12:05:00,1449,121.09,7871045000,65000000,149745000,0.0,0.0
229545,17305902,2018-03-04 12:10:00,1449,120.3,7819435000,65000000,149651000,0.0,0.0
229565,17307438,2018-03-04 12:20:00,1449,120.55,7835490000,65000000,150112000,0.0,0.0
229585,17308974,2018-03-04 12:25:00,1449,120.29,7818915000,65000000,150045000,0.0,0.0
229605,17310510,2018-03-04 12:30:00,1449,120.27,7817745000,65000000,150010000,0.0,0.0
229625,17312046,2018-03-04 12:40:00,1449,120.51,7833085000,65000000,150088000,0.0,0.0
229645,17313582,2018-03-04 12:45:00,1449,119.79,7786155000,65000000,149240000,0.0,0.0
229665,17315118,2018-03-04 12:50:00,1449,119.57,7772245000,65000000,148543000,0.0,0.0
229685,17316654,2018-03-04 12:55:00,1449,119.53,7769515000,65000000,147925000,0.0,0.0
229705,17318190,2018-03-04 13:05:00,1449,119.78,7785635000,65000000,146934000,0.0,0.0
229725,17319726,2018-03-04 13:10:00,1449,119.21,7748585000,65000000,145474000,0.0,0.0
229745,17321262,2018-03-04 13:15:00,1449,119.44,7763275000,65000000,145357000,0.0,0.0
229765,17322798,2018-03-04 13:20:00,1449,119.31,7754955000,65000000,144785000,0.0,0.0
229785,17324334,2018-03-04 13:30:00,1449,119.24,7750795000,65000000,144379000,0.0,0.0
229805,17325870,2018-03-04 13:35:00,1449,119.85,7790380000,65000000,144409000,0.0,0.0
229825,17327406,2018-03-04 13:40:00,1449,119.67,7778355000,65000000,143861000,0.0,0.0
229845,17328942,2018-03-04 13:50:00,1449,119.77,7785310000,65000000,143861000,0.0,0.0
229865,17330478,2018-03-04 13:55:00,1449,119.88,7791875000,65000000,143778000,0.0,0.0
229885,17332014,2018-03-04 14:00:00,1449,120.23,7814950000,65000000,143992000,0.0,0.0
229905,17333550,2018-03-04 14:05:00,1449,119.92,7795125000,65000000,143340000,0.0,0.0
229925,17335086,2018-03-04 14:15:00,1449,120.04,7802340000,65000000,143090000,0.0,0.0
229945,17336622,2018-03-04 14:20:00,1449,120.32,7820995000,65000000,142837000,0.0,0.0
229965,17338158,2018-03-04 14:25:00,1449,120.15,7809685000,65000000,141867000,0.0,0.0
229985,17339694,2018-03-04 14:30:00,1449,120.17,7810920000,65000000,141689000,0.0,0.0
230005,17341230,2018-03-04 14:40:00,1449,120.02,7801365000,65000000,140726000,0.0,0.0
230025,17341927,2018-03-04 14:45:00,1449,120.35,7822815000,65000000,139828000,0.0,0.0
230045,17343463,2018-03-04 14:50:00,1449,120.3,7819175000,65000000,139559000,0.0,0.0
230065,17344999,2018-03-04 15:00:00,1449,120.51,7832890000,65000000,139672000,0.0,0.0
230085,17346535,2018-03-04 15:05:00,1449,120.77,7849725000,65000000,139623000,0.0,0.0
230105,17348071,2018-03-04 15:10:00,1449,120.97,7862985000,65000000,139673000,0.0,0.0
230125,17349607,2018-03-04 15:20:00,1449,121.02,7866235000,65000000,139753000,0.0,0.0
230145,17351143,2018-03-04 15:25:00,1449,120.63,7841080000,65000000,139159000,0.0,0.0
230165,17352679,2018-03-04 15:30:00,1449,120.63,7841015000,65000000,139025000,0.0,0.0
230185,17354215,2018-03-04 15:35:00,1449,120.77,7849855000,65000000,139053000,0.0,0.0
230205,17355751,2018-03-04 15:45:00,1449,120.77,7850180000,65000000,138728000,0.0,0.0
230225,17357287,2018-03-04 15:50:00,1449,121.28,7883525000,65000000,138788000,0.0,0.0
230245,17358823,2018-03-04 15:55:00,1449,121.52,7898475000,65000000,139055000,0.0,0.0
230265,17360359,2018-03-04 16:05:00,1449,121.27,7882550000,65000000,138529000,0.0,0.0
230285,17361895,2018-03-04 16:10:00,1449,121.44,7893730000,65000000,139046000,0.0,0.0
230305,17363431,2018-03-04 16:15:00,1449,121.51,7898280000,65000000,139475000,0.0,0.0
230325,17364967,2018-03-04 16:25:00,1449,121.44,7893275000,65000000,139410000,0.0,0.0
230345,17366503,2018-03-04 16:30:00,1449,121.48,7896395000,65000000,139228000,0.0,0.0
230365,17368039,2018-03-04 16:35:00,1449,121.59,7903545000,65000000,139441000,0.0,0.0
230385,17369575,2018-03-04 16:40:00,1449,121.75,7913750000,65000000,139388000,0.0,0.0
230405,17371111,2018-03-04 16:50:00,1449,121.83,7918755000,65000000,139461000,0.0,0.0
230425,17372647,2018-03-04 16:55:00,1449,122.41,7956520000,65000000,140280000,0.0,0.0
230445,17374183,2018-03-04 17:00:00,1449,122.19,7942675000,65000000,140303000,0.0,0.0
230465,17375719,2018-03-04 17:05:00,1449,122.29,7948785000,65000000,140448000,0.0,0.0
230485,17377255,2018-03-04 17:15:00,1449,122.13,7938645000,65000000,140166000,0.0,0.0
230505,17378791,2018-03-04 17:20:00,1449,122.6,7968870000,65000000,140964000,0.0,0.0
230525,17380327,2018-03-04 17:25:00,1449,122.89,7987785000,65000000,140767000,0.0,0.0
230545,17381863,2018-03-04 17:30:00,1449,123.61,8034975000,65000000,141839000,0.0,0.0
230565,17383399,2018-03-04 17:40:00,1449,124.15,8069815000,65000000,144586000,0.0,0.0
230585,17384935,2018-03-04 17:45:00,1449,123.91,8053890000,65000000,145198000,0.0,0.0
230605,17386471,2018-03-04 17:50:00,1449,124.03,8061950000,65000000,145858000,0.0,0.0
230625,17388007,2018-03-04 18:00:00,1449,124.73,8107580000,65000000,147130000,0.0,0.0
230645,17389543,2018-03-04 18:05:00,1449,124.99,8124220000,65000000,149332000,0.0,0.0
230665,17391079,2018-03-04 18:10:00,1449,124.48,8091525000,65000000,148017000,0.0,0.0
230685,17392615,2018-03-04 18:15:00,1449,124.18,8071635000,65000000,147789000,0.0,0.0
230705,17394151,2018-03-04 18:25:00,1449,124.78,8110765000,65000000,149259000,0.0,0.0
230725,17395687,2018-03-04 18:30:00,1449,124.29,8078980000,65000000,148940000,0.0,0.0
230745,17397223,2018-03-04 18:35:00,1449,124.19,8072285000,65000000,149136000,0.0,0.0
230765,17398759,2018-03-04 18:45:00,1449,124.18,8071830000,65000000,149226000,0.0,0.0
230785,17400295,2018-03-04 18:50:00,1449,124.61,8099715000,65000000,149931000,0.0,0.0
230805,17401831,2018-03-04 18:55:00,1449,124.27,8077550000,65000000,149510000,0.0,0.0
230825,17403367,2018-03-04 19:00:00,1449,124.22,8074495000,65000000,149881000,0.0,0.0
230845,17404903,2018-03-04 19:10:00,1449,124.19,8072545000,65000000,149735000,0.0,0.0
230865,17406439,2018-03-04 19:15:00,1449,123.5,8027500000,65000000,149145000,0.0,0.0
230885,17407975,2018-03-04 19:20:00,1449,122.51,7963345000,65000000,149241000,0.0,0.0
230905,17409511,2018-03-04 19:30:00,1449,123.19,8007675000,65000000,150767000,0.0,0.0
230925,17411047,2018-03-04 19:35:00,1449,123.43,8022885000,65000000,151667000,0.0,0.0
230945,17412583,2018-03-04 19:45:00,1449,122.94,7991425000,65000000,151176000,0.0,0.0
230965,17414119,2018-03-04 19:50:00,1449,123.03,7997145000,65000000,151283000,0.0,0.0
230985,17415655,2018-03-04 20:00:00,1449,122.7,7975305000,65000000,150826000,0.0,0.0
231005,17417191,2018-03-04 20:05:00,1449,121.95,7926945000,65000000,150399000,0.0,0.0
231025,17418727,2018-03-04 20:10:00,1449,121.87,7921290000,65000000,150674000,0.0,0.0
231045,17420263,2018-03-04 20:20:00,1449,121.91,7924215000,65000000,151617000,0.0,0.0
231065,17421799,2018-03-04 20:25:00,1449,121.73,7912320000,65000000,153059000,0.0,0.0
231085,17423335,2018-03-04 20:30:00,1449,121.65,7906990000,65000000,153271000,0.0,0.0
231105,17424871,2018-03-04 20:40:00,1449,121.91,7924410000,65000000,154132000,0.0,0.0
231125,17426407,2018-03-04 20:45:00,1449,121.86,7920705000,65000000,154529000,0.0,0.0
231145,17427943,2018-03-04 20:50:00,1449,122.11,7937280000,65000000,155135000,0.0,0.0
231165,17429479,2018-03-04 20:55:00,1449,121.91,7924345000,65000000,155369000,0.0,0.0
231185,17431015,2018-03-04 21:05:00,1449,120.81,7852325000,65000000,156030000,0.0,0.0
231205,17432551,2018-03-04 21:10:00,1449,120.72,7846930000,65000000,156998000,0.0,0.0
231225,17434087,2018-03-04 21:15:00,1449,120.82,7853560000,65000000,158473000,0.0,0.0
231245,17435623,2018-03-04 21:25:00,1449,120.6,7838740000,65000000,158739000,0.0,0.0
231265,17437159,2018-03-04 21:30:00,1449,120.48,7830940000,65000000,158822000,0.0,0.0
231285,17438695,2018-03-04 21:40:00,1449,120.71,7846215000,65000000,159538000,0.0,0.0
231305,17440231,2018-03-04 21:45:00,1449,120.4,7826130000,65000000,159732000,0.0,0.0
231325,17441767,2018-03-04 21:50:00,1449,119.99,7799610000,65000000,160236000,0.0,0.0
231345,17443303,2018-03-04 22:00:00,1449,119.44,7763730000,65000000,161108000,0.0,0.0
231365,17444839,2018-03-04 22:05:00,1449,119.63,7775625000,65000000,161941000,0.0,0.0
231385,17446375,2018-03-04 22:10:00,1449,120.11,7807215000,65000000,162839000,0.0,0.0
231405,17447911,2018-03-04 22:20:00,1449,120.08,7805070000,65000000,162840000,0.0,0.0
231425,17449447,2018-03-04 22:25:00,1449,119.38,7759895000,65000000,161870000,0.0,0.0
231445,17450983,2018-03-04 22:30:00,1449,119.24,7750860000,65000000,161355000,0.0,0.0
231465,17452519,2018-03-04 22:35:00,1449,119.33,7756515000,65000000,159843000,0.0,0.0
231485,17454055,2018-03-04 22:45:00,1449,119.36,7758400000,65000000,160403000,0.0,0.0
231505,17455591,2018-03-04 22:50:00,1449,119.19,7747155000,65000000,160364000,0.0,0.0
231525,17457127,2018-03-04 22:55:00,1449,119.48,7766460000,65000000,160521000,0.0,0.0
231545,17458663,2018-03-04 23:00:00,1449,120.07,7804420000,65000000,161648000,0.0,0.0
231565,17460199,2018-03-04 23:10:00,1449,120.28,7818135000,65000000,162242000,0.0,0.0
231585,17461735,2018-03-04 23:15:00,1449,120.08,7805330000,65000000,162528000,0.0,0.0
231605,17463271,2018-03-04 23:20:00,1449,119.64,7776405000,65000000,162370000,0.0,0.0
231626,17464808,2018-03-04 23:30:00,1449,119.66,7778160000,65000000,163048000,0.0,0.0
231645,17466343,2018-03-04 23:35:00,1449,119.22,7749300000,65000000,163289000,0.0,0.0
231666,17467880,2018-03-04 23:40:00,1449,119.08,7740460000,65000000,163328000,0.0,0.0
231686,17469416,2018-03-04 23:45:00,1449,119.05,7738315000,65000000,163599000,0.0,0.0
231706,17470952,2018-03-04 23:55:00,1449,119.0,7734740000,65000000,164272000,0.0,0.0
231725,17472487,2018-03-05 00:00:00,1449,119.11,7741955000,65000000,164740000,0.0,0.0
231745,17474023,2018-03-05 00:05:00,1449,119.0,7735000000,65000000,165048000,0.0,0.0
231765,17475559,2018-03-05 00:15:00,1449,119.06,7738640000,65000000,165457000,0.0,0.0
231786,17477096,2018-03-05 00:20:00,1449,118.79,7721220000,65000000,166350000,0.0,0.0
231805,17478631,2018-03-05 00:25:00,1449,118.58,7707960000,65000000,166220000,0.0,0.0
231826,17480168,2018-03-05 00:30:00,1449,118.42,7697365000,65000000,166500000,0.0,0.0
231846,17481704,2018-03-05 00:40:00,1449,118.52,7704060000,65000000,167148000,0.0,0.0
231866,17483240,2018-03-05 00:45:00,1449,118.65,7712120000,65000000,168356000,0.0,0.0
231886,17484776,2018-03-05 00:50:00,1449,118.58,7708025000,65000000,168775000,0.0,0.0
231906,17486312,2018-03-05 00:55:00,1449,118.45,7699315000,65000000,168803000,0.0,0.0
231926,17487848,2018-03-05 01:05:00,1449,118.29,7689110000,65000000,170281000,0.0,0.0
231946,17489384,2018-03-05 01:10:00,1449,118.86,7726095000,65000000,172103000,0.0,0.0
231966,17490920,2018-03-05 01:15:00,1449,119.24,7750535000,65000000,172784000,0.0,0.0
231986,17492456,2018-03-05 01:20:00,1449,119.55,7770750000,65000000,174154000,0.0,0.0
232006,17493992,2018-03-05 01:30:00,1449,119.9,7793370000,65000000,175199000,0.0,0.0
232026,17495528,2018-03-05 01:35:00,1449,119.39,7760285000,65000000,175433000,0.0,0.0
232046,17497064,2018-03-05 01:40:00,1449,119.45,7764315000,65000000,176275000,0.0,0.0
232066,17498600,2018-03-05 01:45:00,1449,119.49,7766785000,65000000,176921000,0.0,0.0
232086,17500136,2018-03-05 01:55:00,1449,119.28,7753200000,65000000,177243000,0.0,0.0
232106,17501672,2018-03-05 02:00:00,1449,119.36,7758270000,65000000,177840000,0.0,0.0
232125,17503207,2018-03-05 02:05:00,1449,120.12,7808060000,65000000,179009000,0.0,0.0
232145,17504743,2018-03-05 02:10:00,1449,119.83,7789080000,65000000,178865000,0.0,0.0
232165,17506279,2018-03-05 02:20:00,1449,119.45,7764445000,65000000,178651000,0.0,0.0
232185,17507815,2018-03-05 02:25:00,1449,119.1,7741305000,65000000,179566000,0.0,0.0
232205,17509351,2018-03-05 02:30:00,1449,118.83,7723820000,65000000,179841000,0.0,0.0
232225,17510887,2018-03-05 02:35:00,1449,118.5,7702435000,65000000,180024000,0.0,0.0
232245,17512423,2018-03-05 02:45:00,1449,118.78,7720440000,65000000,180350000,0.0,0.0
232265,17513959,2018-03-05 02:50:00,1449,118.87,7726420000,65000000,180804000,0.0,0.0
232285,17515495,2018-03-05 02:55:00,1449,118.71,7716215000,65000000,180737000,0.0,0.0
232305,17517031,2018-03-05 03:05:00,1449,118.52,7703670000,65000000,180378000,0.0,0.0
232325,17518567,2018-03-05 03:10:00,1449,118.36,7693660000,65000000,179549000,0.0,0.0
232345,17520103,2018-03-05 03:15:00,1449,118.53,7704515000,65000000,179622000,0.0,0.0
232365,17521639,2018-03-05 03:20:00,1449,118.53,7704710000,65000000,179642000,0.0,0.0
232385,17523175,2018-03-05 03:30:00,1449,118.67,7713745000,65000000,179680000,0.0,0.0
232405,17524711,2018-03-05 03:35:00,1449,118.79,7721545000,65000000,180056000,0.0,0.0
232425,17526247,2018-03-05 03:40:00,1449,118.94,7730905000,65000000,180307000,0.0,0.0
232445,17527783,2018-03-05 03:45:00,1449,119.09,7741175000,65000000,180288000,0.0,0.0
232465,17529319,2018-03-05 03:55:00,1449,119.06,7738640000,65000000,180504000,0.0,0.0
232485,17530855,2018-03-05 04:00:00,1449,118.68,7713940000,65000000,180360000,0.0,0.0
232505,17532391,2018-03-05 04:05:00,1449,119.04,7737470000,65000000,180800000,0.0,0.0
232525,17533927,2018-03-05 04:10:00,1449,118.87,7726290000,65000000,180359000,0.0,0.0
232545,17535463,2018-03-05 04:20:00,1449,118.94,7731035000,65000000,180698000,0.0,0.0
232565,17536999,2018-03-05 04:25:00,1449,118.74,7718100000,65000000,179996000,0.0,0.0
232585,17538535,2018-03-05 04:30:00,1449,118.72,7717060000,65000000,179676000,0.0,0.0
232605,17540071,2018-03-05 04:35:00,1449,118.82,7723495000,65000000,179808000,0.0,0.0
232625,17541607,2018-03-05 04:45:00,1449,118.88,7727395000,65000000,180071000,0.0,0.0
232645,17543143,2018-03-05 04:50:00,1449,118.88,7727330000,65000000,180180000,0.0,0.0
232665,17544679,2018-03-05 04:55:00,1449,118.8,7721675000,65000000,179707000,0.0,0.0
232685,17546215,2018-03-05 05:00:00,1449,118.87,7726680000,65000000,179701000,0.0,0.0
232705,17547751,2018-03-05 05:10:00,1449,119.02,7736560000,65000000,179825000,0.0,0.0
232725,17549287,2018-03-05 05:15:00,1449,118.84,7724470000,65000000,179694000,0.0,0.0
232745,17550823,2018-03-05 05:20:00,1449,118.84,7724470000,65000000,179694000,0.0,0.0
232765,17552359,2018-03-05 05:30:00,1449,118.71,7716410000,65000000,179659000,0.0,0.0
232785,17553895,2018-03-05 05:40:00,1449,119.0,7734935000,65000000,178512000,0.0,0.0
232805,17555431,2018-03-05 06:05:00,1449,119.01,7735845000,65000000,178010000,0.0,0.0
232825,17556967,2018-03-05 06:10:00,1449,119.01,7735845000,65000000,178010000,0.0,0.0
232845,17558503,2018-03-05 06:20:00,1449,119.02,7736430000,65000000,178018000,0.0,0.0
232865,17560039,2018-03-05 06:25:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
232885,17561575,2018-03-05 06:35:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
232905,17563111,2018-03-05 06:40:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
232925,17564647,2018-03-05 06:45:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
232945,17566183,2018-03-05 06:55:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
232965,17567719,2018-03-05 07:00:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
232985,17569255,2018-03-05 07:05:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
233005,17570791,2018-03-05 07:10:00,1449,119.21,7748845000,65000000,178305000,0.0,0.0
233025,17572327,2018-03-05 07:20:00,1449,118.97,7733115000,65000000,175576000,0.0,0.0
233045,17573863,2018-03-05 07:25:00,1449,118.73,7717190000,65000000,175045000,0.0,0.0
233065,17575399,2018-03-05 07:45:00,1449,118.92,7729670000,65000000,175181000,0.0,0.0
233085,17576935,2018-03-05 07:55:00,1449,118.72,7716605000,65000000,174966000,0.0,0.0
233105,17578471,2018-03-05 08:00:00,1449,118.59,7708220000,65000000,175442000,0.0,0.0
233125,17580007,2018-03-05 08:05:00,1449,118.45,7699120000,65000000,175293000,0.0,0.0
233145,17581543,2018-03-05 08:15:00,1449,118.54,7705100000,65000000,175564000,0.0,0.0
233165,17583079,2018-03-05 08:20:00,1449,118.76,7719530000,65000000,176510000,0.0,0.0
233185,17584615,2018-03-05 08:25:00,1449,118.7,7715630000,65000000,176788000,0.0,0.0
233205,17586151,2018-03-05 08:30:00,1449,118.55,7705555000,65000000,176682000,0.0,0.0
233225,17587687,2018-03-05 08:40:00,1449,118.6,7708805000,65000000,176774000,0.0,0.0
233245,17589223,2018-03-05 08:50:00,1449,118.6,7708805000,65000000,176774000,0.0,0.0
233265,17590759,2018-03-05 08:55:00,1449,118.12,7677865000,65000000,178779000,0.0,0.0
233285,17592295,2018-03-05 09:00:00,1449,117.93,7665255000,65000000,178574000,0.0,0.0
233305,17593831,2018-03-05 09:10:00,1449,118.17,7680790000,65000000,178913000,0.0,0.0
